test_size,nbnn_train,epochs,nblayers,nbnn_test,r2,evs,mae,time
0.9000000000000001,3,4,1,4,0.9394043453353946,0.940296507196186,0.16086414213534728,0.8419041633605957
0.9000000000000001,3,4,1,5,0.9404784529883636,0.9414773649695235,0.1602744184836454,0.8419041633605957
0.9000000000000001,3,5,1,1,0.9216657828130084,0.9217324549936915,0.18244391108331995,0.548598051071167
0.9000000000000001,3,5,1,2,0.9398173606426315,0.9398223757377034,0.16184316993831666,0.548598051071167
0.9000000000000001,3,5,1,3,0.9437858451080935,0.9438227503029438,0.15657242716739042,0.548598051071167
0.9000000000000001,3,5,1,4,0.9445771500988275,0.9446091341960362,0.15297735746831329,0.548598051071167
0.9000000000000001,3,5,1,5,0.947302403089567,0.9473443467918383,0.14942449248474202,0.548598051071167
0.9000000000000001,3,6,1,1,0.9192432554861183,0.9193201709431188,0.18195800752351124,0.4946267604827881
0.9000000000000001,3,6,1,2,0.9389950641923926,0.9389989529783647,0.16207958887739476,0.4946267604827881
0.9000000000000001,3,6,1,3,0.9429190427200743,0.9429570046494086,0.15682394711572403,0.4946267604827881
0.9000000000000001,3,6,1,4,0.9452275795762042,0.9452714301655659,0.15218901207544763,0.4946267604827881
0.9000000000000001,3,6,1,5,0.9473990238326166,0.9474791439842793,0.14983192988879107,0.4946267604827881
0.9000000000000001,3,7,1,1,0.9209696778083216,0.922886647496015,0.18327875358553325,0.6079449653625488
0.9000000000000001,3,7,1,2,0.9371927926393943,0.9387628300828523,0.16642624334431189,0.6079449653625488
0.9000000000000001,3,7,1,3,0.9411276580112581,0.9429385420934945,0.16160471284422323,0.6079449653625488
0.9000000000000001,3,7,1,4,0.9427112148916206,0.9445924607852487,0.1589565648195909,0.6079449653625488
0.9000000000000001,3,7,1,5,0.9446759013730898,0.9466884101658721,0.1563605122757592,0.6079449653625488
0.9000000000000001,3,8,1,1,0.9211941631897362,0.9212768316585442,0.18162207024691804,0.570288896560669
0.9000000000000001,3,8,1,2,0.9388800496215903,0.9388988593166154,0.16188547828549235,0.570288896560669
0.9000000000000001,3,8,1,3,0.9421511265291814,0.9422387933907695,0.1578920461974354,0.570288896560669
0.9000000000000001,3,8,1,4,0.9434311593410823,0.9435602176690447,0.15397719135196702,0.570288896560669
0.9000000000000001,3,8,1,5,0.945677787395537,0.9458591441653503,0.15183753116704274,0.570288896560669
0.9000000000000001,3,9,1,1,0.9182294224205692,0.9184272540830478,0.1834692292708095,0.5939466953277588
0.9000000000000001,3,9,1,2,0.9376893435819866,0.9377316424860459,0.1633781731965616,0.5939466953277588
0.9000000000000001,3,9,1,3,0.942180396378032,0.9422594142876939,0.1585114763759557,0.5939466953277588
0.9000000000000001,3,9,1,4,0.9437716290878805,0.9438385246633487,0.15505240256960712,0.5939466953277588
0.9000000000000001,3,9,1,5,0.9459108290445436,0.9459941198773106,0.15218206078267474,0.5939466953277588
0.9000000000000001,3,10,1,1,0.9182351017816853,0.9182373872742177,0.18602249238087346,0.5007445812225342
0.9000000000000001,3,10,1,2,0.9358871731867578,0.9359577084886279,0.16743005024252378,0.5007445812225342
0.9000000000000001,3,10,1,3,0.9408579291688077,0.9408799791678157,0.1607377014745745,0.5007445812225342
0.9000000000000001,3,10,1,4,0.942820394850487,0.9428442182215676,0.15676559880014135,0.5007445812225342
0.9000000000000001,3,10,1,5,0.9452770182356613,0.9452937728793617,0.1536437535436389,0.5007445812225342
0.9000000000000001,3,11,1,1,0.9153265650600222,0.9160203434222393,0.18571053336324753,0.5516953468322754
0.9000000000000001,3,11,1,2,0.9363069453897898,0.9366416804744588,0.16436185796044928,0.5516953468322754
0.9000000000000001,3,11,1,3,0.9424497787097998,0.9429115476776209,0.15815542467782157,0.5516953468322754
0.9000000000000001,3,11,1,4,0.9436994910408876,0.9441780002830477,0.1554716940193328,0.5516953468322754
0.9000000000000001,3,11,1,5,0.9461235896261032,0.9467046665023907,0.15303042562998825,0.5516953468322754
0.9000000000000001,3,12,1,1,0.9224672547864958,0.9225676721122302,0.18240972531066527,0.6312718391418457
0.9000000000000001,3,12,1,2,0.9396276820097251,0.9398739375124943,0.16287367529940236,0.6312718391418457
0.9000000000000001,3,12,1,3,0.9445929776676072,0.9447345000435222,0.15617648274651005,0.6312718391418457
0.9000000000000001,3,12,1,4,0.9463698995783824,0.9465064267882759,0.15179945171405818,0.6312718391418457
0.9000000000000001,3,12,1,5,0.9482894560200823,0.9483840691186394,0.14902529772966006,0.6312718391418457
0.9000000000000001,3,13,1,1,0.9225284738435183,0.9227149999115144,0.1805684436198323,0.6166751384735107
0.9000000000000001,3,13,1,2,0.9392446432325767,0.939604786830525,0.16081081354057197,0.6166751384735107
0.9000000000000001,3,13,1,3,0.9439578978892055,0.9441731505879328,0.15451298515873882,0.6166751384735107
0.9000000000000001,3,13,1,4,0.9454632343708392,0.9456603468196518,0.15082651808851558,0.6166751384735107
0.9000000000000001,3,13,1,5,0.9479371435933586,0.9480799454287362,0.1471392624710828,0.6166751384735107
0.9000000000000001,3,14,1,1,0.9213810774742568,0.9217066820134429,0.18139485436679628,0.584820032119751
0.9000000000000001,3,14,1,2,0.9385324110223194,0.9386470543434152,0.1625893179836368,0.584820032119751
0.9000000000000001,3,14,1,3,0.9437528688788894,0.9439683742627258,0.1561171784833314,0.584820032119751
0.9000000000000001,3,14,1,4,0.9456548950387834,0.9458801898650705,0.15252412545475544,0.584820032119751
0.9000000000000001,3,14,1,5,0.948327395092931,0.9486315784618864,0.1492356781890158,0.584820032119751
0.9000000000000001,3,15,1,1,0.9201112616784626,0.9204274620485784,0.18279531467483975,0.6898472309112549
0.9000000000000001,3,15,1,2,0.9376595140960071,0.9378267618571884,0.1635774715298563,0.6898472309112549
0.9000000000000001,3,15,1,3,0.942751156847483,0.9430737880615961,0.15661833079225912,0.6898472309112549
0.9000000000000001,3,15,1,4,0.9453780428138999,0.9457567866585658,0.15234154556248156,0.6898472309112549
0.9000000000000001,3,15,1,5,0.9479214995564733,0.9484092844993208,0.1492273839320542,0.6898472309112549
0.9000000000000001,3,16,1,1,0.9200346406955613,0.9200346457538764,0.1819296975258538,0.7227094173431396
0.9000000000000001,3,16,1,2,0.9399301938745148,0.9400013935261424,0.16142912451871044,0.7227094173431396
0.9000000000000001,3,16,1,3,0.9456979381350368,0.9457336079432622,0.15405364220343193,0.7227094173431396
0.9000000000000001,3,16,1,4,0.947189965720345,0.9472341986078836,0.1505868824476894,0.7227094173431396
0.9000000000000001,3,16,1,5,0.9499616342168604,0.9499977739583892,0.14750387895367606,0.7227094173431396
0.9000000000000001,3,17,1,1,0.9194623705545036,0.9195315978078786,0.18077930464087844,0.667156457901001
0.9000000000000001,3,17,1,2,0.9374753455647575,0.9374764454998179,0.16121698682606414,0.667156457901001
0.9000000000000001,3,17,1,3,0.9431772527471444,0.9432101279918377,0.15414107083542583,0.667156457901001
0.9000000000000001,3,17,1,4,0.9452960511517341,0.94534183956586,0.15101035060074322,0.667156457901001
0.9000000000000001,3,17,1,5,0.9481508230492313,0.9482537950030293,0.1477376885688945,0.667156457901001
0.9000000000000001,3,18,1,1,0.9173651869795023,0.9173931305155129,0.1852181254122137,0.7553420066833496
0.9000000000000001,3,18,1,2,0.9358264026786716,0.9358268676914439,0.16497050475255018,0.7553420066833496
0.9000000000000001,3,18,1,3,0.9413551219917187,0.9413923273633955,0.15856756259976174,0.7553420066833496
0.9000000000000001,3,18,1,4,0.944292312934075,0.9443409260063167,0.1542299950224347,0.7553420066833496
0.9000000000000001,3,18,1,5,0.9460864782769838,0.9462049999370271,0.1519568020328437,0.7553420066833496
0.9000000000000001,3,19,1,1,0.9186545917681945,0.9187058965869374,0.18152230400285305,0.8179073333740234
0.9000000000000001,3,19,1,2,0.9360144978181759,0.9360155044144987,0.16319026645527354,0.8179073333740234
0.9000000000000001,3,19,1,3,0.9419067795053748,0.9419363960372638,0.15602407804820798,0.8179073333740234
0.9000000000000001,3,19,1,4,0.9443624576053831,0.9444019544616562,0.15218322648755117,0.8179073333740234
0.9000000000000001,3,19,1,5,0.9467919862450053,0.9468618136664748,0.14923700444362417,0.8179073333740234
0.9000000000000001,3,20,1,1,0.9180526834466626,0.918069612404439,0.18393314044232992,0.7081282138824463
0.9000000000000001,3,20,1,2,0.9378320990960555,0.9378321121509712,0.16185675895514473,0.7081282138824463
0.9000000000000001,3,20,1,3,0.9443959009324386,0.9444267054955986,0.1536578780774325,0.7081282138824463
0.9000000000000001,3,20,1,4,0.9474387278483052,0.947510974233629,0.14905890167313707,0.7081282138824463
0.9000000000000001,3,20,1,5,0.9502280685541968,0.9503899779685805,0.14588862211689246,0.7081282138824463
0.9500000000000001,3,1,1,1,0.88766090908512,0.8903709275210909,0.22255059651241638,0.4770679473876953
0.9500000000000001,3,1,1,2,0.8968840745676889,0.8992663695259835,0.20962658509722795,0.4770679473876953
0.9500000000000001,3,1,1,3,0.9049203311625915,0.9064876962159749,0.2012308416333608,0.4770679473876953
0.9500000000000001,3,1,1,4,0.9031161443010512,0.9043812379556477,0.20166066090872256,0.4770679473876953
0.9500000000000001,3,1,1,5,0.8999268841827042,0.9012196280018266,0.20548147667289615,0.4770679473876953
0.9500000000000001,3,2,1,1,0.8846897824907956,0.8847788405847516,0.21660766616136432,0.42435264587402344
0.9500000000000001,3,2,1,2,0.8977176798679363,0.8977318534250194,0.20061273810445052,0.42435264587402344
0.9500000000000001,3,2,1,3,0.9046510501960048,0.9047308563083634,0.19263449231631363,0.42435264587402344
0.9500000000000001,3,2,1,4,0.9029177748018793,0.9031568442918607,0.19087210698358353,0.42435264587402344
0.9500000000000001,3,2,1,5,0.9012417413043282,0.9015248431279774,0.19022766163006952,0.42435264587402344
0.9500000000000001,3,3,1,1,0.9016855149723626,0.9019986417029373,0.20422998806446893,0.38919901847839355
0.9500000000000001,3,3,1,2,0.9129422165238473,0.9131031477565739,0.18915841445864312,0.38919901847839355
0.9500000000000001,3,3,1,3,0.9189255889405968,0.9189265974167549,0.1799408488444413,0.38919901847839355
0.9500000000000001,3,3,1,4,0.9162898312635331,0.9163143280343676,0.17958942653818216,0.38919901847839355
0.9500000000000001,3,3,1,5,0.9127360113846748,0.9127660746849322,0.18184263832070696,0.38919901847839355
0.9500000000000001,3,4,1,1,0.8978163233484076,0.897821424307532,0.19918766913675773,0.4360640048980713
0.9500000000000001,3,4,1,2,0.9097663991795573,0.9098359079850646,0.18357669025410944,0.4360640048980713
0.9500000000000001,3,4,1,3,0.9156738841069305,0.9158978372749029,0.17570888152252437,0.4360640048980713
0.9500000000000001,3,4,1,4,0.9150193227546535,0.9153450120664891,0.17329380776365688,0.4360640048980713
0.9500000000000001,3,4,1,5,0.91283783891605,0.9131259292186447,0.17397484628506082,0.4360640048980713
0.9500000000000001,3,5,1,1,0.89852614539396,0.8995636206955406,0.21266096572736523,0.4100303649902344
0.9500000000000001,3,5,1,2,0.9116529781991138,0.9125943111856031,0.19774836063781764,0.4100303649902344
0.9500000000000001,3,5,1,3,0.9208367606849992,0.9213162692378635,0.18592381858603763,0.4100303649902344
0.9500000000000001,3,5,1,4,0.921823840826411,0.92216917753203,0.18265656336595237,0.4100303649902344
0.9500000000000001,3,5,1,5,0.9218726127628516,0.922269261239229,0.18063700223807475,0.4100303649902344
0.9500000000000001,3,6,1,1,0.8950603138059704,0.8952446973151628,0.2134189445615539,0.48624444007873535
0.9500000000000001,3,6,1,2,0.906976429010218,0.907015206134451,0.1980554515172454,0.48624444007873535
0.9500000000000001,3,6,1,3,0.9142782581343187,0.9142976093334636,0.18663790298723604,0.48624444007873535
0.9500000000000001,3,6,1,4,0.9167191866490029,0.916814332789834,0.1809379644807042,0.48624444007873535
0.9500000000000001,3,6,1,5,0.9151381088436904,0.9152385904428615,0.1804009517201577,0.48624444007873535
0.9500000000000001,3,7,1,1,0.9089571344323394,0.9101602136005531,0.20162155099560553,0.4171426296234131
0.9500000000000001,3,7,1,2,0.920756036465477,0.9216546744061502,0.1861921926654648,0.4171426296234131
0.9500000000000001,3,7,1,3,0.9294136791615509,0.92989214537471,0.17459458906236774,0.4171426296234131
0.9500000000000001,3,7,1,4,0.9312736671664293,0.9315989361457964,0.17050373256465834,0.4171426296234131
0.9500000000000001,3,7,1,5,0.9314901716895589,0.9318391109468102,0.16972260603521194,0.4171426296234131
0.9500000000000001,3,8,1,1,0.9031084115599363,0.9031514091286682,0.20489288296544303,0.5122239589691162
0.9500000000000001,3,8,1,2,0.9123542651717984,0.9123544314804497,0.1905646703047293,0.5122239589691162
0.9500000000000001,3,8,1,3,0.9209079550021971,0.9209781776772205,0.17870914343656463,0.5122239589691162
0.9500000000000001,3,8,1,4,0.921857641477085,0.9219996521360895,0.1737403767660101,0.5122239589691162
0.9500000000000001,3,8,1,5,0.9225203827931181,0.9226567405200763,0.17081259784788358,0.5122239589691162
0.9500000000000001,3,9,1,1,0.8950516687127904,0.8952731478131428,0.20831868622250363,0.5372593402862549
0.9500000000000001,3,9,1,2,0.9063398737122106,0.9064531133048674,0.19388762865875156,0.5372593402862549
0.9500000000000001,3,9,1,3,0.9130251719241644,0.9130336606053187,0.18378234709371086,0.5372593402862549
0.9500000000000001,3,9,1,4,0.9136855871643759,0.9136866168137258,0.18054832310619418,0.5372593402862549
0.9500000000000001,3,9,1,5,0.910082874708608,0.9100858571151103,0.1830709714638644,0.5372593402862549
0.9500000000000001,3,10,1,1,0.9080172986907884,0.9085057937709984,0.2007570398266867,0.5411624908447266
0.9500000000000001,3,10,1,2,0.9204678179818847,0.9207220235209229,0.18451815449991754,0.5411624908447266
0.9500000000000001,3,10,1,3,0.9287493920888319,0.9288728565485234,0.17414636625199087,0.5411624908447266
0.9500000000000001,3,10,1,4,0.9308398363052331,0.9309224225465109,0.16903477334328856,0.5411624908447266
0.9500000000000001,3,10,1,5,0.9301090988451228,0.9301746378599339,0.1685127278708782,0.5411624908447266
0.9500000000000001,3,11,1,1,0.9105819488513596,0.9106721255939874,0.2018699895733362,0.5586669445037842
0.9500000000000001,3,11,1,2,0.9212642308208717,0.9212959352593643,0.18705518545737898,0.5586669445037842
0.9500000000000001,3,11,1,3,0.9316160802610485,0.9316224413878433,0.17501233663290905,0.5586669445037842
0.9500000000000001,3,11,1,4,0.9347587795292817,0.9347653488799569,0.16773277694801114,0.5586669445037842
0.9500000000000001,3,11,1,5,0.9355675765669612,0.9355871294765337,0.16377949079253606,0.5586669445037842
0.9500000000000001,3,12,1,1,0.9004268129588011,0.9004481482395659,0.21073316438323836,0.5838043689727783
0.9500000000000001,3,12,1,2,0.9099508875946503,0.9099509234489374,0.19619057723185965,0.5838043689727783
0.9500000000000001,3,12,1,3,0.9188283731443694,0.9188480126175278,0.183866818559202,0.5838043689727783
0.9500000000000001,3,12,1,4,0.9224097958893256,0.9224257333069987,0.17591819116740354,0.5838043689727783
0.9500000000000001,3,12,1,5,0.920511615186264,0.9205175262139138,0.1762231614361198,0.5838043689727783
0.9500000000000001,3,13,1,1,0.9015611745549108,0.9016275216824067,0.20783148405763352,0.5734834671020508
0.9500000000000001,3,13,1,2,0.9141057578744994,0.9141243501788476,0.19011503063903096,0.5734834671020508
0.9500000000000001,3,13,1,3,0.9233892683950115,0.9233917865888315,0.1777064348035356,0.5734834671020508
0.9500000000000001,3,13,1,4,0.92570359090503,0.9257137521004005,0.17101977185862227,0.5734834671020508
0.9500000000000001,3,13,1,5,0.9260867519943768,0.9260906423244261,0.16679145757990615,0.5734834671020508
0.9500000000000001,3,14,1,1,0.9129371489201006,0.9129408830596957,0.20143912405655806,0.5650155544281006
0.9500000000000001,3,14,1,2,0.9243627579731041,0.9243633981704249,0.18498327879279633,0.5650155544281006
0.9500000000000001,3,14,1,3,0.9325725651873379,0.9325791373063897,0.1743790327773652,0.5650155544281006
0.9500000000000001,3,14,1,4,0.9357220923155876,0.9357296820604479,0.16864196086681246,0.5650155544281006
0.9500000000000001,3,14,1,5,0.9364260946346176,0.9364335476547494,0.16547977529580102,0.5650155544281006
0.9500000000000001,3,15,1,1,0.906231464650011,0.9062318545169352,0.19524972570933094,0.5822346210479736
0.9500000000000001,3,15,1,2,0.916414378186539,0.9164371067346911,0.1801523651594434,0.5822346210479736
0.9500000000000001,3,15,1,3,0.9228855321263263,0.922950968982188,0.16991169211087268,0.5822346210479736
0.9500000000000001,3,15,1,4,0.9256261430754601,0.9256956827174633,0.16442707897225323,0.5822346210479736
0.9500000000000001,3,15,1,5,0.9254629245199895,0.9255312559899922,0.16432324050939512,0.5822346210479736
0.9500000000000001,3,16,1,1,0.9148912638221447,0.9150944315555565,0.19794139441835198,0.5990924835205078
0.9500000000000001,3,16,1,2,0.9257106930842469,0.9258228427959413,0.18335489487857226,0.5990924835205078
0.9500000000000001,3,16,1,3,0.9334145861670241,0.9334774260596383,0.17233356063556962,0.5990924835205078
0.9500000000000001,3,16,1,4,0.9364965233182441,0.9365844150969849,0.16680365715531065,0.5990924835205078
0.9500000000000001,3,16,1,5,0.936201480068383,0.9363569384415192,0.16449785658088018,0.5990924835205078
0.9500000000000001,3,17,1,1,0.9003722370315914,0.9004288143048083,0.20361939513002816,0.5945889949798584
0.9500000000000001,3,17,1,2,0.9120383651366422,0.91205285364723,0.18824459233381988,0.5945889949798584
0.9500000000000001,3,17,1,3,0.9201588115353535,0.9201611082149221,0.1772856356388955,0.5945889949798584
0.9500000000000001,3,17,1,4,0.9224260458242597,0.9224327650717077,0.17183009011685718,0.5945889949798584
0.9500000000000001,3,17,1,5,0.9217176976384301,0.9217461492697883,0.1719890831596171,0.5945889949798584
0.9500000000000001,3,18,1,1,0.9098715920310109,0.9098843609197967,0.20038244534345098,0.603156566619873
0.9500000000000001,3,18,1,2,0.9240029685553004,0.9241089212975538,0.1817008924104542,0.603156566619873
0.9500000000000001,3,18,1,3,0.9330414064920688,0.9332577811947135,0.16933559994516664,0.603156566619873
0.9500000000000001,3,18,1,4,0.9359013995697443,0.9361493320637091,0.16283720617866967,0.603156566619873
0.9500000000000001,3,18,1,5,0.9349773606436688,0.935234899174364,0.1625830167720269,0.603156566619873
0.9500000000000001,3,19,1,1,0.9057894457413107,0.9058841402168394,0.20395709285361904,0.654733419418335
0.9500000000000001,3,19,1,2,0.9172508644019911,0.9172663746451062,0.18883420249370989,0.654733419418335
