test_size,nbnn_train,epochs,nblayers,nbnn_test,r2,evs,mae,time
0.7500000000000001,3,3,1,9,0.9102630612463811,0.9117627784691781,0.1902559793273915,0.3993852138519287
0.7500000000000001,3,3,1,10,0.9077576076101308,0.9092165031885208,0.19253244831947589,0.3993852138519287
0.7500000000000001,3,4,1,1,0.9155601320304045,0.9156065493574748,0.18598076239019062,0.4726717472076416
0.7500000000000001,3,4,1,2,0.9283612434804324,0.9283858927951032,0.16957913698584037,0.4726717472076416
0.7500000000000001,3,4,1,3,0.9286670546059707,0.9287387194934684,0.16863459060873365,0.4726717472076416
0.7500000000000001,3,4,1,4,0.924551673758944,0.9246204188576859,0.17007427366078323,0.4726717472076416
0.7500000000000001,3,4,1,5,0.917360072126183,0.9174134573812799,0.17372003742925046,0.4726717472076416
0.7500000000000001,3,4,1,6,0.9160705273173932,0.91611531176279,0.17650022605048063,0.4726717472076416
0.7500000000000001,3,4,1,7,0.9138052761499883,0.9138530821794894,0.17938506262779674,0.4726717472076416
0.7500000000000001,3,4,1,8,0.9112850979561635,0.9113680612210104,0.1821859729508985,0.4726717472076416
0.7500000000000001,3,4,1,9,0.9098023342066657,0.9098733901777606,0.18382106472476525,0.4726717472076416
0.7500000000000001,3,4,1,10,0.9068467645856373,0.9068964687475003,0.1862098876436201,0.4726717472076416
0.7500000000000001,3,5,1,1,0.9111600797069558,0.9112143804687277,0.18997192427530316,0.5021228790283203
0.7500000000000001,3,5,1,2,0.9249572611720197,0.9250083442447583,0.17330083643983277,0.5021228790283203
0.7500000000000001,3,5,1,3,0.9240378102111593,0.924197622718447,0.17309262023513594,0.5021228790283203
0.7500000000000001,3,5,1,4,0.9188514247192119,0.9190513638554821,0.17551864837604497,0.5021228790283203
0.7500000000000001,3,5,1,5,0.9114643089443413,0.9116780890251633,0.1803120611060707,0.5021228790283203
0.7500000000000001,3,5,1,6,0.9104021950885586,0.9106476291484171,0.18363635777295204,0.5021228790283203
0.7500000000000001,3,5,1,7,0.9082505173510215,0.9085468535813291,0.1868726794649816,0.5021228790283203
0.7500000000000001,3,5,1,8,0.9051946975908338,0.9056324992839592,0.19046082087113247,0.5021228790283203
0.7500000000000001,3,5,1,9,0.903715964886508,0.9041782465416129,0.19228443987849644,0.5021228790283203
0.7500000000000001,3,5,1,10,0.9009907790420402,0.9014191587404874,0.19442147261006654,0.5021228790283203
0.7500000000000001,3,6,1,1,0.9104369658243765,0.9105314154628089,0.19003486606273273,0.754749059677124
0.7500000000000001,3,6,1,2,0.9229604474240488,0.9230240870811376,0.17479667503955634,0.754749059677124
0.7500000000000001,3,6,1,3,0.9224629356505629,0.9226282147256744,0.17361608140525467,0.754749059677124
0.7500000000000001,3,6,1,4,0.9172051407627204,0.9173740430791039,0.17544067098999816,0.754749059677124
0.7500000000000001,3,6,1,5,0.9086789772984971,0.9088448812570782,0.17923462199428664,0.754749059677124
0.7500000000000001,3,6,1,6,0.9085835575584734,0.9087568125334784,0.18201847459236653,0.754749059677124
0.7500000000000001,3,6,1,7,0.9064642242439166,0.9066569586179615,0.18478606300498163,0.754749059677124
0.7500000000000001,3,6,1,8,0.9038531837776212,0.9041291410873102,0.1877424873682324,0.754749059677124
0.7500000000000001,3,6,1,9,0.9027655885113924,0.9030414316979706,0.18935960679128444,0.754749059677124
0.7500000000000001,3,6,1,10,0.8996588713155634,0.8998969555864662,0.19186080783446818,0.754749059677124
0.7500000000000001,3,7,1,1,0.9115347917714759,0.912109278824353,0.19046010235524272,0.5898871421813965
0.7500000000000001,3,7,1,2,0.9244942897226416,0.9249828084429187,0.1744526985759811,0.5898871421813965
0.7500000000000001,3,7,1,3,0.9236072834805155,0.924328677095513,0.17347658289341533,0.5898871421813965
0.7500000000000001,3,7,1,4,0.9178740958199928,0.9185937949355866,0.1753860541700905,0.5898871421813965
0.7500000000000001,3,7,1,5,0.909342856170573,0.9100282471640568,0.17980423782307833,0.5898871421813965
0.7500000000000001,3,7,1,6,0.9087481237480695,0.9094272867905453,0.182631596279837,0.5898871421813965
0.7500000000000001,3,7,1,7,0.9067069071689167,0.9074175713455894,0.18549384166958485,0.5898871421813965
0.7500000000000001,3,7,1,8,0.903141793493652,0.9039956730558054,0.18880851498735984,0.5898871421813965
0.7500000000000001,3,7,1,9,0.9019328020234363,0.9027678582099976,0.19064705351624972,0.5898871421813965
0.7500000000000001,3,7,1,10,0.8992900384872919,0.9000612170788836,0.19291177782804433,0.5898871421813965
0.7500000000000001,3,8,1,1,0.9083443482304742,0.9084802328110334,0.19111697745846742,0.6268818378448486
0.7500000000000001,3,8,1,2,0.921105957438685,0.9212489274074034,0.17395651535372336,0.6268818378448486
0.7500000000000001,3,8,1,3,0.9201451927265938,0.9204446129719466,0.17365800274353038,0.6268818378448486
0.7500000000000001,3,8,1,4,0.9144937900531476,0.9148438041584653,0.17619666388675873,0.6268818378448486
0.7500000000000001,3,8,1,5,0.9058179400846723,0.9061996248684763,0.18049493566938524,0.6268818378448486
0.7500000000000001,3,8,1,6,0.9051464148602762,0.9055887903735464,0.18405579263727792,0.6268818378448486
0.7500000000000001,3,8,1,7,0.903087702290291,0.9036056911170116,0.187419116746614,0.6268818378448486
0.7500000000000001,3,8,1,8,0.8992604038396319,0.8999662016904175,0.19087726958406173,0.6268818378448486
0.7500000000000001,3,8,1,9,0.8975976405249594,0.8983340594083249,0.19257411246951275,0.6268818378448486
0.7500000000000001,3,8,1,10,0.8941723775580472,0.8948795170589006,0.19505667308172359,0.6268818378448486
0.7500000000000001,3,9,1,1,0.9093107018172276,0.9093186073773651,0.1905870958778274,0.5661458969116211
0.7500000000000001,3,9,1,2,0.9217820338814893,0.9217860488197405,0.17447478126831042,0.5661458969116211
0.7500000000000001,3,9,1,3,0.9208135093551503,0.9208672381729663,0.1750131865917972,0.5661458969116211
0.7500000000000001,3,9,1,4,0.9148035469445377,0.914871495593195,0.1777236051380428,0.5661458969116211
0.7500000000000001,3,9,1,5,0.9066484361446892,0.9067253632834231,0.18240978709217892,0.5661458969116211
0.7500000000000001,3,9,1,6,0.9058878865239559,0.9059798573947676,0.186341645062993,0.5661458969116211
0.7500000000000001,3,9,1,7,0.9039432136616135,0.9040684272362718,0.18978709873360866,0.5661458969116211
0.7500000000000001,3,9,1,8,0.9011075729825225,0.9013322092621141,0.19286906586952798,0.5661458969116211
0.7500000000000001,3,9,1,9,0.8998284383430852,0.9000684139098052,0.1949351895624096,0.5661458969116211
0.7500000000000001,3,9,1,10,0.8965257957982269,0.8967396654570609,0.1974768682446536,0.5661458969116211
0.7500000000000001,3,10,1,1,0.9070898820722489,0.9071034666840755,0.19316939670440272,0.5928583145141602
0.7500000000000001,3,10,1,2,0.919757519073822,0.9197759218306188,0.1770213623766467,0.5928583145141602
0.7500000000000001,3,10,1,3,0.917879549125622,0.9178813226697975,0.1773382381220344,0.5928583145141602
0.7500000000000001,3,10,1,4,0.9097112547843202,0.9097189541124954,0.18097978868728437,0.5928583145141602
0.7500000000000001,3,10,1,5,0.8984653480713933,0.898476113575201,0.1864328743199894,0.5928583145141602
0.7500000000000001,3,10,1,6,0.8969863615503162,0.8970097866460666,0.19057822601684898,0.5928583145141602
0.7500000000000001,3,10,1,7,0.8944177359578314,0.8944662683376857,0.19449027854334697,0.5928583145141602
0.7500000000000001,3,10,1,8,0.8905435616673208,0.8906618538530283,0.19868201420546364,0.5928583145141602
0.7500000000000001,3,10,1,9,0.8879344301653951,0.8880707699001917,0.2012182335302842,0.5928583145141602
0.7500000000000001,3,10,1,10,0.8842762141919118,0.8844006140643923,0.20417809202730117,0.5928583145141602
0.7500000000000001,3,11,1,1,0.9068565767993156,0.9072647995470495,0.19488616229412337,0.6074013710021973
0.7500000000000001,3,11,1,2,0.9180246144922495,0.9184513762735532,0.17951476695735297,0.6074013710021973
0.7500000000000001,3,11,1,3,0.9168126159017148,0.9170457673757801,0.17903195746805015,0.6074013710021973
0.7500000000000001,3,11,1,4,0.9098525279875171,0.9100506865779712,0.1822651662880795,0.6074013710021973
0.7500000000000001,3,11,1,5,0.900221598551715,0.9003929936032049,0.18765225195869575,0.6074013710021973
0.7500000000000001,3,11,1,6,0.8980778140603567,0.8982200706641761,0.191492650249999,0.6074013710021973
0.7500000000000001,3,11,1,7,0.8947323203416455,0.8948338385071625,0.19509676484244606,0.6074013710021973
0.7500000000000001,3,11,1,8,0.8902350189221251,0.8902711711372495,0.19921576014902223,0.6074013710021973
0.7500000000000001,3,11,1,9,0.8879010622510525,0.8879290640829908,0.20133899934130953,0.6074013710021973
0.7500000000000001,3,11,1,10,0.884273915898336,0.8843068807528756,0.20405044451883697,0.6074013710021973
0.7500000000000001,3,12,1,1,0.9067356807939295,0.9069263088719014,0.19224545621981853,0.6451098918914795
0.7500000000000001,3,12,1,2,0.919424273197569,0.9196084037326063,0.17565540527742357,0.6451098918914795
0.7500000000000001,3,12,1,3,0.9180588552383057,0.9184182602348603,0.17598695828602612,0.6451098918914795
0.7500000000000001,3,12,1,4,0.9106315893489141,0.911025704696268,0.17906945030443341,0.6451098918914795
0.7500000000000001,3,12,1,5,0.9004525857665824,0.900868542213409,0.1840952578946675,0.6451098918914795
0.7500000000000001,3,12,1,6,0.8990927608685217,0.8995552345497031,0.18807703379262142,0.6451098918914795
0.7500000000000001,3,12,1,7,0.8959626471730499,0.8965037842712082,0.19210896304495012,0.6451098918914795
0.7500000000000001,3,12,1,8,0.891740186322726,0.8924917269104327,0.195873990288073,0.6451098918914795
0.7500000000000001,3,12,1,9,0.8897599255211849,0.8905455286041235,0.1980004411543425,0.6451098918914795
0.7500000000000001,3,12,1,10,0.8865186580287404,0.8872719167788788,0.2003950215432458,0.6451098918914795
0.7500000000000001,3,13,1,1,0.9053430120936484,0.9053724702672614,0.19355032390315224,0.6829659938812256
0.7500000000000001,3,13,1,2,0.9172252279227798,0.9172547431501713,0.17776385930704608,0.6829659938812256
0.7500000000000001,3,13,1,3,0.9156393187016708,0.9157634642701316,0.1774391780485092,0.6829659938812256
0.7500000000000001,3,13,1,4,0.9082087101350115,0.9083657705487348,0.1814556860933188,0.6829659938812256
0.7500000000000001,3,13,1,5,0.8969640421692914,0.8971499003617839,0.18717293676810245,0.6829659938812256
0.7500000000000001,3,13,1,6,0.8961965556972031,0.8964264497257173,0.19048094079776862,0.6829659938812256
0.7500000000000001,3,13,1,7,0.8932030240964597,0.8935076149037275,0.19440652396104968,0.6829659938812256
0.7500000000000001,3,13,1,8,0.8885947073688674,0.8890686946973974,0.19872687778880732,0.6829659938812256
0.7500000000000001,3,13,1,9,0.8862310252920126,0.8867481678151895,0.20116600746106456,0.6829659938812256
0.7500000000000001,3,13,1,10,0.8825502674504903,0.8830542560469247,0.20356383728284122,0.6829659938812256
0.7500000000000001,3,14,1,1,0.9046077731479839,0.9047759428168918,0.19331107282056603,0.7052078247070312
0.7500000000000001,3,14,1,2,0.9170607359954275,0.9172071053426921,0.17696392622751855,0.7052078247070312
0.7500000000000001,3,14,1,3,0.9146573270842815,0.9149588506452648,0.17738732788927405,0.7052078247070312
0.7500000000000001,3,14,1,4,0.9077475654293332,0.9080803941477602,0.1804785482853916,0.7052078247070312
0.7500000000000001,3,14,1,5,0.898068363240343,0.8983937698892662,0.1855065088706603,0.7052078247070312
0.7500000000000001,3,14,1,6,0.8972027968439265,0.897559994696164,0.18969113590851505,0.7052078247070312
0.7500000000000001,3,14,1,7,0.8948351391475904,0.8952520350733583,0.19321782740874988,0.7052078247070312
0.7500000000000001,3,14,1,8,0.8909174635167715,0.8914996818387659,0.1971522853506166,0.7052078247070312
0.7500000000000001,3,14,1,9,0.889803263473295,0.8903989754846697,0.199157484023718,0.7052078247070312
0.7500000000000001,3,14,1,10,0.8867218964450928,0.8872714432516987,0.20147120606322247,0.7052078247070312
0.7500000000000001,3,15,1,1,0.9040401319477507,0.9040584797809967,0.19365619071696652,0.8062088489532471
0.7500000000000001,3,15,1,2,0.917179486333917,0.9171922357138387,0.1779858322759468,0.8062088489532471
0.7500000000000001,3,15,1,3,0.9159347123368389,0.9160137226478103,0.1779529556472959,0.8062088489532471
0.7500000000000001,3,15,1,4,0.9078546849398118,0.9079546813754398,0.18121197673841916,0.8062088489532471
0.7500000000000001,3,15,1,5,0.8961778313003479,0.8962898942833925,0.18730510170894774,0.8062088489532471
0.7500000000000001,3,15,1,6,0.8951398348049857,0.8952833077322897,0.19156464251016034,0.8062088489532471
0.7500000000000001,3,15,1,7,0.892746482099538,0.8929454602684627,0.19526385561748533,0.8062088489532471
0.7500000000000001,3,15,1,8,0.8888342227681937,0.8891796807740431,0.19937838139364045,0.8062088489532471
0.7500000000000001,3,15,1,9,0.8870303988690279,0.8874058693325313,0.20128822683031922,0.8062088489532471
0.7500000000000001,3,15,1,10,0.883303005259792,0.8836516333689772,0.2038065742180065,0.8062088489532471
0.7500000000000001,3,16,1,1,0.9058929307812792,0.9059594085468134,0.19331237199519158,0.8485710620880127
0.7500000000000001,3,16,1,2,0.9172153137986813,0.9172815561131789,0.17737587272530433,0.8485710620880127
0.7500000000000001,3,16,1,3,0.9160861552174109,0.9160941618975855,0.17737335549130484,0.8485710620880127
0.7500000000000001,3,16,1,4,0.9090063838259282,0.9090091849074917,0.17992768306182116,0.8485710620880127
0.7500000000000001,3,16,1,5,0.9005443229759011,0.9005447369993109,0.18482480721554273,0.8485710620880127
0.7500000000000001,3,16,1,6,0.8985441954898383,0.8985442016434602,0.1886446955553522,0.8485710620880127
0.7500000000000001,3,16,1,7,0.8959293129963285,0.8959320582210191,0.19233769430791506,0.8485710620880127
0.7500000000000001,3,16,1,8,0.8918195571880998,0.8918477072511347,0.19661465964309024,0.8485710620880127
0.7500000000000001,3,16,1,9,0.889390207591232,0.8894192786568268,0.1991204643120769,0.8485710620880127
0.7500000000000001,3,16,1,10,0.8850050539035379,0.885025183598072,0.2019542687031296,0.8485710620880127
0.7500000000000001,3,17,1,1,0.9055033733605978,0.9057446394495084,0.1918665465734706,0.795773983001709
0.7500000000000001,3,17,1,2,0.9181851765751121,0.918405278343578,0.17638241276924863,0.795773983001709
0.7500000000000001,3,17,1,3,0.916636009679126,0.9170124630181731,0.17700139514391067,0.795773983001709
0.7500000000000001,3,17,1,4,0.9081487915248936,0.908551888407654,0.18123348495392516,0.795773983001709
0.7500000000000001,3,17,1,5,0.897069664715236,0.8974761315061888,0.18633498173121232,0.795773983001709
0.7500000000000001,3,17,1,6,0.8955752283054784,0.8960041035350034,0.19075586572163644,0.795773983001709
0.7500000000000001,3,17,1,7,0.8924156965434863,0.8929022121284412,0.19508902461108205,0.795773983001709
0.7500000000000001,3,17,1,8,0.8879573438507987,0.8886169325102162,0.19927538122651597,0.795773983001709
0.7500000000000001,3,17,1,9,0.8852143913164077,0.8859037865252335,0.20189262976554903,0.795773983001709
0.7500000000000001,3,17,1,10,0.8813468271898608,0.8819866764273265,0.20453781089786313,0.795773983001709
0.7500000000000001,3,18,1,1,0.904182999290821,0.9047471472768721,0.19459178102473143,0.8156986236572266
0.7500000000000001,3,18,1,2,0.9125709682345037,0.9131124645467893,0.18236460017139358,0.8156986236572266
0.7500000000000001,3,18,1,3,0.9102595517288985,0.9110866737046613,0.18340453801189038,0.8156986236572266
0.7500000000000001,3,18,1,4,0.9016932871620813,0.9025973385447172,0.18778055763439405,0.8156986236572266
0.7500000000000001,3,18,1,5,0.8915492551525074,0.8924394866601681,0.19338946212023841,0.8156986236572266
0.7500000000000001,3,18,1,6,0.8905666050314979,0.8915527189653506,0.19792464246645206,0.8156986236572266
0.7500000000000001,3,18,1,7,0.8879078365102113,0.8890176369678391,0.20179366831951587,0.8156986236572266
0.7500000000000001,3,18,1,8,0.8832625381356869,0.8846784333028952,0.20612204078088456,0.8156986236572266
0.7500000000000001,3,18,1,9,0.8808653858509571,0.8823176584331678,0.20877945340033657,0.8156986236572266
0.7500000000000001,3,18,1,10,0.8768302078081845,0.8782236735802322,0.2118544226481325,0.8156986236572266
0.7500000000000001,3,19,1,1,0.9021119027155385,0.9028844783122199,0.19563068248509136,0.8559162616729736
0.7500000000000001,3,19,1,2,0.9106157864609478,0.9114035652554217,0.18229515593207016,0.8559162616729736
0.7500000000000001,3,19,1,3,0.9080491431530916,0.9091657665670622,0.18352512868375997,0.8559162616729736
0.7500000000000001,3,19,1,4,0.8978274568360559,0.8990492595379264,0.1882120198626983,0.8559162616729736
0.7500000000000001,3,19,1,5,0.8859125430085701,0.8871248383319479,0.19424972844242655,0.8559162616729736
0.7500000000000001,3,19,1,6,0.8859839931896699,0.8872799517575221,0.1984917633436977,0.8559162616729736
0.7500000000000001,3,19,1,7,0.8831170490911903,0.8845256820456616,0.20278713423876113,0.8559162616729736
0.7500000000000001,3,19,1,8,0.8776854817422265,0.8794262122113868,0.20746546498407767,0.8559162616729736
0.7500000000000001,3,19,1,9,0.87498907497688,0.8767660456068407,0.21041266793710578,0.8559162616729736
0.7500000000000001,3,19,1,10,0.87130394502893,0.8730123375487022,0.21284295795670363,0.8559162616729736
0.7500000000000001,3,20,1,1,0.9030852927246696,0.9031819165088246,0.19522374319045988,0.8684365749359131
0.7500000000000001,3,20,1,2,0.9128026542903626,0.9129024665644904,0.18077125684269582,0.8684365749359131
0.7500000000000001,3,20,1,3,0.9100453033311124,0.9100719717696717,0.1819452385941776,0.8684365749359131
0.7500000000000001,3,20,1,4,0.9010449772883333,0.9010658125651628,0.18596645107246726,0.8684365749359131
0.7500000000000001,3,20,1,5,0.8908081446707787,0.8908276929133983,0.19121705806404396,0.8684365749359131
0.7500000000000001,3,20,1,6,0.890310672079292,0.8903231157908189,0.19509926730813387,0.8684365749359131
