test_size,nbnn_train,epochs,nbnn_test,r2,evs,mae,mse,time
0.8,5,21,4,0.6194614656260659,0.6194617453922335,0.4268520444782401,0.38102025323674177,2.3600656986236572
0.8,5,21,5,0.6239558677779373,0.6239566259239135,0.42670879482358987,0.3765201616786788,2.3600656986236572
0.8,5,21,6,0.6289799869485609,0.6289799904439044,0.42659209570945283,0.37148968253986564,2.3600656986236572
0.8,5,21,7,0.627172770788074,0.6271761621770713,0.42900939549184613,0.3732991864321722,2.3600656986236572
0.8,5,21,8,0.6284570320274605,0.6284588760652103,0.42918345292288,0.37201329946291106,2.3600656986236572
0.8,5,21,9,0.6262313363436005,0.6262313381252204,0.4313997053305121,0.37424181262646605,2.3600656986236572
0.8,5,21,10,0.6270100633182556,0.6270100991030769,0.4313409127199095,0.3734620998712953,2.3600656986236572
0.8,5,26,1,0.4751304384635676,0.47570379424406406,0.44151630009649345,0.5255339872002398,2.613208293914795
0.8,5,26,2,0.5861188364896812,0.5868021542440558,0.42472377156386726,0.41440509038083057,2.613208293914795
0.8,5,26,3,0.6094866997352532,0.6106043889823547,0.4250130569276916,0.3910076460560983,2.613208293914795
0.8,5,26,4,0.6190097923357872,0.6201978700446875,0.42600053604647586,0.3814724982944607,2.613208293914795
0.8,5,26,5,0.623751958490658,0.6249411798438663,0.4251146918097088,0.3767243290921164,2.613208293914795
0.8,5,26,6,0.6285085664005154,0.6297877061812118,0.42516164158252606,0.3719616998531524,2.613208293914795
0.8,5,26,7,0.6267648797846455,0.6279305841683749,0.4274857235872422,0.37370759377960416,2.613208293914795
0.8,5,26,8,0.6279117357231577,0.6291273583030621,0.42775082131590214,0.37255928605083,2.613208293914795
0.8,5,26,9,0.6255536606535543,0.6268682612590881,0.4306130371649559,0.37492034617749953,2.613208293914795
0.8,5,26,10,0.6260712667856235,0.6274161082250092,0.43094606654718115,0.3744020848144489,2.613208293914795
0.8,5,31,1,0.4766450750175901,0.4766492522924165,0.4399828128299483,0.5240174332871786,2.8890538215637207
0.8,5,31,2,0.5881561366975439,0.5881651091111562,0.42442916986996004,0.412365211180696,2.8890538215637207
0.8,5,31,3,0.6115181157157461,0.6116801835128134,0.42482190012100085,0.3889736585321016,2.8890538215637207
0.8,5,31,4,0.6208205271875721,0.6210507657020878,0.4259610491537358,0.37965947125659,2.8890538215637207
0.8,5,31,5,0.6254570899974552,0.6257124444445071,0.425468330064554,0.3750170390811568,2.8890538215637207
0.8,5,31,6,0.6304186110979156,0.6307334593650673,0.4249196016674452,0.3700492372546032,2.8890538215637207
0.8,5,31,7,0.6286463158398714,0.6289220380653266,0.4274237520668621,0.37182377603854333,2.8890538215637207
0.8,5,31,8,0.6298946076922702,0.6302075011724498,0.4272710025727808,0.37057390398945667,2.8890538215637207
0.8,5,31,9,0.6273552155819082,0.6277174232661107,0.4298826803103709,0.37311651068380736,2.8890538215637207
0.8,5,31,10,0.6282131534954438,0.6285924414575708,0.4296939480159704,0.3722574867176417,2.8890538215637207
0.8,5,36,1,0.4765137859836238,0.4765833601627224,0.4376097106462967,0.5241488885182537,3.2603087425231934
0.8,5,36,2,0.586942082554845,0.587094090553492,0.4231871093818105,0.41358080217900384,3.2603087425231934
0.8,5,36,3,0.610630029378503,0.6110762057282764,0.4238178272661615,0.3898628690864786,3.2603087425231934
0.8,5,36,4,0.6197291445982451,0.6202846513684559,0.4251333645862533,0.38075223541317577,3.2603087425231934
0.8,5,36,5,0.624376042651388,0.6249895085882577,0.42472724844697146,0.37609945491123054,3.2603087425231934
0.8,5,36,6,0.6292962623017839,0.6300309154043355,0.4247511498670463,0.37117300681771886,3.2603087425231934
0.8,5,36,7,0.627910894501859,0.6286491114245664,0.42679183612700045,0.37256012833702007,3.2603087425231934
0.8,5,36,8,0.629251933694811,0.6301041491971657,0.4270838183855982,0.37121739153970823,3.2603087425231934
0.8,5,36,9,0.6268899307375235,0.6279077495753831,0.4298609233304216,0.37358238452632453,3.2603087425231934
0.8,5,36,10,0.6274070953962334,0.6285379668470381,0.4299118039514412,0.37306456519548875,3.2603087425231934
0.8,5,41,1,0.4739469049582682,0.47407668157507743,0.4440338974178522,0.5267190189254637,3.623344659805298
0.8,5,41,2,0.5852753411713767,0.5854690554951718,0.4272556849786974,0.41524965346906856,3.623344659805298
0.8,5,41,3,0.6093329134796077,0.6098107849779624,0.42633931101816464,0.3911616269877975,3.623344659805298
0.8,5,41,4,0.6193381777280893,0.6198787374631249,0.4265181762248058,0.3811436972032913,3.623344659805298
0.8,5,41,5,0.6241572682774796,0.6246891706949731,0.4259224445449491,0.3763185062288203,3.623344659805298
0.8,5,41,6,0.6290097928006391,0.6295866073388261,0.4254427420068953,0.3714598389569407,3.623344659805298
0.8,5,41,7,0.6272987127956436,0.6278029738623179,0.4278098161283941,0.37317308499622626,3.623344659805298
0.8,5,41,8,0.6286701590426504,0.6292191307692798,0.428145739914707,0.37179990265295887,3.623344659805298
0.8,5,41,9,0.6260456920150377,0.6266757664747,0.43098226187052324,0.3744276919598096,3.623344659805298
0.8,5,41,10,0.6266726125928173,0.627336143318481,0.4312096845393371,0.37379997777129026,3.623344659805298
0.8,5,46,1,0.47411294736034626,0.47444119188605516,0.44333567311476063,0.5265527663324329,4.0476720333099365
0.8,5,46,2,0.5862232906796074,0.5867053074339558,0.42629951890795587,0.4143005039636815,4.0476720333099365
0.8,5,46,3,0.6102491944995502,0.6112552664401875,0.42561080379193306,0.39024418605943295,4.0476720333099365
0.8,5,46,4,0.6196241840722011,0.6208302711012609,0.4265404337824558,0.3808573288074071,4.0476720333099365
0.8,5,46,5,0.6244370732291857,0.625793535598157,0.42544332487359043,0.37603834707560524,4.0476720333099365
0.8,5,46,6,0.6298130487895307,0.6314215734541782,0.42462270071869207,0.37065556613656797,4.0476720333099365
0.8,5,46,7,0.6283147724331198,0.6299746938551014,0.426477210723564,0.3721557391418524,4.0476720333099365
0.8,5,46,8,0.6295715583402864,0.6314808492637103,0.4263523287535906,0.37089736228548276,4.0476720333099365
0.8,5,46,9,0.6271183928642047,0.6293074294899099,0.4289849351223108,0.37335363319235976,4.0476720333099365
0.8,5,46,10,0.6276400097072475,0.6300315599435515,0.42879125490036124,0.37283135604122786,4.0476720333099365
0.8,5,51,1,0.47327203452757893,0.47329239469215434,0.4457693706546892,0.5273947436659983,4.416293621063232
0.8,5,51,2,0.5862020313629601,0.5862020574837827,0.42855185866985934,0.4143217901922259,4.416293621063232
0.8,5,51,3,0.6108563832608089,0.6109513226363594,0.4272066085887741,0.3896362286656884,4.416293621063232
0.8,5,51,4,0.6214903595702221,0.621657410297544,0.426973980688697,0.37898879094169524,4.416293621063232
0.8,5,51,5,0.6261548806511255,0.6263620826000711,0.4256371162230133,0.3743183651032243,4.416293621063232
0.8,5,51,6,0.631433910800004,0.6317201778357207,0.4243700681770352,0.3690326522976097,4.416293621063232
0.8,5,51,7,0.6301217806836275,0.6303988122727271,0.42620962437191673,0.37034644342271583,4.416293621063232
0.8,5,51,8,0.6318056548952107,0.632150647170229,0.4258729601201594,0.36866043761630823,4.416293621063232
0.8,5,51,9,0.629739115348638,0.6301764201999255,0.42802250942640996,0.37072959316885773,4.416293621063232
0.8,5,51,10,0.6302368289439502,0.6307342254736645,0.4280954427544769,0.37023124952427194,4.416293621063232
0.8500000000000001,5,1,1,0.4419594179731061,0.4420658857565787,0.4448015664808217,0.5549195202321087,0.4123265743255615
0.8500000000000001,5,1,2,0.5490683476242724,0.5491412211817365,0.4397113241471713,0.4484096394655243,0.4123265743255615
0.8500000000000001,5,1,3,0.5758314965123417,0.5758955625585283,0.43992723969493125,0.4217961740309401,0.4123265743255615
0.8500000000000001,5,1,4,0.5917497569781105,0.5918292806159455,0.43892188259231607,0.4059669427078167,0.4123265743255615
0.8500000000000001,5,1,5,0.5995990649788909,0.5996662344742474,0.4408069562929963,0.39816153505426144,0.4123265743255615
0.8500000000000001,5,1,6,0.6020318287096966,0.6020900952845243,0.44293257065913716,0.3957423775130063,0.4123265743255615
0.8500000000000001,5,1,7,0.6033356866236546,0.6033758146078794,0.4449955174534136,0.3944458119380863,0.4123265743255615
0.8500000000000001,5,1,8,0.6027194034875261,0.6027676003764335,0.4480582830816714,0.39505864826799164,0.4123265743255615
0.8500000000000001,5,1,9,0.6033880026898695,0.6034415553682697,0.4487512617933718,0.3943937884700816,0.4123265743255615
0.8500000000000001,5,1,10,0.603366939643206,0.6034383675478854,0.4499245066815537,0.3944147337133588,0.4123265743255615
0.8500000000000001,5,6,1,0.4459696546280175,0.4460357773761767,0.45368485828179245,0.5509317124055205,0.7057766914367676
0.8500000000000001,5,6,2,0.5529975375212703,0.5530455730901346,0.4420821488530847,0.4445024251109276,0.7057766914367676
0.8500000000000001,5,6,3,0.5808038750750335,0.580855552507047,0.43982641961969426,0.4168516054542262,0.7057766914367676
0.8500000000000001,5,6,4,0.5976179881427566,0.5976948021901382,0.4370322847293609,0.4001315319377454,0.7057766914367676
0.8500000000000001,5,6,5,0.6060924137146343,0.6061698853254325,0.43647010198726627,0.3917045029293741,0.7057766914367676
0.8500000000000001,5,6,6,0.6099673442025522,0.6100536934587795,0.43746396618484623,0.3878512445167368,0.7057766914367676
0.8500000000000001,5,6,7,0.6122988459323231,0.6123597837397817,0.4388338919685399,0.3855327826288835,0.7057766914367676
0.8500000000000001,5,6,8,0.6124674471320393,0.6125450740924478,0.44012060252129653,0.3853651243977971,0.7057766914367676
0.8500000000000001,5,6,9,0.6143303735655371,0.6144070237499608,0.43951660923109986,0.38351261711427753,0.7057766914367676
0.8500000000000001,5,6,10,0.6153869693885659,0.6154851914217627,0.4403092865746643,0.3824619307196344,0.7057766914367676
0.8500000000000001,5,11,1,0.44558273010620864,0.44625639046332877,0.4536768983315344,0.5513164728995125,1.0187132358551025
0.8500000000000001,5,11,2,0.5529319392134351,0.5535819831128832,0.4416575934517402,0.4445676565343838,1.0187132358551025
0.8500000000000001,5,11,3,0.580533938747864,0.5812090204471665,0.4393530024485816,0.41712003205614473,1.0187132358551025
0.8500000000000001,5,11,4,0.5969862442496374,0.5977679082430918,0.436514832054329,0.4007597425542673,1.0187132358551025
0.8500000000000001,5,11,5,0.6056388964161239,0.6064368238189902,0.4353345005710587,0.3921554837537296,1.0187132358551025
0.8500000000000001,5,11,6,0.6098201324307551,0.6106499766208577,0.4362399369931032,0.38799763294870615,1.0187132358551025
0.8500000000000001,5,11,7,0.6121840033057031,0.6129586969803688,0.4375803630721413,0.385646982952872,1.0187132358551025
0.8500000000000001,5,11,8,0.6120497393946953,0.612884599589514,0.4390421954121299,0.3857804959400642,1.0187132358551025
0.8500000000000001,5,11,9,0.6137325475898453,0.6145670092033593,0.4387500696555527,0.384107099512687,1.0187132358551025
0.8500000000000001,5,11,10,0.614547139227682,0.6154712843474077,0.43994491819474507,0.38329706379949285,1.0187132358551025
0.8500000000000001,5,16,1,0.44321374671752334,0.44348027783148414,0.4536720884374517,0.5536722068153368,1.3063664436340332
0.8500000000000001,5,16,2,0.5519416825537093,0.5521694081646795,0.4420649582178595,0.44555237479362897,1.3063664436340332
0.8500000000000001,5,16,3,0.5800916149297297,0.5803202225515807,0.439712900556528,0.4175598820040729,1.3063664436340332
0.8500000000000001,5,16,4,0.59657055787646,0.596853943894625,0.4369050402844941,0.40117310403764317,1.3063664436340332
0.8500000000000001,5,16,5,0.605828582487354,0.6061112534427718,0.43587198344166866,0.39196685857657965,1.3063664436340332
0.8500000000000001,5,16,6,0.610066538849515,0.6103532857375011,0.4364435200990671,0.3877526046549148,1.3063664436340332
0.8500000000000001,5,16,7,0.6127094374154312,0.6129508473504008,0.4378191113683246,0.385124487540397,1.3063664436340332
0.8500000000000001,5,16,8,0.6128198434111992,0.6130899477899787,0.43913798054475744,0.38501469903365465,1.3063664436340332
0.8500000000000001,5,16,9,0.6146424086423679,0.6149141577432791,0.43867837139777627,0.38320232721653996,1.3063664436340332
0.8500000000000001,5,16,10,0.6157795787550644,0.6160981419787452,0.4394490245259047,0.3820715171756863,1.3063664436340332
0.8500000000000001,5,21,1,0.44276014957517895,0.4439697805796363,0.4606787916263061,0.5541232670369682,1.5708606243133545
0.8500000000000001,5,21,2,0.5520374724248733,0.5533091963708752,0.4449098227500156,0.44545712066505583,1.5708606243133545
0.8500000000000001,5,21,3,0.5801550030362687,0.5815915261794015,0.44132418645463206,0.4174968484204914,1.5708606243133545
0.8500000000000001,5,21,4,0.5965011747069935,0.5982423658709779,0.4375561762348347,0.401242099154401,1.5708606243133545
0.8500000000000001,5,21,5,0.6057524914900763,0.6076627480822699,0.4356574198771405,0.3920425240049791,1.5708606243133545
0.8500000000000001,5,21,6,0.6097662539686726,0.6118277354643347,0.4364834720135023,0.388051210074264,1.5708606243133545
0.8500000000000001,5,21,7,0.6119626368418909,0.6140321275718266,0.43825587465745924,0.3858671113375281,1.5708606243133545
0.8500000000000001,5,21,8,0.611621987765693,0.6139047547675578,0.43973970344914126,0.38620585519956874,1.5708606243133545
0.8500000000000001,5,21,9,0.6130682906243412,0.6154533902946768,0.43969076190382306,0.38476764135942787,1.5708606243133545
0.8500000000000001,5,21,10,0.613890802614415,0.6165369032678847,0.4406929200931803,0.3839497295916867,1.5708606243133545
0.8500000000000001,5,26,1,0.440236192373759,0.44031817001643825,0.46332070468976916,0.5566331080134276,1.8919284343719482
0.8500000000000001,5,26,2,0.5501378694181411,0.5502039258762981,0.44678631502596616,0.4473460993936252,1.8919284343719482
0.8500000000000001,5,26,3,0.5782072404101023,0.5782779541751759,0.4432727379755906,0.4194337174168508,1.8919284343719482
0.8500000000000001,5,26,4,0.5948782565915762,0.5949881698623822,0.4397297547562616,0.4028559404609101,1.8919284343719482
0.8500000000000001,5,26,5,0.6043835050553649,0.6044944975377686,0.4380655119194888,0.3934038538437429,1.8919284343719482
0.8500000000000001,5,26,6,0.6086052130179558,0.6087111001627253,0.43828230119494915,0.3892057574460724,1.8919284343719482
0.8500000000000001,5,26,7,0.6107947641259667,0.6108723062211494,0.4395206985195481,0.3870284522652056,1.8919284343719482
0.8500000000000001,5,26,8,0.6104455233240451,0.6105340254361145,0.44145273437859356,0.38737573980035916,1.8919284343719482
0.8500000000000001,5,26,9,0.6121125815404096,0.6121956404314082,0.4408521057946992,0.3857180052638064,1.8919284343719482
0.8500000000000001,5,26,10,0.6131452075935644,0.6132482136010204,0.4417075247902404,0.38469115457865644,1.8919284343719482
0.8500000000000001,5,31,1,0.44195839207148435,0.4430238561746145,0.46395915721706404,0.5549205403959715,2.3043391704559326
0.8500000000000001,5,31,2,0.5513439868985291,0.5524505813155942,0.44632267755286587,0.44614672760039564,2.3043391704559326
0.8500000000000001,5,31,3,0.5792656435431323,0.5805016557258845,0.44296753526848687,0.41838123382029974,2.3043391704559326
0.8500000000000001,5,31,4,0.5958133387708198,0.597263462334229,0.4391625145280683,0.4019260880971291,2.3043391704559326
0.8500000000000001,5,31,5,0.6047512783488389,0.6062772685654593,0.4372542648621612,0.39303813746729666,2.3043391704559326
0.8500000000000001,5,31,6,0.6092352653443336,0.6108186739561572,0.43762754635920975,0.38857922893553876,2.3043391704559326
0.8500000000000001,5,31,7,0.6112616494543441,0.6127963363676787,0.439145221069374,0.3865641781769563,2.3043391704559326
0.8500000000000001,5,31,8,0.6109785651579114,0.6126582981139176,0.4406921592480634,0.38684567921294033,2.3043391704559326
0.8500000000000001,5,31,9,0.6128637269199013,0.6146039339168059,0.4401965201273071,0.3849710609607629,2.3043391704559326
0.8500000000000001,5,31,10,0.613429747334121,0.6153470819395948,0.4415035533639758,0.38440820623869315,2.3043391704559326
0.8500000000000001,5,36,1,0.4434607263538942,0.44396731173085613,0.4598289618947539,0.5534266085098798,2.689390182495117
0.8500000000000001,5,36,2,0.5526964010129518,0.553128953091016,0.4445949916415391,0.4448018773946908,2.689390182495117
0.8500000000000001,5,36,3,0.581213339699973,0.5816718821222024,0.4414192114304121,0.41644443092150996,2.689390182495117
0.8500000000000001,5,36,4,0.5981566408183558,0.5987132355099227,0.43772137463849603,0.3995958918894365,2.689390182495117
0.8500000000000001,5,36,5,0.6074025607946097,0.6079855047435265,0.436193155970659,0.3904016833630752,2.689390182495117
0.8500000000000001,5,36,6,0.6118355566895994,0.6124211849250221,0.4365378307264854,0.3859934807440047,2.689390182495117
0.8500000000000001,5,36,7,0.6143915456636675,0.6149035158101679,0.4376098547309194,0.38345178714520467,2.689390182495117
0.8500000000000001,5,36,8,0.6142608528344866,0.6148282243115594,0.4389867131417793,0.38358174902325193,2.689390182495117
0.8500000000000001,5,36,9,0.6160543125117579,0.616627523712729,0.43862692205821735,0.38179831997575836,2.689390182495117
0.8500000000000001,5,36,10,0.6168946179995252,0.6175564540871505,0.4394500489620147,0.3809627142274694,2.689390182495117
0.8500000000000001,5,41,1,0.441116275430934,0.44341685029838995,0.4638994849804617,0.5557579471674582,3.0636420249938965
0.8500000000000001,5,41,2,0.5493748946295036,0.5516025301713922,0.44659892358171865,0.44810480694518373,3.0636420249938965
0.8500000000000001,5,41,3,0.5774472611358588,0.5798218786290552,0.44290522582013464,0.4201894462076098,3.0636420249938965
0.8500000000000001,5,41,4,0.5938205063757401,0.5965122809132244,0.4397088222187387,0.40390777479196394,3.0636420249938965
0.8500000000000001,5,41,5,0.6027788063801495,0.6055849020126856,0.4381085760846193,0.39499957760944693,3.0636420249938965
0.8500000000000001,5,41,6,0.6070635878562944,0.6099709662440678,0.4386229877539354,0.39073876046169476,3.0636420249938965
0.8500000000000001,5,41,7,0.6095825327065592,0.6124285400305582,0.44019296555138554,0.38823390380284223,3.0636420249938965
0.8500000000000001,5,41,8,0.6090884300029802,0.6121109287478976,0.4418513900828513,0.38872524304239986,3.0636420249938965
0.8500000000000001,5,41,9,0.6106065795888855,0.6136937470754863,0.44165706723967624,0.3872155843061279,3.0636420249938965
0.8500000000000001,5,41,10,0.6110971248133622,0.614425617432248,0.443008537300937,0.3867277826490692,3.0636420249938965
0.8500000000000001,5,46,1,0.44325270396598726,0.4433028870070518,0.4615674850510338,0.5536334674506321,3.2260382175445557
0.8500000000000001,5,46,2,0.5516714753866857,0.5516845632692586,0.4468422240745041,0.44582107072062305,3.2260382175445557
0.8500000000000001,5,46,3,0.5794434279382124,0.5794468748287487,0.44400422770711806,0.4182044437544872,3.2260382175445557
0.8500000000000001,5,46,4,0.5959862959088843,0.5959907991280429,0.44101922511012487,0.4017540982899956,3.2260382175445557
0.8500000000000001,5,46,5,0.6053192611138298,0.6053192622386492,0.439341633100313,0.39247333136967555,3.2260382175445557
0.8500000000000001,5,46,6,0.6090878166507111,0.6090905872273495,0.4401530637930244,0.38872585296425477,3.2260382175445557
0.8500000000000001,5,46,7,0.6114616552121211,0.6114884768257988,0.441304018271225,0.38636529103017186,3.2260382175445557
0.8500000000000001,5,46,8,0.611387282826106,0.6114188215027863,0.4429703646092957,0.38643924745931935,3.2260382175445557
0.8500000000000001,5,46,9,0.6128762114625304,0.6129222576409826,0.4425297213430633,0.38495864624285686,3.2260382175445557
0.8500000000000001,5,46,10,0.6134647566872826,0.6135087633598182,0.44331511117374917,0.38437339268913107,3.2260382175445557
0.8500000000000001,5,51,1,0.44037161925451684,0.44067456889779344,0.46314959884699025,0.5564984385608517,3.7516701221466064
0.8500000000000001,5,51,2,0.5496528517434962,0.5498611065050449,0.44700861670059155,0.4478284044158523,3.7516701221466064
0.8500000000000001,5,51,3,0.5782715361746729,0.5784656111421181,0.44375053477102927,0.4193697812516729,3.7516701221466064
0.8500000000000001,5,51,4,0.5947379352095272,0.5949829737672653,0.4402485135292532,0.4029954770403504,3.7516701221466064
0.8500000000000001,5,51,5,0.6043720971379793,0.6046073195893804,0.4385258575713856,0.39341519795785634,3.7516701221466064
0.8500000000000001,5,51,6,0.6093138741147419,0.6095226951960193,0.4386590020615043,0.38850105981564675,3.7516701221466064
0.8500000000000001,5,51,7,0.6114794612126715,0.6116265168077857,0.4403201391318298,0.3863475846166942,3.7516701221466064
0.8500000000000001,5,51,8,0.611146936511401,0.6112991906178946,0.44151602604735435,0.386678249542575,3.7516701221466064
0.8500000000000001,5,51,9,0.6129435836956683,0.6130740380056658,0.44076008419054036,0.38489165081547394,3.7516701221466064
0.8500000000000001,5,51,10,0.6141330966293164,0.6142810014670521,0.4413435516762746,0.3837087907015153,3.7516701221466064
0.9000000000000001,5,1,1,0.3944342092571038,0.39634919431543436,0.48739115881232153,0.6025393892139141,0.33693838119506836
0.9000000000000001,5,1,2,0.5006961454237541,0.5015351054671852,0.47623514791915517,0.49680851225008443,0.33693838119506836
0.9000000000000001,5,1,3,0.5394046200072056,0.539894844061126,0.47576339935167644,0.4582934887968894,0.33693838119506836
0.9000000000000001,5,1,4,0.5554345880225979,0.5556022518708006,0.47515938597570917,0.44234363283612915,0.33693838119506836
0.9000000000000001,5,1,5,0.5666862262355501,0.5666980326046507,0.47580831982534283,0.431148226292158,0.33693838119506836
0.9000000000000001,5,1,6,0.5646040251603355,0.5646162924828497,0.4802330756588404,0.4332200212701095,0.33693838119506836
0.9000000000000001,5,1,7,0.563501579360906,0.5635743878643314,0.481927661707064,0.43431695743919985,0.33693838119506836
0.9000000000000001,5,1,8,0.5620857122820093,0.562398582105927,0.4835519102945053,0.4357257485201489,0.33693838119506836
0.9000000000000001,5,1,9,0.5609813522807396,0.5615926262368303,0.48530438211621035,0.4368245893245824,0.33693838119506836
0.9000000000000001,5,1,10,0.556120653690199,0.557029415754675,0.48981354738368565,0.441660995879689,0.33693838119506836
0.9000000000000001,5,6,1,0.4092612648026247,0.4100357123169893,0.48574756473672337,0.5877864339961516,0.4958817958831787
0.9000000000000001,5,6,2,0.5183288741258627,0.5187199048039255,0.47028591087146,0.4792639056280535,0.4958817958831787
0.9000000000000001,5,6,3,0.5604721316465333,0.5608653830446776,0.4657055608013491,0.4373312650559401,0.4958817958831787
0.9000000000000001,5,6,4,0.5793514517953897,0.5796851697757777,0.4627009458178909,0.41854629700596063,0.4958817958831787
0.9000000000000001,5,6,5,0.5927878035464584,0.5930363272856785,0.4607466922271844,0.4051770953418105,0.4958817958831787
0.9000000000000001,5,6,6,0.595776915962613,0.5960310099710583,0.4613992762038141,0.40220292144187475,0.4958817958831787
0.9000000000000001,5,6,7,0.5977755645287319,0.5980934898235792,0.4611759403803333,0.40021426140742133,0.4958817958831787
0.9000000000000001,5,6,8,0.5982881787723662,0.5985198195681973,0.46125212020897205,0.3997042090266836,0.4958817958831787
0.9000000000000001,5,6,9,0.6001303335810537,0.6003277020427693,0.4612352916363589,0.3978712606497577,0.4958817958831787
0.9000000000000001,5,6,10,0.5985133365604298,0.5987212875697699,0.46396027232735154,0.399480176496824,0.4958817958831787
0.9000000000000001,5,11,1,0.4077262855641194,0.4090798059942592,0.49088042877366644,0.5893137419566794,0.685554027557373
0.9000000000000001,5,11,2,0.5173740259771304,0.5182174706304413,0.47296475295283613,0.4802139817867866,0.685554027557373
0.9000000000000001,5,11,3,0.5593669583905276,0.5601918194089628,0.4677961996907918,0.4384309150507527,0.685554027557373
0.9000000000000001,5,11,4,0.578627028929162,0.5793437959269204,0.46392037845315165,0.41926709946544877,0.685554027557373
0.9000000000000001,5,11,5,0.5921205312193507,0.5926978827696355,0.4617851460419501,0.40584103288016066,0.685554027557373
0.9000000000000001,5,11,6,0.5952773129182607,0.5958730057532439,0.4618047110554137,0.4027000276486572,0.685554027557373
0.9000000000000001,5,11,7,0.5973883118719361,0.5980884992319973,0.46093319669613747,0.4005995787137557,0.685554027557373
0.9000000000000001,5,11,8,0.5980861876606589,0.5986586738310794,0.46030022156629424,0.39990519065896085,0.685554027557373
0.9000000000000001,5,11,9,0.6001033868216055,0.6006233870379282,0.4602323293891605,0.3978980727389269,0.685554027557373
0.9000000000000001,5,11,10,0.5982350454923036,0.5987704476187603,0.46281035893604,0.3997570767655903,0.685554027557373
0.9000000000000001,5,16,1,0.4072876332787889,0.40734616897753295,0.4910652037954905,0.5897502020145635,0.907153844833374
0.9000000000000001,5,16,2,0.5178645922777532,0.5178731490458702,0.4735763703274453,0.4797258671613162,0.907153844833374
0.9000000000000001,5,16,3,0.5605308166548617,0.5605569707560503,0.4671406632151352,0.43727287333432246,0.907153844833374
0.9000000000000001,5,16,4,0.5799449603603648,0.5800094803525919,0.46239445342974705,0.41795575458480655,0.907153844833374
0.9000000000000001,5,16,5,0.5935133667200501,0.5936429401731166,0.4598903850315435,0.40445515827380724,0.907153844833374
0.9000000000000001,5,16,6,0.5963222422715337,0.5964680858979974,0.46053622699989455,0.4016603204790689,0.907153844833374
0.9000000000000001,5,16,7,0.598438148549775,0.5985482120906613,0.4604525500943868,0.3995549887446569,0.907153844833374
0.9000000000000001,5,16,8,0.598673759278096,0.5988522097135422,0.46059237933324954,0.39932055551460155,0.907153844833374
0.9000000000000001,5,16,9,0.6003862611727857,0.6006080272690963,0.4610560368494163,0.39761661209271815,0.907153844833374
0.9000000000000001,5,16,10,0.5988500618737769,0.5990687381901395,0.46409169269117045,0.39914513401632307,0.907153844833374
0.9000000000000001,5,21,1,0.4070587697964154,0.40712735910847186,0.4974829939863031,0.5899779217189967,1.104318618774414
0.9000000000000001,5,21,2,0.5187701464974763,0.5187719777670181,0.4756586430317816,0.4788248385781417,1.104318618774414
0.9000000000000001,5,21,3,0.5612082268475358,0.5612100929384963,0.4683715862907492,0.43659884859583714,1.104318618774414
0.9000000000000001,5,21,4,0.5803358441643601,0.5803361920667351,0.46415338215602336,0.4175668242784496,1.104318618774414
0.9000000000000001,5,21,5,0.5937991414349616,0.5937996066318614,0.46145326582351404,0.40417081175884917,1.104318618774414
0.9000000000000001,5,21,6,0.5966706376620245,0.596670640360041,0.46152473965130536,0.4013136662443015,1.104318618774414
0.9000000000000001,5,21,7,0.5987895565610251,0.5988008497986539,0.4609399077102854,0.3992053369451327,1.104318618774414
0.9000000000000001,5,21,8,0.5993631157974808,0.5993671725257723,0.4604823523052665,0.3986346441528795,1.104318618774414
0.9000000000000001,5,21,9,0.6011717414203708,0.6011741457014763,0.46029336151120276,0.3968350573948564,1.104318618774414
0.9000000000000001,5,21,10,0.5996405855941876,0.5996505360125952,0.4631855879262011,0.3983585610511113,1.104318618774414
0.9000000000000001,5,26,1,0.4036792298808223,0.4045155316890624,0.49942317108965434,0.5933405719011798,1.2717366218566895
0.9000000000000001,5,26,2,0.5175070900580936,0.518201311933618,0.4759321631519225,0.48008158271257284,1.2717366218566895
0.9000000000000001,5,26,3,0.5603756903848653,0.5612386917974876,0.4682710126901819,0.4374272243386286,1.2717366218566895
0.9000000000000001,5,26,4,0.579851835549885,0.5806966338528385,0.46294803658738415,0.4180484139907455,1.2717366218566895
0.9000000000000001,5,26,5,0.5942267970926804,0.5949835358641775,0.4599749537458618,0.4037452933713596,1.2717366218566895
0.9000000000000001,5,26,6,0.5973377309978201,0.5981242212609414,0.45961720032234227,0.40064990680272905,1.2717366218566895
0.9000000000000001,5,26,7,0.5999765117974543,0.60086779057353,0.45851649375367026,0.398024313687024,1.2717366218566895
0.9000000000000001,5,26,8,0.6011395190031323,0.6018824808508987,0.45783384197076854,0.39686711877596254,1.2717366218566895
0.9000000000000001,5,26,9,0.6031297331754664,0.6037837690151121,0.4577528317758576,0.3948868509832064,1.2717366218566895
0.9000000000000001,5,26,10,0.6012903459368237,0.6019527916606371,0.46042199856815214,0.3967170456214141,1.2717366218566895
0.9000000000000001,5,31,1,0.40539324535245025,0.4054241362600173,0.4992681740332662,0.591635122466675,1.4240539073944092
0.9000000000000001,5,31,2,0.5174031281174925,0.5174096996796711,0.4773386247847778,0.4801850250885276,1.4240539073944092
0.9000000000000001,5,31,3,0.5596918970462039,0.5597071090915647,0.46977806585676934,0.4381076003224176,1.4240539073944092
