test_size,nbnn_train,epochs,nbnn_test,r2,evs,mae,mse,time
0.35000000000000003,4,51,7,0.7762537491237913,0.7762673123107047,0.30464644944184077,0.2484349008140687,0.8221774101257324
0.35000000000000003,4,51,8,0.780466802090396,0.780467214818132,0.301300181608248,0.24375697038268035,0.8221774101257324
0.35000000000000003,4,51,9,0.7863280693612864,0.7863281298349242,0.2985738879403974,0.23724895808130766,0.8221774101257324
0.35000000000000003,4,51,10,0.7868132487904691,0.786824941433777,0.3000781351998229,0.23671024289437595,0.8221774101257324
0.35000000000000003,4,56,1,0.6973156629318262,0.697680928236826,0.3891495572421999,0.33608318782113605,0.7915008068084717
0.35000000000000003,4,56,2,0.7405787134625463,0.7411770263255328,0.34741145483485303,0.28804639781717734,0.7915008068084717
0.35000000000000003,4,56,3,0.7554228710066766,0.7556396069304174,0.348006807849281,0.2715643035130152,0.7915008068084717
0.35000000000000003,4,56,4,0.7674040898308323,0.7676592563386248,0.3309955386271517,0.2582610508392638,0.7915008068084717
0.35000000000000003,4,56,5,0.7688300070150429,0.7694475171350162,0.3241987920626737,0.25667779483903513,0.7915008068084717
0.35000000000000003,4,56,6,0.7671509868589108,0.7674856406613654,0.3229637148082091,0.25854208174583243,0.7915008068084717
0.35000000000000003,4,56,7,0.7727485896482065,0.7731362248647188,0.31942545173270653,0.252326827240743,0.7915008068084717
0.35000000000000003,4,56,8,0.777917458553,0.7780889416880569,0.31609670169774257,0.24658761405323895,0.7915008068084717
0.35000000000000003,4,56,9,0.782328094288497,0.7825265720211487,0.3145836309734405,0.2416902991387583,0.7915008068084717
0.35000000000000003,4,56,10,0.7840911346468179,0.7841887407350824,0.3147743527540893,0.23973272105717977,0.7915008068084717
0.35000000000000003,4,61,1,0.6803023602955285,0.6805623730873331,0.3782757720207721,0.354973775423906,0.8075487613677979
0.35000000000000003,4,61,2,0.7141975921720924,0.7149231599490748,0.3479297453345332,0.31733846964180856,0.8075487613677979
0.35000000000000003,4,61,3,0.7389442466553588,0.7395112027109612,0.33652112604749573,0.2898612152612122,0.8075487613677979
0.35000000000000003,4,61,4,0.7404641836632159,0.7409489475571296,0.32738482406650704,0.28817356508467573,0.8075487613677979
0.35000000000000003,4,61,5,0.7469442058641945,0.7478445568314466,0.32458868225243476,0.2809785230829942,0.8075487613677979
0.35000000000000003,4,61,6,0.7508025142009336,0.7515064710817392,0.32149121347427445,0.27669448057862084,0.8075487613677979
0.35000000000000003,4,61,7,0.7564373755836177,0.7569601576106022,0.31939066153827717,0.27043785628558337,0.8075487613677979
0.35000000000000003,4,61,8,0.7612349593434522,0.761740430810281,0.31429735827836575,0.2651108966567442,0.8075487613677979
0.35000000000000003,4,61,9,0.7680386723774597,0.7685651680755236,0.31329328423598635,0.2575564470686427,0.8075487613677979
0.35000000000000003,4,61,10,0.7697839609635682,0.7701979673242506,0.31512581430040854,0.25561857952858874,0.8075487613677979
0.35000000000000003,4,66,1,0.7120856180523325,0.7126362809977107,0.363696255361199,0.31968348359806353,0.9107391834259033
0.35000000000000003,4,66,2,0.7443493056540957,0.7454641267666329,0.33362556660986237,0.2838597502490081,0.9107391834259033
0.35000000000000003,4,66,3,0.7595998143584008,0.7605185876341163,0.3239709507270075,0.26692646711026935,0.9107391834259033
0.35000000000000003,4,66,4,0.7528483752719296,0.7536807465396977,0.3193879172237385,0.2744228747293078,0.9107391834259033
0.35000000000000003,4,66,5,0.757958939901495,0.7591082846950938,0.3176681415605348,0.2687483992380853,0.9107391834259033
0.35000000000000003,4,66,6,0.7595724885266322,0.7604820029427745,0.31377445746180327,0.2669568081339893,0.9107391834259033
0.35000000000000003,4,66,7,0.7659471946025029,0.7666549856824095,0.3078741990378284,0.259878703068649,0.9107391834259033
0.35000000000000003,4,66,8,0.7680221503114842,0.7685882899460978,0.3061793990397428,0.2575747922154587,0.9107391834259033
0.35000000000000003,4,66,9,0.769246830523029,0.7697709293844287,0.3074959327215134,0.2562149781149203,0.9107391834259033
0.35000000000000003,4,66,10,0.7712753632652591,0.7716078192486597,0.30841020463968644,0.2539626126400106,0.9107391834259033
0.35000000000000003,4,71,1,0.7113281019433535,0.7125939531670893,0.3636219655039027,0.3205245856887679,1.00026273727417
0.35000000000000003,4,71,2,0.7356093572089115,0.7366781581991384,0.3331068555199382,0.2935640836918989,1.00026273727417
0.35000000000000003,4,71,3,0.754282343315503,0.7555018329251101,0.32532228344105885,0.27283067952031276,1.00026273727417
0.35000000000000003,4,71,4,0.7545766534486037,0.7559152331139734,0.3220657591216696,0.27250389456441243,1.00026273727417
0.35000000000000003,4,71,5,0.7620454540227052,0.7640672789799396,0.31754835339238513,0.26421097022462736,1.00026273727417
0.35000000000000003,4,71,6,0.7652851500881254,0.7670248091739201,0.3117256326052877,0.2606137990205133,1.00026273727417
0.35000000000000003,4,71,7,0.7698700995186785,0.7714507181075897,0.3093292082953895,0.25552293625719846,1.00026273727417
0.35000000000000003,4,71,8,0.7749666781525801,0.7763994370589462,0.3057669014419142,0.24986399000694373,1.00026273727417
0.35000000000000003,4,71,9,0.7827093557523983,0.784345459864312,0.30211519621988,0.24126696845233286,1.00026273727417
0.35000000000000003,4,71,10,0.7852924180131744,0.7865680294356346,0.30100033989030966,0.23839888546082166,1.00026273727417
0.35000000000000003,4,76,1,0.7105787866607118,0.7105815039872005,0.3721828944513737,0.32135658205604806,0.9906070232391357
0.35000000000000003,4,76,2,0.7491822500114649,0.7495231499930757,0.322666592817614,0.278493528257082,0.9906070232391357
0.35000000000000003,4,76,3,0.775750146776146,0.7759510689209371,0.31191045184275357,0.24899407174451807,0.9906070232391357
0.35000000000000003,4,76,4,0.7710084017672297,0.7712056872166221,0.3056203957643408,0.25425903125272215,0.9906070232391357
0.35000000000000003,4,76,5,0.7744164501786457,0.7750769385184998,0.30861296637502345,0.25047493133710785,0.9906070232391357
0.35000000000000003,4,76,6,0.7785280890436665,0.7792081523384293,0.30766639220742564,0.24590960526073982,0.9906070232391357
0.35000000000000003,4,76,7,0.7814778477957789,0.7819494881469844,0.30415153808990947,0.24263436368624786,0.9906070232391357
0.35000000000000003,4,76,8,0.7927112529857799,0.7929548467783982,0.2989416475058892,0.23016144003611624,0.9906070232391357
0.35000000000000003,4,76,9,0.7965382085361938,0.7968285946050522,0.29592016563403145,0.22591220985297927,0.9906070232391357
0.35000000000000003,4,76,10,0.7966201555588045,0.7967915743083999,0.2960058089556431,0.2258212206169382,0.9906070232391357
0.35000000000000003,4,81,1,0.6653902510555012,0.6660114231462113,0.39454975171416334,0.37153131936248324,1.028015375137329
0.35000000000000003,4,81,2,0.6756376490103263,0.6771210117160398,0.3845634611871973,0.36015320113909555,1.028015375137329
0.35000000000000003,4,81,3,0.7053616472443123,0.7064649987912947,0.3678126076202881,0.32714939202882165,1.028015375137329
0.35000000000000003,4,81,4,0.7073763858811657,0.7085883590134292,0.3599684234976369,0.3249123427309994,1.028015375137329
0.35000000000000003,4,81,5,0.7227213515596262,0.7244239853932435,0.3512820995139055,0.30787418002930217,1.028015375137329
0.35000000000000003,4,81,6,0.7282747175824521,0.7297208823643693,0.34915453092309323,0.30170804347209884,1.028015375137329
0.35000000000000003,4,81,7,0.7358979980232621,0.7373083608284783,0.3417013395775466,0.29324359361976027,1.028015375137329
0.35000000000000003,4,81,8,0.7406176389746415,0.7417766324106219,0.3366916097950761,0.28800317717907237,1.028015375137329
0.35000000000000003,4,81,9,0.7462262188219544,0.7474424223812564,0.33230946065944994,0.28177573438341247,1.028015375137329
0.35000000000000003,4,81,10,0.7458504034261664,0.7468929326912682,0.3352734328893177,0.2821930180706759,1.028015375137329
0.35000000000000003,4,86,1,0.725178176263638,0.7272012035770755,0.3670475705586542,0.30514626392224553,1.0599639415740967
0.35000000000000003,4,86,2,0.7494850810306198,0.7521488475689597,0.3341974223498821,0.27815728220195235,1.0599639415740967
0.35000000000000003,4,86,3,0.7561231879634166,0.7574275277533596,0.32449176324453344,0.2707867120539191,1.0599639415740967
0.35000000000000003,4,86,4,0.7419399356454313,0.7428361871160563,0.32251260665258913,0.28653497540600126,1.0599639415740967
0.35000000000000003,4,86,5,0.7473783279351414,0.7482868450483717,0.32079640720747654,0.2804964990347051,1.0599639415740967
0.35000000000000003,4,86,6,0.7541558164086073,0.7549588987322529,0.3165514778623337,0.27297116768242424,1.0599639415740967
0.35000000000000003,4,86,7,0.7588020325930398,0.759385878783647,0.313958953401194,0.2678122778578129,1.0599639415740967
0.35000000000000003,4,86,8,0.7617188105774415,0.7620761380695238,0.31173742567909696,0.26457365622096407,1.0599639415740967
0.35000000000000003,4,86,9,0.7664566517129888,0.7667703930139483,0.31019971853065803,0.25931303134804173,1.0599639415740967
0.35000000000000003,4,86,10,0.7672791869211425,0.7674081413387133,0.31107541229924085,0.25839973580877124,1.0599639415740967
0.35000000000000003,4,91,1,0.6689009925972582,0.6691538304334282,0.38723002580212923,0.3676331949322652,1.1175289154052734
0.35000000000000003,4,91,2,0.7216138602848914,0.7216140891652667,0.34692155444284656,0.3091038743098263,1.1175289154052734
0.35000000000000003,4,91,3,0.7417575896358191,0.7417914196963658,0.3331244869963967,0.28673744187252065,1.1175289154052734
0.35000000000000003,4,91,4,0.74285633665594,0.7428900354578244,0.3254007611651302,0.2855174567067601,1.1175289154052734
0.35000000000000003,4,91,5,0.7462500264972456,0.7462503498172768,0.324713973903571,0.2817492997172385,1.1175289154052734
0.35000000000000003,4,91,6,0.749652111904312,0.749715274105851,0.31864504470928,0.27797182077689553,1.1175289154052734
0.35000000000000003,4,91,7,0.7554597052171639,0.7555469659534139,0.3135238861652086,0.27152340493530436,1.1175289154052734
0.35000000000000003,4,91,8,0.7605140157699619,0.7606207836020276,0.3099295335001193,0.2659113907185272,1.1175289154052734
0.35000000000000003,4,91,9,0.7677590714704827,0.7678578500040406,0.30600313899917475,0.2578668997502868,1.1175289154052734
0.35000000000000003,4,91,10,0.7671157621267305,0.7672687427667322,0.3081412661626071,0.2585811932518851,1.1175289154052734
0.35000000000000003,4,96,1,0.6755742188247684,0.6780167417783967,0.3812965844110448,0.36022363034984645,1.1742172241210938
0.35000000000000003,4,96,2,0.7217930090483474,0.7258341190974769,0.34212880025636444,0.30890495788058614,1.1742172241210938
0.35000000000000003,4,96,3,0.7381811498480496,0.742303166566463,0.3250668529457707,0.2907085138366877,1.1742172241210938
0.35000000000000003,4,96,4,0.7525900461888808,0.7574938973623242,0.3200791227788567,0.27470970840751824,1.1742172241210938
0.35000000000000003,4,96,5,0.7606483800821878,0.7665096606018631,0.3201411264548501,0.26576220035466597,1.1742172241210938
0.35000000000000003,4,96,6,0.757680152059609,0.763209527449652,0.3221430685122044,0.2690579491392608,1.1742172241210938
0.35000000000000003,4,96,7,0.7593248857046518,0.7644656505931109,0.31815615833419814,0.2672317319920611,1.1742172241210938
0.35000000000000003,4,96,8,0.7662344872488276,0.7711430717579694,0.3125109561949062,0.25955970992434046,1.1742172241210938
0.35000000000000003,4,96,9,0.7730831402443731,0.7780495116173987,0.30815057721605177,0.2519553616012051,1.1742172241210938
0.35000000000000003,4,96,10,0.7764643555921428,0.7810293449637086,0.30752472558584487,0.24820105556807773,1.1742172241210938
0.35000000000000003,4,101,1,0.6041986137359754,0.6058571290976541,0.41742642075378245,0.43947497557390147,1.3284275531768799
0.35000000000000003,4,101,2,0.6804456111178261,0.6825064961577507,0.3793093015152615,0.3548147179930455,1.3284275531768799
0.35000000000000003,4,101,3,0.7198830179843301,0.7210887080947976,0.3561224026585204,0.31102570152963804,1.3284275531768799
0.35000000000000003,4,101,4,0.7198877311251676,0.7209239482937235,0.34796219181784954,0.3110204683305481,1.3284275531768799
0.35000000000000003,4,101,5,0.7174528069974304,0.7189372914411297,0.34883341341449686,0.3137240673039174,1.3284275531768799
0.35000000000000003,4,101,6,0.7201028709208253,0.721424870908519,0.34598816465441923,0.3107815895400161,1.3284275531768799
0.35000000000000003,4,101,7,0.7202888193322183,0.7213407765951931,0.3455168244386959,0.31057512317483654,1.3284275531768799
0.35000000000000003,4,101,8,0.7273643059749882,0.7284409875274974,0.3425369574779264,0.3027189118844836,1.3284275531768799
0.35000000000000003,4,101,9,0.7334640496347402,0.734514276171299,0.34033325463379005,0.2959461091887185,1.3284275531768799
0.35000000000000003,4,101,10,0.7343445236874162,0.7351176342944683,0.33764340080437244,0.2949684817062945,1.3284275531768799
0.35000000000000003,4,106,1,0.6948951026542121,0.6956697006521166,0.3836164434119175,0.3387708380057921,1.3032619953155518
0.35000000000000003,4,106,2,0.7358488809483873,0.7371198530294056,0.3537742575096369,0.29329813037993835,1.3032619953155518
0.35000000000000003,4,106,3,0.748148325428204,0.7488207379639613,0.346820171161585,0.2796415383367404,1.3032619953155518
0.35000000000000003,4,106,4,0.7533857184308028,0.7542474960143117,0.34146940874959847,0.2738262399528366,1.3032619953155518
0.35000000000000003,4,106,5,0.7597512091388072,0.761357817561864,0.3332609262873158,0.2667583670991775,1.3032619953155518
0.35000000000000003,4,106,6,0.7591550635552264,0.7606463706293753,0.3307928755071855,0.2674202926883111,1.3032619953155518
0.35000000000000003,4,106,7,0.7579299103979474,0.7593112981347708,0.33010905659868134,0.2687806319204489,1.3032619953155518
0.35000000000000003,4,106,8,0.7668096329352496,0.7679896678152189,0.32572828644154683,0.25892110140687763,1.3032619953155518
0.35000000000000003,4,106,9,0.7702885410316419,0.7716178650162635,0.32178919094688,0.2550583229939037,1.3032619953155518
0.35000000000000003,4,106,10,0.7716192290369243,0.7726316710854739,0.3216115354138231,0.2535808039681673,1.3032619953155518
0.35000000000000003,4,111,1,0.6432092691747643,0.6437895972954499,0.42407125047355554,0.3961597992226813,1.3235485553741455
0.35000000000000003,4,111,2,0.6873038375132721,0.6885135279789871,0.3822017870309866,0.34719973992015835,1.3235485553741455
0.35000000000000003,4,111,3,0.6951379320201545,0.6960467204288314,0.3665648802123896,0.33850121431732194,1.3235485553741455
0.35000000000000003,4,111,4,0.7062886381161844,0.7073055271238494,0.3555325720095059,0.32612011495978815,1.3235485553741455
0.35000000000000003,4,111,5,0.7129864604677894,0.713874821533037,0.3477054947601145,0.31868324026322914,1.3235485553741455
0.35000000000000003,4,111,6,0.7183945733975114,0.7190676350958809,0.34513523763709975,0.3126783843426257,1.3235485553741455
0.35000000000000003,4,111,7,0.7183704388841735,0.7190563380002181,0.34306169827567484,0.31270518191087027,1.3235485553741455
0.35000000000000003,4,111,8,0.7182982586311513,0.7192404637829514,0.34619850165139054,0.3127853266906378,1.3235485553741455
0.35000000000000003,4,111,9,0.7256233823844251,0.7266895471413679,0.3445405796744472,0.3046519327858515,1.3235485553741455
0.35000000000000003,4,111,10,0.7281529951594801,0.7290827888994915,0.3448935324349221,0.30184319701303863,1.3235485553741455
0.35000000000000003,4,116,1,0.6950134790057829,0.6952503556960565,0.38542255516059154,0.3386393997490792,1.4073522090911865
0.35000000000000003,4,116,2,0.7443142497091799,0.744348010576859,0.34419087533924997,0.283898674343441,1.4073522090911865
0.35000000000000003,4,116,3,0.760632598149519,0.7606335080580849,0.3282042912323689,0.26577972370025,1.4073522090911865
0.35000000000000003,4,116,4,0.7524753556402258,0.7525198105654352,0.33271164591770913,0.27483705416177256,1.4073522090911865
0.35000000000000003,4,116,5,0.7537479271759756,0.7537496272168435,0.33551838836439196,0.27342406430373145,1.4073522090911865
0.35000000000000003,4,116,6,0.7561861484625352,0.7561888529969605,0.33084152625326385,0.27071680435583484,1.4073522090911865
0.35000000000000003,4,116,7,0.7540962035588518,0.7540962259748367,0.3317618752353916,0.2730373583442042,1.4073522090911865
0.35000000000000003,4,116,8,0.7613630903742519,0.7613781861823269,0.3298619297978736,0.26496862736819415,1.4073522090911865
0.35000000000000003,4,116,9,0.7636489529958825,0.7636503979899634,0.32788928744289275,0.262430537673035,1.4073522090911865
0.35000000000000003,4,116,10,0.7626732310417066,0.7626772365641931,0.32821163925688385,0.26351392291841247,1.4073522090911865
0.35000000000000003,4,121,1,0.6909927336081947,0.6912952892354078,0.3750920629384655,0.3431038029743253,1.462054967880249
0.35000000000000003,4,121,2,0.7346130857127309,0.7352206047512051,0.3379350255911644,0.29467028596062184,1.462054967880249
0.35000000000000003,4,121,3,0.7605579576275252,0.7611104389299943,0.3236916449043083,0.26586260022044034,1.462054967880249
0.35000000000000003,4,121,4,0.7674127971678285,0.7679051300594613,0.3146312709715781,0.25825138271568837,1.462054967880249
0.35000000000000003,4,121,5,0.7720162183186862,0.7728317870062793,0.3203771977382522,0.25314001002211217,1.462054967880249
