test_size,nbnn_train,epochs,nbnn_test,r2,evs,mae,mse,time
0.9500000000000001,3,6,5,-0.14432441343080638,-0.1424462893956342,0.7991915151599436,1.1456268431579755,0.3282792568206787
0.9500000000000001,3,6,6,-0.12718994592762356,-0.12510221858090387,0.7952048863139553,1.1284728738076126,0.3282792568206787
0.9500000000000001,3,6,7,-0.10151651379527693,-0.09956600684403538,0.7855236048306483,1.1027702210794146,0.3282792568206787
0.9500000000000001,3,6,8,-0.09748637509512892,-0.09530258207016917,0.7864495845679881,1.0987354954173996,0.3282792568206787
0.9500000000000001,3,6,9,-0.08299630897005539,-0.08098087540021837,0.7805228579547295,1.084228937209619,0.3282792568206787
0.9500000000000001,3,6,10,-0.07931380323498116,-0.07735260940834654,0.7788899542024353,1.08054224017627,0.3282792568206787
0.9500000000000001,3,11,1,-0.8784848090274537,-0.876193995227915,0.9672410012275936,1.8806228342487963,0.3946545124053955
0.9500000000000001,3,11,2,-0.4487617182566692,-0.4437753129212665,0.8940165912739358,1.450410647797362,0.3946545124053955
0.9500000000000001,3,11,3,-0.29468608803403984,-0.28767125917940506,0.8609404815038937,1.2961596541212583,0.3946545124053955
0.9500000000000001,3,11,4,-0.24340081652043732,-0.23677459561746383,0.8500799753301499,1.2448160115186524,0.3946545124053955
0.9500000000000001,3,11,5,-0.2125064991254597,-0.20689183862529426,0.8380668481241804,1.213886531300175,0.3946545124053955
0.9500000000000001,3,11,6,-0.1910855910571616,-0.18498193125184548,0.8321948948803003,1.192441242709078,0.3946545124053955
0.9500000000000001,3,11,7,-0.15914379574289783,-0.15314560133106947,0.8209523530898709,1.1604630923688546,0.3946545124053955
0.9500000000000001,3,11,8,-0.15133795210258727,-0.14485599698593044,0.8207192710220018,1.152648364392351,0.3946545124053955
0.9500000000000001,3,11,9,-0.13366473727526929,-0.12741685653963541,0.8142269647737367,1.134955034534631,0.3946545124053955
0.9500000000000001,3,11,10,-0.1272792888723826,-0.12111674542305884,0.811829351040102,1.1285623184393632,0.3946545124053955
0.9500000000000001,3,16,1,-1.0182249267029198,-1.0138394977280765,1.0146893924714535,2.0205219992024666,0.44747352600097656
0.9500000000000001,3,16,2,-0.5423349658053598,-0.537232437194175,0.9269059701581859,1.5440903971193651,0.44747352600097656
0.9500000000000001,3,16,3,-0.3631811673500218,-0.35785952001188615,0.8865011422954922,1.364732692123098,0.44747352600097656
0.9500000000000001,3,16,4,-0.30011318143855026,-0.29645273442199316,0.8694485851632591,1.3015929244522586,0.44747352600097656
0.9500000000000001,3,16,5,-0.26221377897658593,-0.2599581393230965,0.8525049889910777,1.263650386225795,0.44747352600097656
0.9500000000000001,3,16,6,-0.23592938942866404,-0.23390312638619548,0.8431073629234285,1.2373360807118183,0.44747352600097656
0.9500000000000001,3,16,7,-0.19769681703604203,-0.1961832413587261,0.8276479282680148,1.1990599933524213,0.44747352600097656
0.9500000000000001,3,16,8,-0.18606439798597973,-0.184679584220381,0.8243196592489247,1.1874143346928638,0.44747352600097656
0.9500000000000001,3,16,9,-0.16436835446603526,-0.16333408936239668,0.8154371590270039,1.1656935975006437,0.44747352600097656
0.9500000000000001,3,16,10,-0.15436247401014302,-0.15353633576126824,0.810519456019442,1.1556763287041731,0.44747352600097656
0.9500000000000001,3,21,1,-1.1093786478961651,-1.100990920264325,1.0428748529205474,2.1117794683493782,0.5142230987548828
0.9500000000000001,3,21,2,-0.6133499367654014,-0.6034337261353058,0.9539137132810509,1.6151861948171455,0.5142230987548828
0.9500000000000001,3,21,3,-0.4288496325707811,-0.4185645530045401,0.9136434034100851,1.4304758988771473,0.5142230987548828
0.9500000000000001,3,21,4,-0.3646983640819934,-0.3565456818725252,0.8981082976524489,1.3662516156749316,0.5142230987548828
0.9500000000000001,3,21,5,-0.32386103995809457,-0.31789969933031226,0.8814413764924729,1.3253678119476155,0.5142230987548828
0.9500000000000001,3,21,6,-0.2957614492804963,-0.2898756067424264,0.8721713795389228,1.2972362393059953,0.5142230987548828
0.9500000000000001,3,21,7,-0.2568877194231165,-0.2519298366427336,0.8582232648796267,1.258318264739005,0.5142230987548828
0.9500000000000001,3,21,8,-0.24530879293471886,-0.24064576945019978,0.8550837755820176,1.2467261595244612,0.5142230987548828
0.9500000000000001,3,21,9,-0.22163887428022688,-0.21772176390689246,0.8449057984547665,1.2230293006025648,0.5142230987548828
0.9500000000000001,3,21,10,-0.21060612802479306,-0.2073587715866927,0.8392775307379865,1.2119839972640811,0.5142230987548828
0.9500000000000001,3,26,1,-1.1702399601310955,-1.1597242033972384,1.0539277888145537,2.17271005078545,0.5477252006530762
0.9500000000000001,3,26,2,-0.6660806242888055,-0.6557346817902296,0.961743861952481,1.6679768985511265,0.5477252006530762
0.9500000000000001,3,26,3,-0.4760211481729022,-0.4667378480263473,0.9206338749296524,1.4777011034362415,0.5477252006530762
0.9500000000000001,3,26,4,-0.4099573397355929,-0.40345094232605416,0.9043071441103454,1.4115621034999228,0.5477252006530762
0.9500000000000001,3,26,5,-0.36681901555049135,-0.36274279446420477,0.8863514489481651,1.36837468079421,0.5477252006530762
0.9500000000000001,3,26,6,-0.3394115544369789,-0.335778467533026,0.8775893048151869,1.3409360254741582,0.5477252006530762
0.9500000000000001,3,26,7,-0.3001678030414132,-0.2973837607490726,0.8631698096589755,1.3016476082235051,0.5477252006530762
0.9500000000000001,3,26,8,-0.28952095118991994,-0.28711802075384396,0.8595744337810529,1.2909886385003757,0.5477252006530762
0.9500000000000001,3,26,9,-0.2684554400593764,-0.2667879654376315,0.8501516550754495,1.2698991513473052,0.5477252006530762
0.9500000000000001,3,26,10,-0.25945372291626256,-0.25833188308662614,0.844701491102943,1.260887188766914,0.5477252006530762
0.9500000000000001,3,31,1,-1.2301325610060676,-1.2255858485356672,1.0770237600661585,2.2326708193084257,0.6193172931671143
0.9500000000000001,3,31,2,-0.7041815749473135,-0.6974096815283395,0.9830231630353602,1.7061212143691893,0.6193172931671143
0.9500000000000001,3,31,3,-0.4959245534110919,-0.4882384693943467,0.9375987046280838,1.497627162028978,0.6193172931671143
0.9500000000000001,3,31,4,-0.41896677550243067,-0.41246765275432584,0.917929802379073,1.4205817934891036,0.6193172931671143
0.9500000000000001,3,31,5,-0.369585216426082,-0.36462530705976093,0.8986683794010639,1.3711440300621702,0.6193172931671143
0.9500000000000001,3,31,6,-0.33362698745935204,-0.3285460172096992,0.8882331678383577,1.3351448747062165,0.6193172931671143
0.9500000000000001,3,31,7,-0.28943361636358955,-0.28505632764205213,0.8722118563654843,1.2909012042726231,0.6193172931671143
0.9500000000000001,3,31,8,-0.2784947800120683,-0.2740326688015611,0.8695124387806267,1.2799499177229958,0.6193172931671143
0.9500000000000001,3,31,9,-0.25348521225480813,-0.24957131270731225,0.8595494794536865,1.254911884956925,0.6193172931671143
0.9500000000000001,3,31,10,-0.24151355988405276,-0.23812285706628344,0.8537845595432766,1.2429266068732616,0.6193172931671143
0.9500000000000001,3,36,1,-1.368493099875912,-1.3644917216435322,1.1097154654927308,2.371188835268487,0.6851840019226074
0.9500000000000001,3,36,2,-0.8212587564477356,-0.815349722777424,1.0166326958393574,1.823331648992388,0.6851840019226074
0.9500000000000001,3,36,3,-0.6073755175068072,-0.6005851220092917,0.9705611781508818,1.6092049756850595,0.6851840019226074
0.9500000000000001,3,36,4,-0.5265599671250385,-0.5208476272934126,0.9519635115302261,1.528297443891377,0.6851840019226074
0.9500000000000001,3,36,5,-0.4741570994851798,-0.46957525645088816,0.9331613637183003,1.4758349331539824,0.6851840019226074
0.9500000000000001,3,36,6,-0.438717473126889,-0.43355545879025237,0.9230699114194587,1.4403549706616836,0.6851840019226074
0.9500000000000001,3,36,7,-0.3953018857904622,-0.39028307751082325,0.909692721009245,1.3968899692334957,0.6851840019226074
0.9500000000000001,3,36,8,-0.3807742903200493,-0.3756406331559612,0.9050778730085843,1.3823458389657974,0.6851840019226074
0.9500000000000001,3,36,9,-0.3529845879075113,-0.3484590208589562,0.8940697907674062,1.354524507293142,0.6851840019226074
0.9500000000000001,3,36,10,-0.33713888225848776,-0.33330516860581305,0.8871525966837913,1.338660766620271,0.6851840019226074
0.9500000000000001,3,41,1,-1.2682737609978911,-1.2598050308471902,1.0882702438376328,2.2708554302701773,0.7234981060028076
0.9500000000000001,3,41,2,-0.7305245600669474,-0.721734341964684,0.9929289447555176,1.732494182146293,0.7234981060028076
0.9500000000000001,3,41,3,-0.5195632224911932,-0.5111276757588448,0.9456947437244902,1.5212927358093193,0.7234981060028076
0.9500000000000001,3,41,4,-0.4427994013836467,-0.43667394238350354,0.9267085882829152,1.4444415448253565,0.7234981060028076
0.9500000000000001,3,41,5,-0.3905252374373074,-0.3865251540190866,0.9052746021237467,1.3921078842674903,0.7234981060028076
0.9500000000000001,3,41,6,-0.35601076669330234,-0.35201893374768,0.8938431088508442,1.3575541303689995,0.7234981060028076
0.9500000000000001,3,41,7,-0.31263377685069926,-0.30931050049283115,0.8788867249811377,1.3141277703649432,0.7234981060028076
0.9500000000000001,3,41,8,-0.2990909302627316,-0.2957888393034289,0.874326823249913,1.3005695097861705,0.7234981060028076
0.9500000000000001,3,41,9,-0.27212574944291235,-0.2692452608698299,0.8632327380582957,1.2735736381476583,0.7234981060028076
0.9500000000000001,3,41,10,-0.2599626494219427,-0.25735966877909355,0.8574304018551626,1.261396694514811,0.7234981060028076
0.9500000000000001,3,46,1,-1.386436068746479,-1.376150321371116,1.108923451473162,2.3891522261940032,0.7730705738067627
0.9500000000000001,3,46,2,-0.8314436056885006,-0.8184456954451038,1.016918007359541,1.8335280902696964,0.7730705738067627
0.9500000000000001,3,46,3,-0.6071889656469585,-0.5922937578704586,0.9701745697849103,1.6090182114984568,0.7730705738067627
0.9500000000000001,3,46,4,-0.5282867601983758,-0.5141716688373419,0.9535637225439925,1.530026202339747,0.7730705738067627
0.9500000000000001,3,46,5,-0.4745200936370073,-0.4618286573636641,0.9343543530354259,1.4761983404529635,0.7730705738067627
0.9500000000000001,3,46,6,-0.4378889390604157,-0.42382258843391507,0.9244140247718017,1.439525493586929,0.7730705738067627
0.9500000000000001,3,46,7,-0.39274538699909156,-0.37880821692488653,0.9107711482275601,1.394330560725279,0.7730705738067627
0.9500000000000001,3,46,8,-0.38128537256143247,-0.36676818761059704,0.9076891915800854,1.3828575029029797,0.7730705738067627
0.9500000000000001,3,46,9,-0.3530470792955327,-0.3395590532833628,0.8972229562122704,1.354587069806659,0.7730705738067627
0.9500000000000001,3,46,10,-0.33998359878329243,-0.3272637549683164,0.8915278600095514,1.3415087209011909,0.7730705738067627
0.9500000000000001,3,51,1,-1.352058419112233,-1.3492926133490286,1.1058155488120358,2.354735449130238,0.8443169593811035
0.9500000000000001,3,51,2,-0.7863856697662028,-0.7825306968799979,1.0040731457746204,1.7884188709923454,0.8443169593811035
0.9500000000000001,3,51,3,-0.5586050907678695,-0.5544551854309423,0.9541907378282568,1.5603790401648303,0.8443169593811035
0.9500000000000001,3,51,4,-0.4759775147042973,-0.4727825206512142,0.9335425423807802,1.47765742030556,0.8443169593811035
0.9500000000000001,3,51,5,-0.42191216035876367,-0.4197331554834707,0.9128482123766866,1.4235305306786996,0.8443169593811035
0.9500000000000001,3,51,6,-0.3828705125823988,-0.38070335325260807,0.9010067519400431,1.3844444470744657,0.8443169593811035
0.9500000000000001,3,51,7,-0.3382286650427555,-0.33639272450960567,0.8859045341999194,1.3397517897569053,0.8443169593811035
0.9500000000000001,3,51,8,-0.3244647996288921,-0.32266042537487616,0.8810736829492274,1.3259722587963967,0.8443169593811035
0.9500000000000001,3,51,9,-0.30020324999267234,-0.29885525438664606,0.870881047207695,1.3016830955192351,0.8443169593811035
0.9500000000000001,3,51,10,-0.2879555577746584,-0.28701774313973205,0.8639296774495479,1.2894214634094856,0.8443169593811035
0.05,4,1,1,0.01545951413550839,0.015481833931627387,0.5503766149199171,0.9103664147557832,0.5328283309936523
0.05,4,1,2,0.2506168674122399,0.25304827573638766,0.5387349728390732,0.6929255276824382,0.5328283309936523
0.05,4,1,3,0.31216454511971514,0.31700961259019333,0.5359305409627975,0.6360147764278569,0.5328283309936523
0.05,4,1,4,0.33632937811832264,0.34094165652396446,0.5435234833438176,0.6136704922709711,0.5328283309936523
0.05,4,1,5,0.319720761040432,0.32332701592175084,0.5578393532677919,0.629027836534955,0.5328283309936523
0.05,4,1,6,0.3278584202891266,0.3305732607567735,0.5618965500534959,0.6215032585403453,0.5328283309936523
0.05,4,1,7,0.29770208819466015,0.2999124214604928,0.5795476726356029,0.6493876496092593,0.5328283309936523
0.05,4,1,8,0.2747572210787732,0.27639414184785716,0.5921705362549247,0.6706038786148107,0.5328283309936523
0.05,4,1,9,0.24508748811622239,0.2467777555872468,0.6072500626444148,0.6980383303328241,0.5328283309936523
0.05,4,1,10,0.23510746289017204,0.23658935656754587,0.6166204737265577,0.7072664727146319,0.5328283309936523
0.05,4,6,1,-0.05887223806244313,-0.058834846620362535,0.5809040210921549,0.9790981040286183,1.8447656631469727
0.05,4,6,2,0.18693461172568004,0.18935153951523898,0.5683293317839285,0.7518100404325962,1.8447656631469727
0.05,4,6,3,0.2518837640119693,0.25632695386256077,0.5642511217011712,0.6917540775166796,1.8447656631469727
0.05,4,6,4,0.2784305532338326,0.2821229361546488,0.5730049932761561,0.6672072907931609,1.8447656631469727
0.05,4,6,5,0.26022434307136466,0.2628619035380725,0.5898360831727979,0.6840418674407052,1.8447656631469727
0.05,4,6,6,0.2684929666351915,0.27020204236828904,0.5931413790130504,0.6763961918216304,1.8447656631469727
0.05,4,6,7,0.23535669477499643,0.2365152318102558,0.6130840328467516,0.7070360176539331,1.8447656631469727
0.05,4,6,8,0.21088122351823813,0.2115388448041874,0.626427570880182,0.7296675369640898,1.8447656631469727
0.05,4,6,9,0.18088833504565993,0.18149193184881574,0.6411000153077212,0.7574007980528664,1.8447656631469727
0.05,4,6,10,0.17068201405190464,0.17109680718115872,0.6504879493740645,0.76683818735715,1.8447656631469727
0.05,4,11,1,-0.06456662910179456,-0.06203037887176599,0.5851515556285454,0.9843634866402435,3.0926194190979004
0.05,4,11,2,0.17693060942782535,0.18565549073266008,0.5689244924562781,0.7610603534830644,3.0926194190979004
0.05,4,11,3,0.24259289159849728,0.25475713456683113,0.5634726327210288,0.7003449870124726,3.0926194190979004
0.05,4,11,4,0.268009478776577,0.278744695557106,0.5716619140342094,0.6768432542987395,3.0926194190979004
0.05,4,11,5,0.2493625340703406,0.25816996716334195,0.5896143414761918,0.6940853610907828,3.0926194190979004
0.05,4,11,6,0.25713416975757064,0.26419686777917806,0.5931022208157756,0.6868992308920238,3.0926194190979004
0.05,4,11,7,0.2259542871772814,0.23169332940552878,0.6106417219980037,0.7157300594101625,3.0926194190979004
0.05,4,11,8,0.2029242679555261,0.20742892737069019,0.6237487141463525,0.7370250252664999,3.0926194190979004
0.05,4,11,9,0.1726501172963495,0.17697705242673145,0.6387558078406961,0.7650183585941498,3.0926194190979004
0.05,4,11,10,0.16228661007747636,0.16601728336728905,0.6485513239168986,0.7746010919063884,3.0926194190979004
0.05,4,16,1,-0.08668988649738107,-0.08666299002980216,0.5916856415557951,1.004820004992818,4.483190298080444
0.05,4,16,2,0.1600132271734115,0.1619318210001267,0.579956106261768,0.7767032009343613,4.483190298080444
0.05,4,16,3,0.22854160729019413,0.23266126635925644,0.5739990427240586,0.7133376648171158,4.483190298080444
0.05,4,16,4,0.25780779745171345,0.26140580521503487,0.583492296066494,0.6862763534810877,4.483190298080444
0.05,4,16,5,0.23833582482579962,0.2410694843184752,0.6011705444684053,0.7042813316025417,4.483190298080444
0.05,4,16,6,0.24635793185866217,0.24819254607540175,0.6052156531616655,0.6968636002617309,4.483190298080444
0.05,4,16,7,0.21178257490997898,0.21307571036213457,0.6251223392182594,0.7288340922792693,4.483190298080444
0.05,4,16,8,0.1875976010376883,0.18838142570801597,0.6387096654310644,0.7511969999211496,4.483190298080444
0.05,4,16,9,0.15555687764676962,0.15628463649139734,0.6542051705335142,0.780823814560428,4.483190298080444
0.05,4,16,10,0.14360473410626207,0.1441476496173134,0.663817510127356,0.7918754982848045,4.483190298080444
0.05,4,21,1,-0.06540155878721321,-0.06540133909329282,0.5841218300179419,0.9851355137485246,5.902920246124268
0.05,4,21,2,0.18410062388244142,0.18600104090368486,0.568640276236448,0.7544305191120945,5.902920246124268
0.05,4,21,3,0.25124867231347636,0.2549863868480633,0.5637710141466054,0.6923413221865528,5.902920246124268
0.05,4,21,4,0.2793008919791816,0.28227447813066797,0.572485785289928,0.6664025223000393,5.902920246124268
0.05,4,21,5,0.2629510584180931,0.264977424484787,0.5897105731194745,0.6815205794795696,5.902920246124268
0.05,4,21,6,0.27210391805983736,0.2733133123107746,0.5943847141343207,0.6730572850427733,5.902920246124268
0.05,4,21,7,0.2413179720555746,0.24201421545905522,0.6124251649703731,0.7015238556827371,5.902920246124268
0.05,4,21,8,0.21986980341610973,0.2201645855581289,0.6253456954020885,0.7213561456370118,5.902920246124268
0.05,4,21,9,0.1919336048336202,0.19217433575885345,0.6388521133769436,0.7471876653262355,5.902920246124268
0.05,4,21,10,0.18265168929208697,0.18277936535726702,0.6480451795877563,0.7557702927498219,5.902920246124268
0.05,4,26,1,-0.09307235453446983,-0.09304772534966843,0.5941458287321045,1.0107216257261857,7.231239318847656
0.05,4,26,2,0.15424227524953515,0.15563217627549153,0.5834620166315394,0.7820393764274942,7.231239318847656
0.05,4,26,3,0.22781247697118023,0.23065224059559897,0.5775137970281081,0.7140118633533269,7.231239318847656
0.05,4,26,4,0.2576435624841915,0.25970365914385096,0.5875376291958768,0.6864282151878506,7.231239318847656
0.05,4,26,5,0.239180265542832,0.24048027549397133,0.6068279696505129,0.7035005100120882,7.231239318847656
0.05,4,26,6,0.24723391277764095,0.24786996616604084,0.6110211641366642,0.6960536146694116,7.231239318847656
0.05,4,26,7,0.21294770957465126,0.21321783052536147,0.6303016481736601,0.7277567374293528,7.231239318847656
0.05,4,26,8,0.18849259895072867,0.18855234709392632,0.6436805500973417,0.7503694300517469,7.231239318847656
0.05,4,26,9,0.1564620818301733,0.1565048983030647,0.6583556900543549,0.7799868073485371,7.231239318847656
0.05,4,26,10,0.1452186143068107,0.14522153015331285,0.669203361534618,0.7903832058365882,7.231239318847656
0.05,4,31,1,-0.1001151675099361,-0.0995640072090822,0.597506757843375,1.0172338418212312,8.456406831741333
0.05,4,31,2,0.14646418310552023,0.15058394536022968,0.5814949475149381,0.789231476661513,8.456406831741333
0.05,4,31,3,0.2181223987341755,0.2245430537198282,0.5772372183286569,0.7229719029961651,8.456406831741333
0.05,4,31,4,0.25285781423623277,0.2582992063939502,0.5835605605621189,0.6908534110400988,8.456406831741333
0.05,4,31,5,0.23856522699824012,0.24276416073753682,0.6001457533761931,0.7040692123080483,8.456406831741333
0.05,4,31,6,0.2481816996975239,0.2512277433915243,0.60427610534151,0.6951772328521127,8.456406831741333
0.05,4,31,7,0.21653062814517943,0.218784706903558,0.622492393283339,0.7244437515438108,8.456406831741333
0.05,4,31,8,0.1941334491803175,0.19574458448815935,0.6353969964035536,0.7451535545510295,8.456406831741333
0.05,4,31,9,0.16357574699604804,0.16522352730767653,0.6493676303503964,0.7734090769800961,8.456406831741333
0.05,4,31,10,0.15195489509563342,0.1533616242109226,0.6600491063387103,0.784154428169691,8.456406831741333
0.05,4,36,1,-0.10759309680913454,-0.1066338405360665,0.6036364967819442,1.0241483931105375,9.573282480239868
0.05,4,36,2,0.13592491845014,0.14103020094124652,0.589846222206139,0.7989767260608367,9.573282480239868
0.05,4,36,3,0.20597932994251222,0.2137881541660005,0.5843079217774094,0.7342001278977471,9.573282480239868
0.05,4,36,4,0.23949740065648495,0.24624308535717132,0.5899187757913139,0.70320726746843,9.573282480239868
0.05,4,36,5,0.22423253130474763,0.22959816191695614,0.6060128200471437,0.7173221003097168,9.573282480239868
0.05,4,36,6,0.23431303165768602,0.23843568201959098,0.6097031003184108,0.708001052473689,9.573282480239868
0.05,4,36,7,0.20392651181825994,0.20708911489265558,0.626273393843812,0.736098289225547,9.573282480239868
0.05,4,36,8,0.1820474200249752,0.18439943635914835,0.6396919963650182,0.7563290371124416,9.573282480239868
0.05,4,36,9,0.15257468991647816,0.15490992042159013,0.6533170176339874,0.78358132792949,9.573282480239868
0.05,4,36,10,0.14323383108755072,0.14523510975764775,0.6640733328472495,0.7922184579255854,9.573282480239868
0.05,4,41,1,-0.13425426090799442,-0.13392739753383132,0.6148830004897756,1.0488009378482817,10.893218517303467
0.05,4,41,2,0.12044325830153457,0.12112357126854167,0.6010283199185001,0.8132920169465924,10.893218517303467
0.05,4,41,3,0.19828606815751348,0.20008211450021995,0.5909583717496659,0.7413137887878194,10.893218517303467
0.05,4,41,4,0.23244032978417706,0.23370425720347454,0.598808883508752,0.7097326672878791,10.893218517303467
0.05,4,41,5,0.21919363489650479,0.2198814278700172,0.615937320237937,0.72198137245074,10.893218517303467
0.05,4,41,6,0.2285325227474797,0.22881398356097205,0.6207135142233945,0.7133460649415386,10.893218517303467
0.05,4,41,7,0.19788357716420102,0.1979569311680741,0.6387291479045417,0.7416859566039875,10.893218517303467
0.05,4,41,8,0.17408974827360102,0.1740906431845759,0.65140676861097,0.7636871876467397,10.893218517303467
0.05,4,41,9,0.14689539697476883,0.14689583094768854,0.6644746518760057,0.7888327499156077,10.893218517303467
0.05,4,41,10,0.13543823112970177,0.13544888241602004,0.6754532038444016,0.799426746956245,10.893218517303467
0.05,4,46,1,-0.12978037177881419,-0.12438786553633285,0.6203605342048274,1.0446641060317916,12.250063419342041
0.05,4,46,2,0.12821397143336466,0.12909639149680607,0.6078029010843613,0.8061067397990425,12.250063419342041
0.05,4,46,3,0.20639928276671127,0.20654035492270628,0.5963062597628533,0.7338118138035867,12.250063419342041
0.05,4,46,4,0.24032304546982397,0.24062900778519958,0.6039927505285858,0.7024438257213685,12.250063419342041
0.05,4,46,5,0.2205012423651631,0.22114955249213653,0.6222124150627613,0.7207722785229214,12.250063419342041
0.05,4,46,6,0.22832344532430615,0.22949100276621237,0.6289718220980598,0.7135393907284145,12.250063419342041
0.05,4,46,7,0.19603291070938011,0.1978136131609438,0.6484891533135972,0.7433971961208722,12.250063419342041
0.05,4,46,8,0.17169927859335854,0.1742875294255004,0.6608609793917152,0.7658975622769651,12.250063419342041
0.05,4,46,9,0.14317854523401352,0.14586323053978079,0.6738258039851055,0.7922695786108127,12.250063419342041
0.05,4,46,10,0.13521990321750377,0.13830029801604893,0.6827554664405522,0.7996286263116626,12.250063419342041
0.05,4,51,1,-0.13547091856164584,-0.13348611384381637,0.6356163329625271,1.0499259340084621,13.512492179870605
0.05,4,51,2,0.1232025677807771,0.12322707202422922,0.6100192981198653,0.810740590454858,13.512492179870605
0.05,4,51,3,0.20593736914996297,0.20654420282545316,0.593625131178633,0.7342389274157171,13.512492179870605
0.05,4,51,4,0.23866013189396085,0.2391021838950308,0.5994674553348704,0.7039814574306201,13.512492179870605
0.05,4,51,5,0.22464082837557864,0.22485455143769162,0.616799494289055,0.71694456383878,13.512492179870605
0.05,4,51,6,0.2367373978039079,0.23679348731692895,0.619756115316211,0.7057593350956034,13.512492179870605
0.05,4,51,7,0.2038715635758389,0.20387827732917774,0.6368542294686097,0.7361490977348649,13.512492179870605
0.05,4,51,8,0.18087334614683148,0.1808893957021691,0.6484869507578667,0.7574146577064649,13.512492179870605
0.05,4,51,9,0.15299728091825426,0.15300859354413077,0.6608100604231847,0.7831905744148113,13.512492179870605
0.05,4,51,10,0.13978533816759875,0.1398198525385742,0.6721686833118755,0.7954071456239798,13.512492179870605
0.1,4,1,1,0.018619218921377745,0.019668942633902176,0.5812829335637506,0.9956127114978299,0.5049276351928711
0.1,4,1,2,0.18847474620629978,0.19389935140420478,0.5725392024985946,0.8232939486449768,0.5049276351928711
0.1,4,1,3,0.2216421610396535,0.22655406280325685,0.5838051314701905,0.7896455417755099,0.5049276351928711
0.1,4,1,4,0.2553871869906571,0.26058363927433237,0.5830861479007468,0.7554111473035524,0.5049276351928711
0.1,4,1,5,0.24464613369630828,0.2494209657418197,0.5934537238691677,0.7663079667653885,0.5049276351928711
0.1,4,1,6,0.2494176961159832,0.25486587906694025,0.5941770940654874,0.7614672074084421,0.5049276351928711
0.1,4,1,7,0.2279200255127921,0.23351028265655327,0.6065402664181297,0.7832766360550946,0.5049276351928711
0.1,4,1,8,0.20504950152751233,0.21023461299547397,0.6191613061970812,0.8064788271285065,0.5049276351928711
0.1,4,1,9,0.19164276537410563,0.1968195065811218,0.6291708732801514,0.8200799870364464,0.5049276351928711
0.1,4,1,10,0.18538977078568453,0.1905435791824751,0.6373538452681596,0.8264236622104362,0.5049276351928711
0.1,4,6,1,-0.07838379576820831,-0.07795380991315493,0.6171819119435352,1.0940224586017173,1.9734947681427002
0.1,4,6,2,0.10754177018866429,0.11151907233357405,0.6097495893609609,0.9054006102549024,1.9734947681427002
0.1,4,6,3,0.14795131816742835,0.1509334993470709,0.6188484085983665,0.8644050452211953,1.9734947681427002
0.1,4,6,4,0.18332079791275868,0.18629339709194148,0.6209795532777098,0.8285226392148209,1.9734947681427002
0.1,4,6,5,0.17431680742063238,0.1767858029268614,0.6319578628939109,0.83765720508467,1.9734947681427002
0.1,4,6,6,0.18104838441579407,0.1837702510013468,0.6336571399689196,0.8308280071280489,1.9734947681427002
0.1,4,6,7,0.16001700497236915,0.1625410956259079,0.6473437799286896,0.8521643824860359,1.9734947681427002
0.1,4,6,8,0.13976576649822225,0.1418063329001249,0.6588280025790416,0.8727093033130714,1.9734947681427002
0.1,4,6,9,0.1255482630073328,0.12738287147229077,0.6703779083866462,0.8871329882620844,1.9734947681427002
0.1,4,6,10,0.11823680766499545,0.11979672332766966,0.6793404394855961,0.8945504739299606,1.9734947681427002
0.1,4,11,1,-0.08447704191059402,-0.08445109444375198,0.6239297977673373,1.1002040686664434,3.021559715270996
0.1,4,11,2,0.10250567194974536,0.10385424639973662,0.615402023057298,0.910509741715077,3.021559715270996
0.1,4,11,3,0.14492957600498912,0.14570936682348434,0.6240046998138601,0.8674706085232267,3.021559715270996
0.1,4,11,4,0.18186799436043377,0.1826108173720815,0.6258221105896752,0.8299965112448133,3.021559715270996
0.1,4,11,5,0.17419520174265224,0.17471371832329075,0.6366807551147812,0.837780574281542,3.021559715270996
0.1,4,11,6,0.18190218853792872,0.18255852048332477,0.6376656178766129,0.8299618211852263,3.021559715270996
0.1,4,11,7,0.16291653485368207,0.16346217190885115,0.6512444520172027,0.8492228037809485,3.021559715270996
0.1,4,11,8,0.1424470881027461,0.14278233997691514,0.6626383702614812,0.8699890973292701,3.021559715270996
0.1,4,11,9,0.12821172015575988,0.12847984270596047,0.6737551082714188,0.8844309058037452,3.021559715270996
0.1,4,11,10,0.12154200963033568,0.12171340983923484,0.6824274381567167,0.8911973401064679,3.021559715270996
0.1,4,16,1,-0.09785741935922188,-0.09407282885644896,0.625803939119191,1.113778487617109,4.200199842453003
0.1,4,16,2,0.08841099375189432,0.09956471193427097,0.6139620204196516,0.9248088201653688,4.200199842453003
0.1,4,16,3,0.13233413666686145,0.14162795033467723,0.622526736652191,0.880248706233839,4.200199842453003
0.1,4,16,4,0.1661048038327434,0.1755872380026281,0.624539391078716,0.8459882986995071,4.200199842453003
0.1,4,16,5,0.15614000196407307,0.16502601765852887,0.6341198091707285,0.8560976095799396,4.200199842453003
0.1,4,16,6,0.1610859970055608,0.1706349192016109,0.6354093557050402,0.8510798879888379,4.200199842453003
0.1,4,16,7,0.14021099020425298,0.14949108374683873,0.6480907031072806,0.8722576229972034,4.200199842453003
0.1,4,16,8,0.1184543013027819,0.12688786073572078,0.6604893175371112,0.8943298262113327,4.200199842453003
