test_size,nbnn_train,epochs,nbnn_test,r2,evs,mae,mse,time
0.5,2,56,7,0.7655900406333428,0.7658375533533587,0.3144445888842907,0.21881753631116882,0.5136120319366455
0.5,2,56,8,0.7754595520759144,0.7757012973661889,0.31169464212527576,0.2096045225625491,0.5136120319366455
0.5,2,56,9,0.7810167843225525,0.7813577427385388,0.3039784772175269,0.20441694490073029,0.5136120319366455
0.5,2,56,10,0.7771414682370347,0.777865583301378,0.3102412988667631,0.20803448368001756,0.5136120319366455
0.5,2,61,1,0.5732816726577248,0.573388401018122,0.42623940880193606,0.39833398435860623,0.5294725894927979
0.5,2,61,2,0.6843591585592742,0.6844138641805693,0.38635009970285444,0.29464512288579914,0.5294725894927979
0.5,2,61,3,0.7045503023635795,0.7048707072441605,0.3725850304048181,0.27579704853563114,0.5294725894927979
0.5,2,61,4,0.7260407182261013,0.7267727042664567,0.36152751671918715,0.255736126781091,0.5294725894927979
0.5,2,61,5,0.7371667338532483,0.7386800263726818,0.3549125851347052,0.24535018867901653,0.5294725894927979
0.5,2,61,6,0.7445049611097805,0.7461140582191057,0.34621548254714596,0.23850008378797727,0.5294725894927979
0.5,2,61,7,0.7577081648376616,0.7586112775152793,0.330562211154839,0.22617512746378654,0.5294725894927979
0.5,2,61,8,0.7627581740769238,0.7637877202952106,0.3271163687265092,0.22146103347618618,0.5294725894927979
0.5,2,61,9,0.7645143294791655,0.7656952975008396,0.3281179140467844,0.21982169357980827,0.5294725894927979
0.5,2,61,10,0.7649495193612985,0.7666615225324458,0.3300567123574422,0.219415451549422,0.5294725894927979
0.5,2,66,1,0.5922742390324767,0.593699689651356,0.430032203280183,0.38060476076427496,0.5514256954193115
0.5,2,66,2,0.6967456192767649,0.6971952822470441,0.36736138531711104,0.28308258166468614,0.5514256954193115
0.5,2,66,3,0.7261893085656455,0.7265983521352579,0.3484433315590959,0.2555974203365927,0.5514256954193115
0.5,2,66,4,0.7423512711474767,0.7427180340569657,0.3458735480038223,0.24051051513996718,0.5514256954193115
0.5,2,66,5,0.7535002780525206,0.7539843069308768,0.3388687262629073,0.23010311508806938,0.5514256954193115
0.5,2,66,6,0.7649506978263095,0.7652746371789565,0.32967234803010703,0.2194143514732519,0.5514256954193115
0.5,2,66,7,0.7771762601328219,0.7772811268511725,0.31741864520651647,0.2080020060628535,0.5514256954193115
0.5,2,66,8,0.7827041331626209,0.7827738986408778,0.31411942939320925,0.20284183470883033,0.5514256954193115
0.5,2,66,9,0.786159964951992,0.786235759044961,0.30638911440998007,0.19961587707418393,0.5514256954193115
0.5,2,66,10,0.7841974295969343,0.7843446111776593,0.30725912052597204,0.20144786899328831,0.5514256954193115
0.5,2,71,1,0.5823793982252461,0.5823925068512619,0.4499054464250226,0.38984141902520975,0.5780751705169678
0.5,2,71,2,0.6660945709014157,0.6661151046780645,0.3933424632205201,0.31169479126947314,0.5780751705169678
0.5,2,71,3,0.6952787865342621,0.6955523547556259,0.3873967437954005,0.2844518439936513,0.5780751705169678
0.5,2,71,4,0.7189054080645574,0.7198202943989291,0.37214953416967755,0.2623968121657204,0.5780751705169678
0.5,2,71,5,0.736574630935872,0.7381981884429376,0.3615656905207576,0.24590290624260885,0.5780751705169678
0.5,2,71,6,0.749652830778881,0.7514508253912923,0.35079070576103627,0.2336946388261375,0.5780751705169678
0.5,2,71,7,0.7558507824000199,0.7570135905207651,0.3456208530612358,0.2279089610009387,0.5780751705169678
0.5,2,71,8,0.7654217244345931,0.7665008394574814,0.340776386202449,0.21897465649510284,0.5780751705169678
0.5,2,71,9,0.7738597046201517,0.7751056813167099,0.3314495527573991,0.21109795176534202,0.5780751705169678
0.5,2,71,10,0.7718877422723923,0.7735987612404842,0.3324718044287819,0.2129387436148051,0.5780751705169678
0.5,2,76,1,0.5481690307364436,0.5502086470707295,0.46725367906395326,0.42177618984478205,0.5550293922424316
0.5,2,76,2,0.6768404100315457,0.6785032725989912,0.3990448572291611,0.3016637411792623,0.5550293922424316
0.5,2,76,3,0.6970955429741105,0.7008715837889703,0.38527960325288935,0.28275593410433114,0.5550293922424316
0.5,2,76,4,0.7112849038145491,0.7176819721375939,0.37469328419783055,0.26951041761977595,0.5550293922424316
0.5,2,76,5,0.7285898682677026,0.7366734330206617,0.3650358740953652,0.2533565404644608,0.5550293922424316
0.5,2,76,6,0.7358816388630433,0.7455458082781706,0.35870523211552974,0.24654980204204197,0.5550293922424316
0.5,2,76,7,0.7433283057136089,0.7508267338617775,0.3533810429519343,0.23959847071476645,0.5550293922424316
0.5,2,76,8,0.7531176488260859,0.7605405708577949,0.3487839888595918,0.23046029267930873,0.5550293922424316
0.5,2,76,9,0.753233276071982,0.7603420304359101,0.34544470087775286,0.23035235669763884,0.5550293922424316
0.5,2,76,10,0.7500614627910709,0.7581816362703403,0.34955070197648813,0.2333131880959431,0.5550293922424316
0.5,2,81,1,0.6344375181305874,0.6351540018642166,0.39957691301450954,0.341246088120944,0.5931055545806885
0.5,2,81,2,0.712667346789816,0.712670615696567,0.36254923867704747,0.26821993164061403,0.5931055545806885
0.5,2,81,3,0.7321045970429996,0.732111297826168,0.3578931325249311,0.2500756035388693,0.5931055545806885
0.5,2,81,4,0.7422259266765576,0.7422393184721123,0.3563169696233231,0.2406275219787161,0.5931055545806885
0.5,2,81,5,0.7577819879925304,0.7577834796900255,0.34014864234056225,0.22610621485907145,0.5931055545806885
0.5,2,81,6,0.7655326770456901,0.7655376171419292,0.331737028708337,0.2188710842020437,0.5931055545806885
0.5,2,81,7,0.7754424455039308,0.7755857635144392,0.32651952427506636,0.20962049124385557,0.5931055545806885
0.5,2,81,8,0.7861206891672766,0.78630169039259,0.32146524693898454,0.1996525403220738,0.5931055545806885
0.5,2,81,9,0.7870515200909187,0.7873228725592673,0.3166556906749613,0.19878362617702663,0.5931055545806885
0.5,2,81,10,0.785173485857128,0.7853176500296732,0.3166351911654853,0.20053673779931633,0.5931055545806885
0.5,2,86,1,0.5985054298985935,0.6026906618383954,0.41959399971246575,0.3747880546938831,0.6993966102600098
0.5,2,86,2,0.6847278366437946,0.6859417970585944,0.37416949682000916,0.29430096843790526,0.6993966102600098
0.5,2,86,3,0.6979248966482774,0.7008834056913238,0.37418933780529595,0.28198174717045627,0.6993966102600098
0.5,2,86,4,0.7143058198036731,0.7162899345657412,0.36918140525047405,0.26669044616494036,0.6993966102600098
0.5,2,86,5,0.7310363171823929,0.7343531788745286,0.3550754826352608,0.2510728238268655,0.6993966102600098
0.5,2,86,6,0.7387347794273109,0.7418953304041285,0.35073080862987976,0.2438864459683098,0.6993966102600098
0.5,2,86,7,0.7492929999447027,0.7516430551181769,0.3430944494379231,0.23403053452287512,0.6993966102600098
0.5,2,86,8,0.7575331302242634,0.76041477980944,0.3365385489467375,0.2263385191685437,0.6993966102600098
0.5,2,86,9,0.7600819231918777,0.7630123560434947,0.3333070950046123,0.22395926617414239,0.6993966102600098
0.5,2,86,10,0.7560026795139178,0.7597272628276379,0.3383921330604597,0.22776716774127642,0.6993966102600098
0.5,2,91,1,0.6368227242197952,0.6385585683253137,0.4129075477848452,0.33901954057388134,0.714165449142456
0.5,2,91,2,0.7098106425092578,0.7107563975874587,0.3753438738208587,0.2708866143802477,0.714165449142456
0.5,2,91,3,0.7318879525438506,0.7339336648717605,0.357740170709547,0.2502778373334027,0.714165449142456
0.5,2,91,4,0.7453029151673229,0.7470554165511363,0.35175861132386965,0.23775520783888066,0.714165449142456
0.5,2,91,5,0.7565860322997248,0.7589227086660326,0.3378210037012908,0.22722261827018983,0.714165449142456
0.5,2,91,6,0.7657621602800354,0.7678237439607773,0.3303519435010518,0.2186568656760909,0.714165449142456
0.5,2,91,7,0.7742668894448137,0.7754666600470983,0.3253870625857076,0.21071785195901743,0.714165449142456
0.5,2,91,8,0.7808032316898555,0.7818017176819021,0.3211731613631099,0.20461629249281113,0.714165449142456
0.5,2,91,9,0.7815936102704495,0.7825082874853319,0.31601042139547103,0.2038784881169818,0.714165449142456
0.5,2,91,10,0.7795371349565604,0.7806827437371924,0.3217431241491543,0.20579817132022865,0.714165449142456
0.5,2,96,1,0.6094061664566396,0.612014494349283,0.42017510042407374,0.36461241060412936,0.7364706993103027
0.5,2,96,2,0.6853422649872487,0.6856536653085542,0.37997190765995215,0.2937274104853436,0.7364706993103027
0.5,2,96,3,0.7150610269006271,0.7164519358719679,0.36111309947115205,0.2659854737447981,0.7364706993103027
0.5,2,96,4,0.7406646187177697,0.742216728498842,0.3502950226159567,0.24208497524515604,0.7364706993103027
0.5,2,96,5,0.7562627404008949,0.7577204858072295,0.33787015366496204,0.22752440551934267,0.7364706993103027
0.5,2,96,6,0.7696164277721838,0.7711186786907698,0.32803781796255704,0.21505897538510316,0.7364706993103027
0.5,2,96,7,0.7748036867921735,0.7756594918225385,0.32202606573325776,0.21021676116336616,0.7364706993103027
0.5,2,96,8,0.7788268603186215,0.7798675453434509,0.32053386470525774,0.20646120008742788,0.7364706993103027
0.5,2,96,9,0.7813259632754977,0.782347848109338,0.31757344411159116,0.20412833183605697,0.7364706993103027
0.5,2,96,10,0.7814520518927822,0.7826555287225493,0.31654296549679256,0.20401063034988462,0.7364706993103027
0.5,2,101,1,0.6152222275386714,0.6166154090007381,0.4087010193910876,0.3591832208186612,1.1063990592956543
0.5,2,101,2,0.7173932035988406,0.7176769917719551,0.34761591696555805,0.26380842819296135,1.1063990592956543
0.5,2,101,3,0.7397263344399527,0.740344218616902,0.33340000565273076,0.24296084696402898,1.1063990592956543
0.5,2,101,4,0.7475943479202025,0.7477357948557595,0.3340054996596547,0.2356161960368115,1.1063990592956543
0.5,2,101,5,0.7598631167901344,0.7598970071001659,0.32401110946127626,0.22416351806637405,1.1063990592956543
0.5,2,101,6,0.7710834914554617,0.7710961516999479,0.31410966577970356,0.21368949747702357,1.1063990592956543
0.5,2,101,7,0.7772363592483174,0.7773765400213926,0.3092745870354993,0.20794590460529297,1.1063990592956543
0.5,2,101,8,0.7808262547507614,0.7809942659156451,0.3039688049531427,0.20459480087411294,1.1063990592956543
0.5,2,101,9,0.7847305863695959,0.78508155339798,0.30129353926992075,0.20095017660949774,1.1063990592956543
0.5,2,101,10,0.7843625959512881,0.784769372462415,0.30099219627575996,0.20129368913318835,1.1063990592956543
0.5,2,106,1,0.5613313006522538,0.562527056165139,0.4564561161632781,0.4094894445075876,1.1271123886108398
0.5,2,106,2,0.658974415461355,0.659177969882726,0.3954046582782627,0.31834132999059306,1.1271123886108398
0.5,2,106,3,0.6748168296796049,0.6760335333683465,0.3839635177254041,0.30355271751941343,1.1271123886108398
0.5,2,106,4,0.6962936892747917,0.6977172774119101,0.3654499137377315,0.28350445029980764,1.1271123886108398
0.5,2,106,5,0.7096151964806612,0.7123222491916235,0.3640234423729844,0.2710690597787918,1.1271123886108398
0.5,2,106,6,0.7281540286728032,0.7311188173144056,0.35083851196441884,0.2537633889901822,1.1271123886108398
0.5,2,106,7,0.7424796987507571,0.7453388336678219,0.343827360915796,0.24039063025188437,1.1271123886108398
0.5,2,106,8,0.7523734197839463,0.7557618585585155,0.33491704754967566,0.23115501728014134,1.1271123886108398
0.5,2,106,9,0.7586595891903212,0.7619243202922406,0.333118674637412,0.22528698971828326,1.1271123886108398
0.5,2,106,10,0.7601275831638753,0.7644187869342798,0.33235671590245114,0.2239166434007435,1.1271123886108398
0.5,2,111,1,0.6234306445495447,0.6242976511288187,0.43671460012670477,0.35152080923774154,1.075221300125122
0.5,2,111,2,0.6911376252311505,0.6914698247346821,0.3760063414939821,0.28831754456483155,1.075221300125122
0.5,2,111,3,0.7042076424520906,0.7066082551764894,0.37129203675466904,0.27611691548082073,1.075221300125122
0.5,2,111,4,0.7181463002127243,0.7213441009934042,0.364226475777458,0.2631054258713043,1.075221300125122
0.5,2,111,5,0.7260860653023073,0.7315460513221164,0.3606844323404027,0.25569379609035947,1.075221300125122
0.5,2,111,6,0.7286804812118877,0.7349412516024632,0.3583961096462487,0.25327195488943643,1.075221300125122
0.5,2,111,7,0.7410371477898232,0.7466606288622254,0.3500173354111024,0.24173722596875472,1.075221300125122
0.5,2,111,8,0.7503085933236885,0.7565581216593359,0.3451869181357074,0.2330824961302913,1.075221300125122
0.5,2,111,9,0.7529509862439061,0.7593645682351102,0.3411422626665601,0.23061586924152636,1.075221300125122
0.5,2,111,10,0.7519856245201535,0.7595832956848244,0.33917172287896746,0.23151701727555776,1.075221300125122
0.5,2,116,1,0.6159824750452183,0.6226450276572786,0.4291437888881689,0.35847354326563063,1.1103932857513428
0.5,2,116,2,0.7102843746994795,0.7126773413821231,0.3729383958264994,0.2704443937893835,1.1103932857513428
0.5,2,116,3,0.7230683037557392,0.7269215028854569,0.3664943488637872,0.25851082292906025,1.1103932857513428
0.5,2,116,4,0.7308132592813563,0.7349689958355956,0.3647307358157753,0.25128104441822374,1.1103932857513428
0.5,2,116,5,0.7461310606475493,0.7511193841510952,0.3500337454606598,0.2369821487326039,1.1103932857513428
0.5,2,116,6,0.7577478847696508,0.7621686096992529,0.3415599623509364,0.22613804961230008,1.1103932857513428
0.5,2,116,7,0.7578734817055417,0.7613928590914831,0.3400154874009572,0.22602080710198136,1.1103932857513428
0.5,2,116,8,0.7614139356666099,0.7653665890762429,0.3396416876216693,0.22271585617209247,1.1103932857513428
0.5,2,116,9,0.7636996666129912,0.7672351027926864,0.3343312939510003,0.22058216690518287,1.1103932857513428
0.5,2,116,10,0.7639027337209063,0.767884938280381,0.33585059245072657,0.22039260736436864,1.1103932857513428
0.5,2,121,1,0.5821029889010222,0.582229170391483,0.40908781310617576,0.3900994422231298,1.2654168605804443
0.5,2,121,2,0.7073250600133498,0.7079609148801126,0.3569127882714653,0.273206861521292,1.2654168605804443
0.5,2,121,3,0.7176090259427075,0.7177049337995016,0.3558656011089892,0.2636069618657907,1.2654168605804443
0.5,2,121,4,0.7405750849201684,0.7406906918864946,0.337242154912041,0.2421685534559992,1.2654168605804443
0.5,2,121,5,0.7638470934512949,0.7639319073603951,0.32349062049347843,0.22044454656844065,1.2654168605804443
0.5,2,121,6,0.7708738603958113,0.7709667232024435,0.31368568968634886,0.2138851843502731,1.2654168605804443
0.5,2,121,7,0.7861939679162199,0.7865105230555594,0.3014274200418645,0.19958413591062713,1.2654168605804443
0.5,2,121,8,0.7952313152775203,0.7955726883037711,0.29298895158786503,0.19114793256102963,1.2654168605804443
0.5,2,121,9,0.7946776678883564,0.794985483465019,0.2939517449234427,0.19166475257161827,1.2654168605804443
0.5,2,121,10,0.7934842634000309,0.7937942636668958,0.29648339400206614,0.19277877447863806,1.2654168605804443
0.55,2,1,1,0.5468302558210267,0.5639529035521516,0.44292093596933035,0.4235177503474585,0.5225801467895508
0.55,2,1,2,0.6835716407946703,0.7017924404034019,0.38540753297398306,0.29572368534791704,0.5225801467895508
0.55,2,1,3,0.6921826725997606,0.7086717354141993,0.37999972029612306,0.2876760942077151,0.5225801467895508
0.55,2,1,4,0.702967395359644,0.7246670002395126,0.3717783270276526,0.2775970419760574,0.5225801467895508
0.55,2,1,5,0.715275970158969,0.7388652563843863,0.35517194517258,0.2660938470343077,0.5225801467895508
0.55,2,1,6,0.7336481751220536,0.7591993120432599,0.3470938199523589,0.24892377993509066,0.5225801467895508
0.55,2,1,7,0.7427488776047393,0.7710354960939618,0.33616786092551915,0.24041855845559493,0.5225801467895508
0.55,2,1,8,0.7441529528165727,0.7723392395811657,0.333703140302649,0.2391063552852097,0.5225801467895508
0.55,2,1,9,0.7454261345649874,0.773732131855939,0.33313862799915456,0.2379164809019387,0.5225801467895508
0.55,2,1,10,0.7424024610361218,0.7738870752192331,0.33732015966443724,0.24074230814918882,0.5225801467895508
0.55,2,6,1,0.48864121781202985,0.5059920937714789,0.4768360082875553,0.47789933867944623,0.5453410148620605
0.55,2,6,2,0.5951661370080195,0.6187359324909775,0.43859759028331297,0.3783446029245969,0.5453410148620605
0.55,2,6,3,0.5974352315848495,0.6215232167991263,0.4409849829393007,0.37622398070113905,0.5453410148620605
0.55,2,6,4,0.6216794105728132,0.6495210112457124,0.4233887588592864,0.35356615705802225,0.5453410148620605
0.55,2,6,5,0.6366683957025273,0.6672551645426414,0.4002500432718165,0.3395579375251204,0.5453410148620605
0.55,2,6,6,0.6607163839254158,0.6914602788489321,0.38200353407602594,0.31708346741019233,0.5453410148620605
0.55,2,6,7,0.6665287582717373,0.700905451121836,0.37738265107373675,0.31165141079354597,0.5453410148620605
0.55,2,6,8,0.6743110145871594,0.7073328136239942,0.3673280701399751,0.30437836635562526,0.5453410148620605
0.55,2,6,9,0.6706970856807812,0.7049531584049374,0.3781788238278094,0.30775582714157834,0.5453410148620605
0.55,2,6,10,0.6630580145348443,0.7013182985318274,0.3787449818178175,0.3148950553624141,0.5453410148620605
0.55,2,11,1,0.49274851066946457,0.4981056173384054,0.45924351847443057,0.4740607959405647,0.5693953037261963
0.55,2,11,2,0.650113728968996,0.6561455047071955,0.39865817282142096,0.32699236497569234,0.5693953037261963
0.55,2,11,3,0.658868923553819,0.6625658760611031,0.40631112926642327,0.3188100439755638,0.5693953037261963
0.55,2,11,4,0.6849418342008065,0.6900639450284918,0.39219394890086556,0.2944431470146285,0.5693953037261963
0.55,2,11,5,0.7000860207138215,0.7053398181604449,0.36800128024453943,0.28028988130079613,0.5693953037261963
0.55,2,11,6,0.7207787233636935,0.7266530021058152,0.3512227088184262,0.2609511522981345,0.5693953037261963
0.55,2,11,7,0.7334860792906956,0.740694743619666,0.34386431248561183,0.24907526944364516,0.5693953037261963
0.55,2,11,8,0.7398346235042688,0.7460563242785458,0.3361044438444664,0.2431421258526379,0.5693953037261963
0.55,2,11,9,0.7396887825069295,0.7456064468160843,0.33705082888484883,0.24327842412032888,0.5693953037261963
0.55,2,11,10,0.7450853920307849,0.7515627623412753,0.3315083360823667,0.23823492782693054,0.5693953037261963
0.55,2,16,1,0.5909456042161707,0.5929092410969057,0.3957405145618307,0.38228897603474327,0.6122324466705322
