test_size,nbnn_train,epochs,nblayers,nbnn_test,r2,evs,mae,time
0.8,3,13,1,2,0.9361916351865339,0.9365917085719278,0.1570566655682507,0.8548774719238281
0.8,3,13,1,3,0.9442249622744469,0.9445765910517294,0.14917994376946284,0.8548774719238281
0.8,3,13,1,4,0.9472368142385202,0.9475141584834801,0.14559679659698685,0.8548774719238281
0.8,3,13,1,5,0.9479694987671043,0.9482180900838254,0.14369284278360114,0.8548774719238281
0.8,3,14,1,1,0.9162695819490405,0.9177952666445602,0.1753115790385935,0.8812735080718994
0.8,3,14,1,2,0.936332820304997,0.9375348939707092,0.15821427943076896,0.8812735080718994
0.8,3,14,1,3,0.9431039682551594,0.9443231427142758,0.15128986344151432,0.8812735080718994
0.8,3,14,1,4,0.945797913186682,0.946915185939607,0.14775899431249903,0.8812735080718994
0.8,3,14,1,5,0.9462973181717768,0.9474050082511816,0.14626605241188098,0.8812735080718994
0.8,3,15,1,1,0.9156890045093798,0.9182190777249701,0.1771388975673506,0.7961649894714355
0.8,3,15,1,2,0.93506175358493,0.9371490019031532,0.1606190006681408,0.7961649894714355
0.8,3,15,1,3,0.9422385862059602,0.9442828746538633,0.15403811353919533,0.7961649894714355
0.8,3,15,1,4,0.9449965825502042,0.9468964599180684,0.15072780868807478,0.7961649894714355
0.8,3,15,1,5,0.9458829014635546,0.9477896764478333,0.14928605975332154,0.7961649894714355
0.8,3,16,1,1,0.918377207980238,0.9185817026902088,0.1732467692377166,0.9326698780059814
0.8,3,16,1,2,0.9377718864723711,0.9378567747565686,0.15627441807169096,0.9326698780059814
0.8,3,16,1,3,0.9443480171793055,0.9444256362528574,0.14871811007130378,0.9326698780059814
0.8,3,16,1,4,0.9466714462507099,0.9467219362944369,0.14529749033447814,0.9326698780059814
0.8,3,16,1,5,0.9472904887578204,0.9473391534141186,0.14308214588378942,0.9326698780059814
0.8,3,17,1,1,0.9164459093525416,0.9183189337003913,0.1761797000957507,0.9807174205780029
0.8,3,17,1,2,0.935807579054974,0.9372152712435129,0.15926030818127143,0.9807174205780029
0.8,3,17,1,3,0.9431490625409654,0.9445102320066269,0.15178331525267233,0.9807174205780029
0.8,3,17,1,4,0.9455331299002062,0.946752401140931,0.1483663510079362,0.9807174205780029
0.8,3,17,1,5,0.9461448596691944,0.9473360665302796,0.14669109426977583,0.9807174205780029
0.8,3,18,1,1,0.9180777329976721,0.9180834674551337,0.1739609988017249,1.0136103630065918
0.8,3,18,1,2,0.9369868471883804,0.9369917711320879,0.15588686231112386,1.0136103630065918
0.8,3,18,1,3,0.9441198660823732,0.9441257726771056,0.1481907744816867,1.0136103630065918
0.8,3,18,1,4,0.946620664323338,0.9466373482555056,0.1446950402459728,1.0136103630065918
0.8,3,18,1,5,0.9470563599912106,0.9470727969181763,0.14270127815903244,1.0136103630065918
0.8,3,19,1,1,0.9160094817784339,0.9173640170335482,0.175210906395359,0.9989147186279297
0.8,3,19,1,2,0.9359118432221288,0.9368583320292461,0.15806610664332577,0.9989147186279297
0.8,3,19,1,3,0.943066788257746,0.9439694559874824,0.15082349716220184,0.9989147186279297
0.8,3,19,1,4,0.9457647899738509,0.9465628293611221,0.14729001350875284,0.9989147186279297
0.8,3,19,1,5,0.946120188559666,0.9468753177829065,0.146032881720272,0.9989147186279297
0.8,3,20,1,1,0.916932762091867,0.9178003921731833,0.17469664016415182,1.3981504440307617
0.8,3,20,1,2,0.9369957644416838,0.9375924566446956,0.15698815732975213,1.3981504440307617
0.8,3,20,1,3,0.9437156682493297,0.9442797149816465,0.14998898643511435,1.3981504440307617
0.8,3,20,1,4,0.9463059837963004,0.9467873800552593,0.1465581782771527,1.3981504440307617
0.8,3,20,1,5,0.9467488229059089,0.9472268050234706,0.14485174395488976,1.3981504440307617
0.8500000000000001,3,1,1,1,0.9088609554583896,0.909152840819448,0.17766078517391123,0.4246218204498291
0.8500000000000001,3,1,1,2,0.9339471810794361,0.9341243179116092,0.15701898054535662,0.4246218204498291
0.8500000000000001,3,1,1,3,0.9406740155598462,0.9408706559898266,0.15145130110321192,0.4246218204498291
0.8500000000000001,3,1,1,4,0.9412742397276862,0.9414887086503291,0.1495949458065266,0.4246218204498291
0.8500000000000001,3,1,1,5,0.9426540908347483,0.9428741077776529,0.14851988571783098,0.4246218204498291
0.8500000000000001,3,2,1,1,0.9134511089011575,0.9141677472290306,0.17694226305546296,0.3728458881378174
0.8500000000000001,3,2,1,2,0.9374995623102662,0.9379434622944406,0.15741407836271873,0.3728458881378174
0.8500000000000001,3,2,1,3,0.9442351436627062,0.9446700299926243,0.15148280738241568,0.3728458881378174
0.8500000000000001,3,2,1,4,0.9464202362165909,0.9468528857202039,0.14828551622165836,0.3728458881378174
0.8500000000000001,3,2,1,5,0.9484988036120119,0.9489110767900488,0.14626394221488734,0.3728458881378174
0.8500000000000001,3,3,1,1,0.9126171195167438,0.9129220981849279,0.17734230825506642,0.4639744758605957
0.8500000000000001,3,3,1,2,0.9365838059765794,0.9366790633570556,0.15699771960703632,0.4639744758605957
0.8500000000000001,3,3,1,3,0.9431316978031935,0.9432101239980117,0.15064930521593134,0.4639744758605957
0.8500000000000001,3,3,1,4,0.9448869137018473,0.9449558844306598,0.14775825354463246,0.4639744758605957
0.8500000000000001,3,3,1,5,0.9475415778623194,0.947600917435014,0.14539882609156074,0.4639744758605957
0.8500000000000001,3,4,1,1,0.9113200252435728,0.911692297064076,0.17762569898032013,0.4521760940551758
0.8500000000000001,3,4,1,2,0.9355638130444238,0.9357359567105206,0.15823278038801686,0.4521760940551758
0.8500000000000001,3,4,1,3,0.9435727413955807,0.9437141162356835,0.1516132662494469,0.4521760940551758
0.8500000000000001,3,4,1,4,0.9454849534493338,0.9456283769113706,0.14824151505430808,0.4521760940551758
0.8500000000000001,3,4,1,5,0.9476324132866235,0.9477420281519642,0.14596816425000736,0.4521760940551758
0.8500000000000001,3,5,1,1,0.9115834815209186,0.9135668897531941,0.1806651128101036,0.5373399257659912
0.8500000000000001,3,5,1,2,0.9359774310651447,0.9374633605564046,0.16206453887591812,0.5373399257659912
0.8500000000000001,3,5,1,3,0.9425091098804125,0.9439290483201267,0.15703418966875762,0.5373399257659912
0.8500000000000001,3,5,1,4,0.944261550597219,0.9456428462405,0.15393256644199588,0.5373399257659912
0.8500000000000001,3,5,1,5,0.9464241625185212,0.9477501423621779,0.15219888331459905,0.5373399257659912
0.8500000000000001,3,6,1,1,0.9129767125854734,0.9130727279507439,0.1785291334338768,0.5484499931335449
0.8500000000000001,3,6,1,2,0.9372864489980389,0.9372920882658499,0.15827834771433796,0.5484499931335449
0.8500000000000001,3,6,1,3,0.9432839918181483,0.9432858950360161,0.1521566229126388,0.5484499931335449
0.8500000000000001,3,6,1,4,0.9450509101762675,0.9450533595735905,0.14894355626213066,0.5484499931335449
0.8500000000000001,3,6,1,5,0.9476207144374429,0.9476207184491755,0.1464896450446437,0.5484499931335449
0.8500000000000001,3,7,1,1,0.9143351169635286,0.9146784210745419,0.17797276581889487,0.5666813850402832
0.8500000000000001,3,7,1,2,0.9379868878892251,0.9381396778883551,0.1585579262960306,0.5666813850402832
0.8500000000000001,3,7,1,3,0.9432510688716977,0.9433945527019838,0.15255867541941415,0.5666813850402832
0.8500000000000001,3,7,1,4,0.9449975378253103,0.945141152741102,0.14911086300489107,0.5666813850402832
0.8500000000000001,3,7,1,5,0.9475548973991516,0.9476607553892228,0.14669383074947462,0.5666813850402832
0.8500000000000001,3,8,1,1,0.9161963606077862,0.916319428846849,0.17775700164296915,0.6265196800231934
0.8500000000000001,3,8,1,2,0.9398329022340982,0.9398598241866478,0.15771548274738023,0.6265196800231934
0.8500000000000001,3,8,1,3,0.9469548724963547,0.9469773087667751,0.15074547949396214,0.6265196800231934
0.8500000000000001,3,8,1,4,0.9493908567291208,0.9494094063732348,0.14727541005977451,0.6265196800231934
0.8500000000000001,3,8,1,5,0.9518866870797988,0.9518939989651617,0.14482780728407527,0.6265196800231934
0.8500000000000001,3,9,1,1,0.911601760120678,0.9125001239158949,0.17836834236317847,0.6095447540283203
0.8500000000000001,3,9,1,2,0.9361221768781387,0.9366522657936521,0.15887543734752274,0.6095447540283203
0.8500000000000001,3,9,1,3,0.9416306416400768,0.9421664900948092,0.15341820669178632,0.6095447540283203
0.8500000000000001,3,9,1,4,0.9433289563741912,0.9438875749994219,0.15010961858796434,0.6095447540283203
0.8500000000000001,3,9,1,5,0.9455856686135234,0.9460879986864762,0.14797413899585402,0.6095447540283203
0.8500000000000001,3,10,1,1,0.9120925644324241,0.9125415687745118,0.17924141024612056,0.9252974987030029
0.8500000000000001,3,10,1,2,0.9369241361705706,0.9371300354621781,0.15957969393073093,0.9252974987030029
0.8500000000000001,3,10,1,3,0.9423343278901325,0.9425097134643992,0.15362370721404525,0.9252974987030029
0.8500000000000001,3,10,1,4,0.9437047694897395,0.9438688735647552,0.15050776604281213,0.9252974987030029
0.8500000000000001,3,10,1,5,0.9459591066377848,0.9460807254436274,0.14845265770561125,0.9252974987030029
0.8500000000000001,3,11,1,1,0.9119099941608305,0.9130280482166593,0.17888211358802272,0.6186881065368652
0.8500000000000001,3,11,1,2,0.9366330855132918,0.9373659059027554,0.15979658141482714,0.6186881065368652
0.8500000000000001,3,11,1,3,0.9427711993175383,0.9434907340961323,0.15350843973375633,0.6186881065368652
0.8500000000000001,3,11,1,4,0.9446426521935348,0.9453637704308305,0.15019967545634022,0.6186881065368652
0.8500000000000001,3,11,1,5,0.9469670566997647,0.9476113833776114,0.14821441121249623,0.6186881065368652
0.8500000000000001,3,12,1,1,0.9154098344108202,0.9154099397102828,0.1786219645193855,0.678718090057373
0.8500000000000001,3,12,1,2,0.9388855232064204,0.9389161366919854,0.15801406028924112,0.678718090057373
0.8500000000000001,3,12,1,3,0.943824041634988,0.9438542889148088,0.15192183478865853,0.678718090057373
0.8500000000000001,3,12,1,4,0.9452639282668928,0.9452951201968125,0.14879954204803372,0.678718090057373
0.8500000000000001,3,12,1,5,0.9476847755264871,0.94773588133628,0.14607682874526592,0.678718090057373
0.8500000000000001,3,13,1,1,0.9120886355338241,0.9126430082502156,0.1789010398772971,0.6705131530761719
0.8500000000000001,3,13,1,2,0.9373949864611985,0.9377063773191584,0.15924710217830212,0.6705131530761719
0.8500000000000001,3,13,1,3,0.9428730140271269,0.9431647244752803,0.15326016404996332,0.6705131530761719
0.8500000000000001,3,13,1,4,0.9443815418181314,0.9446616567476447,0.15011993801993523,0.6705131530761719
0.8500000000000001,3,13,1,5,0.947170085341168,0.9474010616050279,0.14776021277731924,0.6705131530761719
0.8500000000000001,3,14,1,1,0.9120734141391258,0.9124120873121093,0.1790084665638774,0.7280595302581787
0.8500000000000001,3,14,1,2,0.9368818936730468,0.9370143559157171,0.15905479404757192,0.7280595302581787
0.8500000000000001,3,14,1,3,0.9425947179100147,0.942706955845939,0.15280550113306432,0.7280595302581787
0.8500000000000001,3,14,1,4,0.9438188727834074,0.943929388048045,0.14968910922212877,0.7280595302581787
0.8500000000000001,3,14,1,5,0.946366363364485,0.9464604328508912,0.147402866139073,0.7280595302581787
0.8500000000000001,3,15,1,1,0.9135972242218017,0.9144597702437365,0.1778206029343231,0.78293776512146
0.8500000000000001,3,15,1,2,0.9384295236497769,0.9389713793508428,0.1581896453244669,0.78293776512146
0.8500000000000001,3,15,1,3,0.9433675172773874,0.943885242143575,0.1523193335502491,0.78293776512146
0.8500000000000001,3,15,1,4,0.9444911440800671,0.945016564742099,0.14930933122933746,0.78293776512146
0.8500000000000001,3,15,1,5,0.9471083655726854,0.947583392354167,0.14700235361854788,0.78293776512146
0.8500000000000001,3,16,1,1,0.913489297353653,0.913741643341391,0.17883736764035693,0.7391378879547119
0.8500000000000001,3,16,1,2,0.9379910671697755,0.9380775954907191,0.1585392586157883,0.7391378879547119
0.8500000000000001,3,16,1,3,0.943384039005848,0.9434713355485497,0.1520428155521518,0.7391378879547119
0.8500000000000001,3,16,1,4,0.9448944023117045,0.9449873563524571,0.14880058319300937,0.7391378879547119
0.8500000000000001,3,16,1,5,0.9471854184337114,0.9472508511301553,0.14649707853584615,0.7391378879547119
0.8500000000000001,3,17,1,1,0.9127001296085672,0.9130902977938992,0.17866466720596932,0.7685484886169434
0.8500000000000001,3,17,1,2,0.937349024469579,0.9375133006473642,0.15810045036544748,0.7685484886169434
0.8500000000000001,3,17,1,3,0.9421702948522841,0.9423279130558319,0.15215095151044666,0.7685484886169434
0.8500000000000001,3,17,1,4,0.9433524711482604,0.9435196135484325,0.14906006685526133,0.7685484886169434
0.8500000000000001,3,17,1,5,0.9460624395861935,0.9462107492319977,0.14627188239161895,0.7685484886169434
0.8500000000000001,3,18,1,1,0.9130737617886489,0.9133009737377036,0.17870283365375936,0.7776141166687012
0.8500000000000001,3,18,1,2,0.9370666470441166,0.9371496857093793,0.15887442279242248,0.7776141166687012
0.8500000000000001,3,18,1,3,0.9419594651461674,0.9420467242100399,0.15279216533563225,0.7776141166687012
0.8500000000000001,3,18,1,4,0.9429517017647476,0.9430459649435473,0.14976652225196932,0.7776141166687012
0.8500000000000001,3,18,1,5,0.9457334353663767,0.9458119008016853,0.14723313522139983,0.7776141166687012
0.8500000000000001,3,19,1,1,0.9099877785449016,0.9107845025488587,0.17958432624499762,0.8206272125244141
0.8500000000000001,3,19,1,2,0.9355024886752618,0.9359801135986746,0.1598536118848783,0.8206272125244141
0.8500000000000001,3,19,1,3,0.9400740714003611,0.9405671788355193,0.1539201659232044,0.8206272125244141
0.8500000000000001,3,19,1,4,0.9407848958699839,0.9413120340037139,0.1508312256924933,0.8206272125244141
0.8500000000000001,3,19,1,5,0.9431917408992468,0.9436816401103746,0.14835932227277415,0.8206272125244141
0.8500000000000001,3,20,1,1,0.9133315816768545,0.9142698442095485,0.17899899723994625,0.8615248203277588
0.8500000000000001,3,20,1,2,0.9376185895374715,0.938197324842358,0.158881067606638,0.8615248203277588
0.8500000000000001,3,20,1,3,0.9427383418315067,0.9433548037893889,0.15266265653893818,0.8615248203277588
0.8500000000000001,3,20,1,4,0.9442635437016044,0.9449395190931393,0.14959971421578797,0.8615248203277588
0.8500000000000001,3,20,1,5,0.9467700009768995,0.9474194267167563,0.147152392227474,0.8615248203277588
0.9000000000000001,3,1,1,1,0.9229483068147986,0.9232298608364353,0.1794261938156595,0.6901185512542725
0.9000000000000001,3,1,1,2,0.9388965524059887,0.9390083979599567,0.16245594449769504,0.6901185512542725
0.9000000000000001,3,1,1,3,0.9391524223311091,0.9393642801848138,0.16135613591541595,0.6901185512542725
0.9000000000000001,3,1,1,4,0.9383565107020928,0.9386062184587773,0.1602530362572946,0.6901185512542725
0.9000000000000001,3,1,1,5,0.9399675152862204,0.9402555734841117,0.15923287527318586,0.6901185512542725
0.9000000000000001,3,2,1,1,0.9253265921638819,0.9255414627105477,0.17586604789183982,0.42859363555908203
0.9000000000000001,3,2,1,2,0.9408331970091818,0.940912574529,0.15934591350860958,0.42859363555908203
0.9000000000000001,3,2,1,3,0.9425994688857474,0.9427822944129313,0.1562637272762062,0.42859363555908203
0.9000000000000001,3,2,1,4,0.9429946830630728,0.9432127854582454,0.15399461895701377,0.42859363555908203
0.9000000000000001,3,2,1,5,0.9446559004063918,0.9449144733800214,0.15238114469680486,0.42859363555908203
0.9000000000000001,3,3,1,1,0.9251543118070207,0.9253509576376282,0.17657394353742994,0.36794233322143555
0.9000000000000001,3,3,1,2,0.940275345868297,0.9404320321503122,0.16049585181055875,0.36794233322143555
0.9000000000000001,3,3,1,3,0.9407082299346119,0.9411319066587418,0.15911943055616767,0.36794233322143555
0.9000000000000001,3,3,1,4,0.9404810724099825,0.9410979169151938,0.15797571490943524,0.36794233322143555
0.9000000000000001,3,3,1,5,0.9417881851437551,0.942665625118871,0.1573622640370629,0.36794233322143555
0.9000000000000001,3,4,1,1,0.9270302794516946,0.9272355397840218,0.1755831180397916,0.3989603519439697
0.9000000000000001,3,4,1,2,0.9417949166946575,0.9418859142155867,0.15975602735878472,0.3989603519439697
0.9000000000000001,3,4,1,3,0.9441068208695078,0.9443238115332209,0.15626773582565057,0.3989603519439697
0.9000000000000001,3,4,1,4,0.9449119211646201,0.9451940547054022,0.15339932139483503,0.3989603519439697
0.9000000000000001,3,4,1,5,0.9470355386682581,0.9474321515627702,0.15103440366111212,0.3989603519439697
0.9000000000000001,3,5,1,1,0.9267210892113148,0.9267290241157313,0.17674180321133448,0.4168424606323242
0.9000000000000001,3,5,1,2,0.9417253964336989,0.9417255668055868,0.1597300573090564,0.4168424606323242
0.9000000000000001,3,5,1,3,0.944253780125586,0.9442801303186692,0.1561340824383997,0.4168424606323242
0.9000000000000001,3,5,1,4,0.9444902788278472,0.9445325797105717,0.15388777832604772,0.4168424606323242
0.9000000000000001,3,5,1,5,0.9462933036982348,0.9463866761031985,0.15203498396725887,0.4168424606323242
0.9000000000000001,3,6,1,1,0.92736398958642,0.9275506559555063,0.1753833214229005,0.4945199489593506
0.9000000000000001,3,6,1,2,0.9417556313148192,0.9418253194667046,0.1594340727812831,0.4945199489593506
0.9000000000000001,3,6,1,3,0.9443339078389336,0.9444745248374142,0.1558594604296806,0.4945199489593506
0.9000000000000001,3,6,1,4,0.9446777759314486,0.944811255162589,0.1533822237857409,0.4945199489593506
0.9000000000000001,3,6,1,5,0.9470556606983509,0.9472325843736703,0.1507651255482448,0.4945199489593506
0.9000000000000001,3,7,1,1,0.9285096706646865,0.9285333984997705,0.17548183042998786,0.5194382667541504
0.9000000000000001,3,7,1,2,0.9425965574862891,0.9425968038784381,0.1597110687881168,0.5194382667541504
0.9000000000000001,3,7,1,3,0.9451244486310542,0.9451378508172151,0.15563698664425935,0.5194382667541504
0.9000000000000001,3,7,1,4,0.9453079180624052,0.9453279714902765,0.1533184434761324,0.5194382667541504
0.9000000000000001,3,7,1,5,0.9469573782322531,0.9470112777316754,0.15135040203351763,0.5194382667541504
0.9000000000000001,3,8,1,1,0.9275368858789366,0.9275470068414348,0.17700799058961655,0.43448781967163086
0.9000000000000001,3,8,1,2,0.9421678257006635,0.9421701373861325,0.16060904084959488,0.43448781967163086
0.9000000000000001,3,8,1,3,0.9450818362827613,0.9450895204690745,0.15617133157270902,0.43448781967163086
