test_size,nbnn_train,epochs,nbnn_test,r2,evs,mae,mse,time
0.05,3,46,2,0.7516949071107184,0.7533127585973638,0.2761919081785431,0.2566363186984623,12.756727933883667
0.05,3,46,3,0.7563575077713605,0.7581092737930266,0.296152298599746,0.2518172767078828,12.756727933883667
0.05,3,46,4,0.7371722186771326,0.739465981722816,0.32073355727879654,0.27164627783313905,12.756727933883667
0.05,3,46,5,0.716006603494417,0.7190960402724489,0.3427868317778519,0.2935220496921659,12.756727933883667
0.05,3,46,6,0.696850205892756,0.6998691297428212,0.35833977227967134,0.3133211899466369,12.756727933883667
0.05,3,46,7,0.6897765980224141,0.6936584426544066,0.3685586744487932,0.32063213416706204,12.756727933883667
0.05,3,46,8,0.684623529217123,0.6881171521286435,0.3742097860138115,0.32595810067383635,12.756727933883667
0.05,3,46,9,0.6828252153943368,0.6858085200812847,0.37754178593309734,0.32781675219795214,12.756727933883667
0.05,3,46,10,0.6823407236294815,0.684945520006308,0.38005592823681494,0.32831749981261205,12.756727933883667
0.05,3,51,1,0.6694719166551208,0.6698128413367086,0.2966091996340177,0.3416180858356851,14.107744693756104
0.05,3,51,2,0.750499842477911,0.7508373772108365,0.2908219561770007,0.25787148058902887,14.107744693756104
0.05,3,51,3,0.7484920882084511,0.7488244893494161,0.30831386048332815,0.2599465997844095,14.107744693756104
0.05,3,51,4,0.7241468764574999,0.7246777479322926,0.3346266880365213,0.2851086512308717,14.107744693756104
0.05,3,51,5,0.6990055653131106,0.699997546352108,0.35710298286462683,0.3110935130968572,14.107744693756104
0.05,3,51,6,0.6831022636419581,0.6840853310651993,0.37213798280844457,0.3275304083233902,14.107744693756104
0.05,3,51,7,0.6807207698562094,0.6821335913460785,0.38167808510708473,0.3299918068837907,14.107744693756104
0.05,3,51,8,0.6780210376267775,0.6792818480766101,0.3858366519462143,0.33278212154375614,14.107744693756104
0.05,3,51,9,0.6770062398178293,0.6779414693684278,0.38817875294968146,0.3338309682302309,14.107744693756104
0.05,3,51,10,0.6777405736997808,0.6784525016487979,0.3905903762216768,0.3330719957018517,14.107744693756104
0.1,3,1,1,0.6931882645185286,0.6932072483029076,0.2919805772285034,0.31265930767967753,0.5605783462524414
0.1,3,1,2,0.7420425789422902,0.7420767704405706,0.2940342118006986,0.26287387134058726,0.5605783462524414
0.1,3,1,3,0.7582230968598282,0.7582810024147675,0.30484637650573854,0.24638496643589983,0.5605783462524414
0.1,3,1,4,0.7547853004802381,0.7548097763189536,0.31767001353759766,0.24988828430703544,0.5605783462524414
0.1,3,1,5,0.7401472140318743,0.7401864381758669,0.3340268894797179,0.26480536030322743,0.5605783462524414
0.1,3,1,6,0.730190638995984,0.7302193769445823,0.3450523944383001,0.2749516992387218,0.5605783462524414
0.1,3,1,7,0.7256439162064764,0.7256651020347615,0.35207635457495773,0.2795850787192949,0.5605783462524414
0.1,3,1,8,0.7236450337307285,0.7236465074830427,0.3555011494442659,0.28162205820451447,0.5605783462524414
0.1,3,1,9,0.7204402770850352,0.7204406973879303,0.3589182188764627,0.2848878948015139,0.5605783462524414
0.1,3,1,10,0.7184450683079564,0.7184478884306114,0.3615494384993145,0.2869211305704748,0.5605783462524414
0.1,3,6,1,0.6973748354424414,0.6977518009806658,0.27442220107696674,0.308392944254666,1.8344793319702148
0.1,3,6,2,0.7456392274056598,0.7465289246286675,0.2791161945590828,0.2592086737993014,1.8344793319702148
0.1,3,6,3,0.7611371916305298,0.7621600626242817,0.29266047275092844,0.24341533148340774,1.8344793319702148
0.1,3,6,4,0.7560541770271346,0.7569396636142733,0.3090709076017853,0.2485952240462828,1.8344793319702148
0.1,3,6,5,0.741014600455161,0.7419917071081793,0.3267252445907425,0.2639214422282882,1.8344793319702148
0.1,3,6,6,0.7307334938899928,0.7316458799636306,0.3384202556903815,0.2743984979895423,1.8344793319702148
0.1,3,6,7,0.7260623607291785,0.7269157756094042,0.3469036249577433,0.2791586589978814,1.8344793319702148
0.1,3,6,8,0.7240371160704628,0.7247227284198485,0.35214204989251896,0.2812225031069809,1.8344793319702148
0.1,3,6,9,0.7208335203948484,0.7214285518757977,0.3556150812222457,0.28448715660679363,1.8344793319702148
0.1,3,6,10,0.7187552997575621,0.7193182207773277,0.35875725998541214,0.28660498637181175,1.8344793319702148
0.1,3,11,1,0.694340102690594,0.6944369943422386,0.26386598914563336,0.31148551644619726,3.1487369537353516
0.1,3,11,2,0.7451804173781365,0.7455994130808358,0.2693971760377037,0.25967622835791965,3.1487369537353516
0.1,3,11,3,0.7585612671127481,0.7591019619842385,0.28546964783491424,0.24604035094396035,3.1487369537353516
0.1,3,11,4,0.7501448765232126,0.7505969413476941,0.3058323880155087,0.2546171508201333,3.1487369537353516
0.1,3,11,5,0.7334104900812266,0.7339257784881386,0.3246452903080282,0.2716704805149211,3.1487369537353516
0.1,3,11,6,0.7223887314203792,0.7228448298864075,0.33670991954906015,0.2829023045744058,3.1487369537353516
0.1,3,11,7,0.7172306835568049,0.7176252016249176,0.3456403316769362,0.28815866046794086,3.1487369537353516
0.1,3,11,8,0.714932838091849,0.7152105246918645,0.35156830768734904,0.29050030092410056,3.1487369537353516
0.1,3,11,9,0.7105582890605168,0.7107779744021758,0.3562360170100132,0.2949582251602801,3.1487369537353516
0.1,3,11,10,0.7079899129982629,0.7081785271623895,0.3599710460458401,0.2975755522981264,3.1487369537353516
0.1,3,16,1,0.6873477854088359,0.6874329997194698,0.27793969253017076,0.318611101381729,4.381268262863159
0.1,3,16,2,0.7365769730900258,0.7369443139598312,0.2832300880615221,0.26844364701796564,4.381268262863159
0.1,3,16,3,0.748891279142784,0.7493697803867176,0.2988480092116647,0.25589464070642737,4.381268262863159
0.1,3,16,4,0.7386085791465011,0.7389961491059132,0.31722279242470425,0.2663733202682454,4.381268262863159
0.1,3,16,5,0.7211688136974089,0.7215740883669781,0.3356786211397149,0.28414547289745407,4.381268262863159
0.1,3,16,6,0.7090239130692855,0.7093624474092377,0.3476192730533657,0.2965218450602355,4.381268262863159
0.1,3,16,7,0.7038847546881353,0.7041461140918699,0.356067740969104,0.30175895145378706,4.381268262863159
0.1,3,16,8,0.7014268297310772,0.7015653592724576,0.36203126875690067,0.3042637223817843,4.381268262863159
0.1,3,16,9,0.697310800118716,0.6973808104527948,0.36543797441901377,0.30845820003750485,4.381268262863159
0.1,3,16,10,0.694338768782496,0.6943757076135914,0.36831423314415807,0.31148687577745543,4.381268262863159
0.1,3,21,1,0.6885027831840687,0.6885938966569437,0.28797037204536513,0.3174340903257173,5.6168553829193115
0.1,3,21,2,0.7369736841008848,0.7374053322408702,0.2923889129351593,0.2680393750307503,5.6168553829193115
0.1,3,21,3,0.7487001715582231,0.7492930703698819,0.3051846674920342,0.25608939063992436,5.6168553829193115
0.1,3,21,4,0.737544707911804,0.7380922901220492,0.3245314734010467,0.2674574679889274,5.6168553829193115
0.1,3,21,5,0.7194042920756001,0.7200649861460315,0.34176945981301493,0.28594362480906466,5.6168553829193115
0.1,3,21,6,0.7083665094795777,0.7090342304687041,0.3539148714993538,0.2971917782063768,5.6168553829193115
0.1,3,21,7,0.7035149789481439,0.7041675665633373,0.36161896572265184,0.30213577480665205,5.6168553829193115
0.1,3,21,8,0.7012486890188313,0.7017648089263965,0.3674446009816617,0.3044452583053465,5.6168553829193115
0.1,3,21,9,0.6969993859176191,0.6974471408029107,0.37115999141540246,0.30877554952990227,5.6168553829193115
0.1,3,21,10,0.6942785101674775,0.6947297369892917,0.3744611904518561,0.31154828287071357,5.6168553829193115
0.1,3,26,1,0.6823042291819613,0.682568330280756,0.2677503453552424,0.323750783524798,6.926283121109009
0.1,3,26,2,0.7326994951259034,0.7334091364545603,0.2773621734859139,0.27239502643278246,6.926283121109009
0.1,3,26,3,0.7434083178058073,0.7443430643408252,0.294750298807217,0.2614821026493786,6.926283121109009
0.1,3,26,4,0.731211514595792,0.7319428456681822,0.31461814804847543,0.2739113666133671,6.926283121109009
0.1,3,26,5,0.710553864398757,0.7113210132021205,0.33549604262450916,0.2949627341523509,6.926283121109009
0.1,3,26,6,0.6959532051637626,0.6966419354100319,0.34922412492622673,0.30984166960414017,6.926283121109009
0.1,3,26,7,0.6875200882267605,0.6881329468813271,0.35981066152624996,0.3184355146178166,6.926283121109009
0.1,3,26,8,0.6845839697189791,0.6850200142499809,0.3661631938738051,0.32142759306119095,6.926283121109009
0.1,3,26,9,0.6802742642464559,0.6806215911422653,0.37108646822088526,0.3258194378751708,6.926283121109009
0.1,3,26,10,0.6756929225852935,0.6760031645801732,0.37571917439627656,0.330488096033814,6.926283121109009
0.1,3,31,1,0.6768534949340143,0.6773407396252786,0.2931489270449381,0.32930540415765824,8.211544036865234
0.1,3,31,2,0.7305514976894625,0.7315696296856328,0.29450367176510817,0.27458396288373477,8.211544036865234
0.1,3,31,3,0.7433052390846777,0.7444192170549564,0.3072698712473399,0.26158714596375615,8.211544036865234
0.1,3,31,4,0.7325771981560729,0.7334560330538309,0.32609205256142326,0.27251965427942776,8.211544036865234
0.1,3,31,5,0.7121319646687495,0.7130405803418157,0.34699523652285735,0.29335455662586,8.211544036865234
0.1,3,31,6,0.6985307918938446,0.6992522574326352,0.3592226494547129,0.3072149562509267,8.211544036865234
0.1,3,31,7,0.6905525367823688,0.6911853781872741,0.36889521808729864,0.31534527015737285,8.211544036865234
0.1,3,31,8,0.6864731949588616,0.6869255298238197,0.37557922340601846,0.3195023607860119,8.211544036865234
0.1,3,31,9,0.6796419518654353,0.6799774113723123,0.3803079495377872,0.3264638015954076,8.211544036865234
0.1,3,31,10,0.6753937923406512,0.6756755768662448,0.3836958920056339,0.3307929274479356,8.211544036865234
0.1,3,36,1,0.6776695706571934,0.6777418953375105,0.28730680529079,0.32847377472137557,9.589640378952026
0.1,3,36,2,0.7287694685371906,0.7291617620016883,0.2922234377445395,0.27639995600453243,9.589640378952026
0.1,3,36,3,0.7416870474530404,0.7422343204948965,0.30650072673265233,0.26323617895933826,9.589640378952026
0.1,3,36,4,0.7292789890005654,0.7297717523942058,0.3267568073610135,0.27588072451204276,9.589640378952026
0.1,3,36,5,0.7096402164961009,0.7102238808969348,0.345792480653463,0.2958937954113317,9.589640378952026
0.1,3,36,6,0.6963916415976059,0.6969942704920579,0.35915282070474464,0.3093948769426668,9.589640378952026
0.1,3,36,7,0.6882471876515965,0.6888810922913757,0.36789734190253653,0.31769455729287344,9.589640378952026
0.1,3,36,8,0.686414154046592,0.6869005136491235,0.37187612326604613,0.3195625269681366,9.589640378952026
0.1,3,36,9,0.6833052535945201,0.6837292695302377,0.37684250149774673,0.32273068043353276,9.589640378952026
0.1,3,36,10,0.6802607752663683,0.6806791350910586,0.3808218524527847,0.3258331839438107,9.589640378952026
0.1,3,41,1,0.6825458626554171,0.6825657971403034,0.2867349762504368,0.323504544721695,10.76090669631958
0.1,3,41,2,0.7319702019778523,0.7321972949026447,0.2900900604236612,0.2731382192914499,10.76090669631958
0.1,3,41,3,0.7463207719313738,0.746656168292181,0.30350204748190857,0.25851413961133035,10.76090669631958
0.1,3,41,4,0.7342957065854225,0.734608430858557,0.3234634095906052,0.2707683925328098,10.76090669631958
0.1,3,41,5,0.7150720889607161,0.7155107412433276,0.34254920549238915,0.29035839605144165,10.76090669631958
0.1,3,41,6,0.7020428125618816,0.7024709064708692,0.3553422025666006,0.30363599943918024,10.76090669631958
0.1,3,41,7,0.6972629017381811,0.6976472804749116,0.3646297690894205,0.30850701132066366,10.76090669631958
0.1,3,41,8,0.693882866742612,0.6941578135932276,0.3706728617109233,0.31195146692464926,10.76090669631958
0.1,3,41,9,0.6913489345898027,0.6915419485777746,0.37435593645784193,0.3145336936812672,10.76090669631958
0.1,3,41,10,0.6889847427061142,0.6891516510280336,0.378140158823738,0.31694294506278947,10.76090669631958
0.1,3,46,1,0.6731133829566947,0.6732209883316194,0.31006438714236884,0.3331167995061385,12.067487239837646
0.1,3,46,2,0.725320815490591,0.7253231388352727,0.3125254422188414,0.27991433746156885,12.067487239837646
0.1,3,46,3,0.7346656340970323,0.7346851829228567,0.3237162585620209,0.27039141451568777,12.067487239837646
0.1,3,46,4,0.7164603077417337,0.7164657510541894,0.3440201180893604,0.2889437189945169,12.067487239837646
0.1,3,46,5,0.6958977173035406,0.6959214266925169,0.3612187855544446,0.30989821501605025,12.067487239837646
0.1,3,46,6,0.683853052403358,0.6838733713041647,0.3731985068254345,0.32217244104268866,12.067487239837646
0.1,3,46,7,0.6788538410896379,0.6788672955450294,0.3820493520450635,0.3272669330960624,12.067487239837646
0.1,3,46,8,0.6766842076994093,0.6766850323714035,0.38737667159140665,0.32947791786378333,12.067487239837646
0.1,3,46,9,0.6727033023244147,0.6727038776657475,0.39027220544365615,0.3335346959284519,12.067487239837646
0.1,3,46,10,0.6704177320739064,0.6704195864655005,0.39264542257325,0.3358638272149582,12.067487239837646
0.1,3,51,1,0.6806841697367145,0.680848628524458,0.2882894875749924,0.32540171993293737,13.290554285049438
0.1,3,51,2,0.7280278049885978,0.7287739447891366,0.2947581120186372,0.2771557550331139,13.290554285049438
0.1,3,51,3,0.737740077476213,0.738618149894791,0.3089935212046521,0.26725837484585074,13.290554285049438
0.1,3,51,4,0.7229575615944501,0.7237869055919464,0.3292246102095783,0.2823226329782941,13.290554285049438
0.1,3,51,5,0.6986801475184219,0.6996747092661921,0.3502609424921604,0.30706275403445965,13.290554285049438
0.1,3,51,6,0.6843176431317499,0.6852893291346441,0.36335113134697233,0.32169899560793214,13.290554285049438
0.1,3,51,7,0.6751653439842646,0.676126925612247,0.37281105806943016,0.33102572983678913,13.290554285049438
0.1,3,51,8,0.671266298510893,0.6720973230750813,0.37823911939150673,0.3349990878193412,13.290554285049438
0.1,3,51,9,0.6645311474245938,0.6652823712458484,0.3832740947846728,0.34186260518922196,13.290554285049438
0.1,3,51,10,0.6589238769294037,0.6596986922168457,0.38653487062297925,0.34757674551781026,13.290554285049438
0.15000000000000002,3,1,1,0.7020463643551438,0.7021355077325642,0.28537245805316735,0.30863762822454976,0.5127928256988525
0.15000000000000002,3,1,2,0.7448885243783185,0.7451875074186903,0.28864777093234906,0.2642592381809056,0.5127928256988525
0.15000000000000002,3,1,3,0.7554771268982674,0.7559365758528791,0.3025365981526736,0.25329095057838463,0.5127928256988525
0.15000000000000002,3,1,4,0.7556339496702251,0.7559289188362881,0.3136594416584754,0.2531285044706744,0.5127928256988525
0.15000000000000002,3,1,5,0.7447564541051859,0.7451178833942442,0.3274500091358886,0.2643960442170878,0.5127928256988525
0.15000000000000002,3,1,6,0.7317644790666553,0.732166873235103,0.3431379902587315,0.27785388423694934,0.5127928256988525
0.15000000000000002,3,1,7,0.7238000257699919,0.7242410940346182,0.35115244147482855,0.2861039261277532,0.5127928256988525
0.15000000000000002,3,1,8,0.7200548237433159,0.7203765153967512,0.35602926653041495,0.2899834232455963,0.5127928256988525
0.15000000000000002,3,1,9,0.7177397503621614,0.7179929374945355,0.3586400777064827,0.29238151030360066,0.5127928256988525
0.15000000000000002,3,1,10,0.7143936358329308,0.7146811779227327,0.3624059682284196,0.29584760948320726,0.5127928256988525
0.15000000000000002,3,6,1,0.7030924209980567,0.7034028481743124,0.27168140317415723,0.30755406218395276,1.8652291297912598
0.15000000000000002,3,6,2,0.7451290710791652,0.7457954520295231,0.2788643022410137,0.2640100659797815,1.8652291297912598
0.15000000000000002,3,6,3,0.7543243180607693,0.7552605297743218,0.29597432482815333,0.2544850967234104,1.8652291297912598
0.15000000000000002,3,6,4,0.7519393883737239,0.7526993961595517,0.31079753584819736,0.25695554498794965,1.8652291297912598
0.15000000000000002,3,6,5,0.7397489559434116,0.7406710243536052,0.3266538400476718,0.26958310076245895,1.8652291297912598
0.15000000000000002,3,6,6,0.7260543245522328,0.7270846527980125,0.34305993941424745,0.2837687929183379,1.8652291297912598
0.15000000000000002,3,6,7,0.7177476400632594,0.7188898272842079,0.3525106229803549,0.29237333769436563,1.8652291297912598
0.15000000000000002,3,6,8,0.7137130712968174,0.7147102983193068,0.3596582125304158,0.2965525776364746,1.8652291297912598
0.15000000000000002,3,6,9,0.7109530353599727,0.7118749061858842,0.36342938770044586,0.2994115826743511,1.8652291297912598
0.15000000000000002,3,6,10,0.7067398871954758,0.7077772469455572,0.3678991075105106,0.3037758054972565,1.8652291297912598
0.15000000000000002,3,11,1,0.698993292352408,0.6996919497284528,0.28047667688947486,0.31180017698715756,3.1346514225006104
0.15000000000000002,3,11,2,0.7387443894350223,0.7399655279609971,0.288389070360728,0.2706236889193111,3.1346514225006104
0.15000000000000002,3,11,3,0.7473575046038206,0.7489517563849493,0.30482436874476915,0.26170172550185056,3.1346514225006104
0.15000000000000002,3,11,4,0.7438016639844696,0.7451449004540642,0.3183662865377728,0.2653850711093837,3.1346514225006104
0.15000000000000002,3,11,5,0.7310492690153874,0.7325542235446616,0.3340698728881757,0.27859474022089453,3.1346514225006104
0.15000000000000002,3,11,6,0.7171268803335209,0.7187402096423516,0.3499892329088658,0.2930163565663092,3.1346514225006104
