test_size,nbnn_train,epochs,nblayers,nbnn_test,r2,evs,mae,time
0.8500000000000001,1,19,1,1,0.8499343880739388,0.8502063306114364,0.26124288150937447,0.7380492687225342
0.8500000000000001,1,19,1,2,0.8763326580003871,0.876523926521115,0.23229868943063453,0.7380492687225342
0.8500000000000001,1,19,1,3,0.8836830914823823,0.8838676420433658,0.22283469217296298,0.7380492687225342
0.8500000000000001,1,19,1,4,0.8858338397941304,0.8860278524143815,0.21980970573186565,0.7380492687225342
0.8500000000000001,1,19,1,5,0.8863100989577465,0.8865129904621064,0.2176763589303825,0.7380492687225342
0.8500000000000001,1,20,1,1,0.850060983422271,0.8505814982507773,0.26086044989431384,0.7239847183227539
0.8500000000000001,1,20,1,2,0.8758421119032382,0.8765441738665317,0.23263786082339538,0.7239847183227539
0.8500000000000001,1,20,1,3,0.8826024222037339,0.8833619831815441,0.22280843122895116,0.7239847183227539
0.8500000000000001,1,20,1,4,0.8847818107702528,0.8855547225044142,0.2194841268086498,0.7239847183227539
0.8500000000000001,1,20,1,5,0.8850690529352527,0.8858557913082361,0.21770003971837526,0.7239847183227539
0.9000000000000001,1,1,1,1,0.8250537392980432,0.8250847343644742,0.2855523623914628,0.39608144760131836
0.9000000000000001,1,1,1,2,0.8490735132695195,0.849145933531403,0.2606022635957869,0.39608144760131836
0.9000000000000001,1,1,1,3,0.8548895943917547,0.8549665741060386,0.25405192135279486,0.39608144760131836
0.9000000000000001,1,1,1,4,0.8582247257096818,0.8582867496259868,0.24984644421485872,0.39608144760131836
0.9000000000000001,1,1,1,5,0.8584001735363496,0.8584476925956435,0.24923061138006974,0.39608144760131836
0.9000000000000001,1,2,1,1,0.835976767182409,0.8359888617337743,0.27319362791863705,0.3570847511291504
0.9000000000000001,1,2,1,2,0.8594071875118905,0.8594077159600728,0.24803894385859174,0.3570847511291504
0.9000000000000001,1,2,1,3,0.8651800904340224,0.8651809476594944,0.24077543961136705,0.3570847511291504
0.9000000000000001,1,2,1,4,0.8699888349199177,0.8699917143667255,0.23487835805964002,0.3570847511291504
0.9000000000000001,1,2,1,5,0.8704210595742299,0.8704282262970311,0.23305299773376695,0.3570847511291504
0.9000000000000001,1,3,1,1,0.8376592334279068,0.8376829326049278,0.275159248697223,0.7835249900817871
0.9000000000000001,1,3,1,2,0.8633478181729981,0.863358961439717,0.24776536110249042,0.7835249900817871
0.9000000000000001,1,3,1,3,0.868363422690041,0.8683913109836591,0.24131971357967527,0.7835249900817871
0.9000000000000001,1,3,1,4,0.872339638832139,0.872381737846855,0.23617682255089772,0.7835249900817871
0.9000000000000001,1,3,1,5,0.8732595732846147,0.8733241412268251,0.2337390760766856,0.7835249900817871
0.9000000000000001,1,4,1,1,0.835915820864553,0.8366139464780347,0.2763820989743397,0.47688817977905273
0.9000000000000001,1,4,1,2,0.8590384739529426,0.8600084612427479,0.25256573300122387,0.47688817977905273
0.9000000000000001,1,4,1,3,0.8645630163972764,0.8655955142589986,0.2455696882356912,0.47688817977905273
0.9000000000000001,1,4,1,4,0.869014578586905,0.8700655100184612,0.24045037286516988,0.47688817977905273
0.9000000000000001,1,4,1,5,0.8692663653059308,0.8703081859296773,0.2391147088908587,0.47688817977905273
0.9000000000000001,1,5,1,1,0.8434113323196764,0.843412234346655,0.2701741236765616,0.5155966281890869
0.9000000000000001,1,5,1,2,0.8690803430732541,0.869111764646557,0.2418466372760678,0.5155966281890869
0.9000000000000001,1,5,1,3,0.8744650587525143,0.8744934206965591,0.23403977765697412,0.5155966281890869
0.9000000000000001,1,5,1,4,0.8783713262330407,0.8783985038477446,0.22912873536881806,0.5155966281890869
0.9000000000000001,1,5,1,5,0.8789169347566054,0.8789381456078035,0.2275503914803863,0.5155966281890869
0.9000000000000001,1,6,1,1,0.8400339421842645,0.8400622417647876,0.2716868701853734,0.44585633277893066
0.9000000000000001,1,6,1,2,0.8651479961502104,0.8651526051734426,0.24498233109170067,0.44585633277893066
0.9000000000000001,1,6,1,3,0.870034970198521,0.8700425486678536,0.23782433847836254,0.44585633277893066
0.9000000000000001,1,6,1,4,0.8739743693414622,0.8739880455791207,0.2325083799395296,0.44585633277893066
0.9000000000000001,1,6,1,5,0.8744451709485658,0.8744653523333191,0.23104334496797854,0.44585633277893066
0.9000000000000001,1,7,1,1,0.8378235189866684,0.837841311261133,0.27302263575653696,0.47682762145996094
0.9000000000000001,1,7,1,2,0.8630282137068874,0.8630696247135206,0.24514526886176172,0.47682762145996094
0.9000000000000001,1,7,1,3,0.8684041974287914,0.8684278339179927,0.2381019172314065,0.47682762145996094
0.9000000000000001,1,7,1,4,0.8725829518496532,0.8725989440069358,0.2324439287142494,0.47682762145996094
0.9000000000000001,1,7,1,5,0.8727485697647208,0.8727545334871465,0.23115111917470343,0.47682762145996094
0.9000000000000001,1,8,1,1,0.8426798991322166,0.8426801112087763,0.26723821832623895,0.530144453048706
0.9000000000000001,1,8,1,2,0.8677054839068862,0.8677174602991848,0.23907052916882146,0.530144453048706
0.9000000000000001,1,8,1,3,0.872784628034738,0.8727878609326791,0.23206053290353584,0.530144453048706
0.9000000000000001,1,8,1,4,0.8766151899370047,0.8766154968437769,0.2263504800707792,0.530144453048706
0.9000000000000001,1,8,1,5,0.8773047888517793,0.8773063232466186,0.22434915387533425,0.530144453048706
0.9000000000000001,1,9,1,1,0.8334951545997954,0.8335389170895233,0.27641247978048733,0.607581615447998
0.9000000000000001,1,9,1,2,0.8586900357875493,0.8587091792283826,0.2491044917980057,0.607581615447998
0.9000000000000001,1,9,1,3,0.8656424241794776,0.8656718317693951,0.24104974314585925,0.607581615447998
0.9000000000000001,1,9,1,4,0.870959351799667,0.8710005173211312,0.2346254535919262,0.607581615447998
0.9000000000000001,1,9,1,5,0.8713602953894409,0.8714202365353755,0.23293769059148167,0.607581615447998
0.9000000000000001,1,10,1,1,0.8432855320311621,0.8432943786777414,0.26932520673032373,0.5087747573852539
0.9000000000000001,1,10,1,2,0.8687274802771281,0.8687275135362157,0.2410428602399132,0.5087747573852539
0.9000000000000001,1,10,1,3,0.8742315737310781,0.8742324828189574,0.23361765325108524,0.5087747573852539
0.9000000000000001,1,10,1,4,0.8784701514412755,0.8784730175425235,0.22852807462205527,0.5087747573852539
0.9000000000000001,1,10,1,5,0.8792283321713131,0.8792352927652785,0.22708442554517932,0.5087747573852539
0.9000000000000001,1,11,1,1,0.8427127266096276,0.8427335245163918,0.2681800937445386,0.6278359889984131
0.9000000000000001,1,11,1,2,0.8683102775221962,0.868367484982456,0.24067496838830482,0.6278359889984131
0.9000000000000001,1,11,1,3,0.873913448745484,0.8739399543149862,0.23251515376530274,0.6278359889984131
0.9000000000000001,1,11,1,4,0.8780860946499122,0.8780983305654634,0.22710694459745584,0.6278359889984131
0.9000000000000001,1,11,1,5,0.8794918419318856,0.8794951812071528,0.2244796330351214,0.6278359889984131
0.9000000000000001,1,12,1,1,0.8385607928442568,0.8385801502393695,0.2708527831025096,0.8893437385559082
0.9000000000000001,1,12,1,2,0.8673981198104426,0.8674460826469915,0.24146518013830714,0.8893437385559082
0.9000000000000001,1,12,1,3,0.8723012510796194,0.8723178384282497,0.23450025434758784,0.8893437385559082
0.9000000000000001,1,12,1,4,0.8762673579575021,0.8762722491452525,0.2293035993040969,0.8893437385559082
0.9000000000000001,1,12,1,5,0.8771888144833669,0.8771888985816364,0.22698251289545288,0.8893437385559082
0.9000000000000001,1,13,1,1,0.8397043379404934,0.8397092400546563,0.2719716053307199,0.6287143230438232
0.9000000000000001,1,13,1,2,0.866306399874971,0.866309829507145,0.24362498119088655,0.6287143230438232
0.9000000000000001,1,13,1,3,0.8723010567358872,0.8723036175129412,0.23601148901757776,0.6287143230438232
0.9000000000000001,1,13,1,4,0.8763657456672377,0.8763677388061338,0.23100899618150236,0.6287143230438232
0.9000000000000001,1,13,1,5,0.8771249586621575,0.8771257411317702,0.2294305428148665,0.6287143230438232
0.9000000000000001,1,14,1,1,0.8387846762201558,0.8390928621072328,0.2736453255343057,0.5554513931274414
0.9000000000000001,1,14,1,2,0.8667786196071101,0.8670096968687213,0.2419122322897828,0.5554513931274414
0.9000000000000001,1,14,1,3,0.87321538334057,0.8735645823676641,0.233833707911899,0.5554513931274414
0.9000000000000001,1,14,1,4,0.8776882721127415,0.8780950935961347,0.22816744280015894,0.5554513931274414
0.9000000000000001,1,14,1,5,0.8788405830385273,0.87931712804431,0.22576422753258896,0.5554513931274414
0.9000000000000001,1,15,1,1,0.8388279568119056,0.8391929692571839,0.2733920639437865,0.6336169242858887
0.9000000000000001,1,15,1,2,0.8668604199021456,0.8671268909439298,0.24236767387845262,0.6336169242858887
0.9000000000000001,1,15,1,3,0.8719929057069178,0.8723809836523094,0.23613211874259366,0.6336169242858887
0.9000000000000001,1,15,1,4,0.8763446100866177,0.8768126923412274,0.23058329873864064,0.6336169242858887
0.9000000000000001,1,15,1,5,0.8771032073457614,0.8776894833871948,0.2283912051452155,0.6336169242858887
0.9000000000000001,1,16,1,1,0.8469732266038144,0.8471399633776423,0.2672673368524761,0.7144196033477783
0.9000000000000001,1,16,1,2,0.8743882008048393,0.874464947472571,0.23718479048531615,0.7144196033477783
0.9000000000000001,1,16,1,3,0.8793646326553012,0.879482588294166,0.23122361193815646,0.7144196033477783
0.9000000000000001,1,16,1,4,0.8831503198304338,0.8832911636680573,0.22607087072897755,0.7144196033477783
0.9000000000000001,1,16,1,5,0.8843062772968263,0.884462074581204,0.22358853364864462,0.7144196033477783
0.9000000000000001,1,17,1,1,0.8433521449262528,0.8433811810179431,0.26900717136846736,0.5680336952209473
0.9000000000000001,1,17,1,2,0.8703135244495972,0.8703349380333778,0.2396039736623442,0.5680336952209473
0.9000000000000001,1,17,1,3,0.8765583789733065,0.876624955847787,0.23230091380418946,0.5680336952209473
0.9000000000000001,1,17,1,4,0.8810533417903929,0.8811505487439438,0.2266261473036737,0.5680336952209473
0.9000000000000001,1,17,1,5,0.8816897665734513,0.8818300217530803,0.2245849067675116,0.5680336952209473
0.9000000000000001,1,18,1,1,0.8428229110388809,0.8433032924940369,0.2703097846091164,0.6629765033721924
0.9000000000000001,1,18,1,2,0.8705778904781472,0.8711488691059005,0.24025626675911452,0.6629765033721924
0.9000000000000001,1,18,1,3,0.8769206750614008,0.8773699478426452,0.23254041050885385,0.6629765033721924
0.9000000000000001,1,18,1,4,0.8810362731536258,0.8814379633721452,0.22772353456986458,0.6629765033721924
0.9000000000000001,1,18,1,5,0.8819804633636663,0.8823077360094388,0.22572205149910451,0.6629765033721924
0.9000000000000001,1,19,1,1,0.8445804452831911,0.8445829867233285,0.2693873568156539,0.6647768020629883
0.9000000000000001,1,19,1,2,0.8726758434455459,0.8726763997690468,0.23860707981065757,0.6647768020629883
0.9000000000000001,1,19,1,3,0.8793326818780676,0.8793366351196248,0.2305645286942273,0.6647768020629883
0.9000000000000001,1,19,1,4,0.8837135968752752,0.8837253430174155,0.22538815890952604,0.6647768020629883
0.9000000000000001,1,19,1,5,0.8844359017682348,0.8844617055096125,0.2231585797889901,0.6647768020629883
0.9000000000000001,1,20,1,1,0.8394156892691718,0.839500780072769,0.27406470006668454,0.9035553932189941
0.9000000000000001,1,20,1,2,0.8686133241688043,0.8687322113378544,0.2425120379316987,0.9035553932189941
0.9000000000000001,1,20,1,3,0.8749912152448129,0.8750342946745332,0.235068999108114,0.9035553932189941
0.9000000000000001,1,20,1,4,0.8790162884355279,0.8790292202563567,0.2298276667515044,0.9035553932189941
0.9000000000000001,1,20,1,5,0.8800489977042834,0.8800493617072759,0.22782844484968254,0.9035553932189941
0.9500000000000001,1,1,1,1,0.7982954416142247,0.7984283739756382,0.3157844298683918,0.4173135757446289
0.9500000000000001,1,1,1,2,0.8218006878990315,0.8219520097500504,0.2940319356536554,0.4173135757446289
0.9500000000000001,1,1,1,3,0.8286068623222829,0.8288170317719065,0.28837673985650486,0.4173135757446289
0.9500000000000001,1,1,1,4,0.8278822167227771,0.8280966995213569,0.29005000507641177,0.4173135757446289
0.9500000000000001,1,1,1,5,0.8250493758946069,0.8253277631536626,0.29179252014633345,0.4173135757446289
0.9500000000000001,1,2,1,1,0.7988779689408354,0.7991416738945448,0.3071435981198701,0.3773469924926758
0.9500000000000001,1,2,1,2,0.828450124689802,0.8286829843033455,0.28115267199906946,0.3773469924926758
0.9500000000000001,1,2,1,3,0.8368267237624694,0.8371126061475722,0.27467731982947574,0.3773469924926758
0.9500000000000001,1,2,1,4,0.8386850916945734,0.8389270887327013,0.27340326417592403,0.3773469924926758
0.9500000000000001,1,2,1,5,0.8366136889666862,0.8368754414225347,0.2752041910096585,0.3773469924926758
0.9500000000000001,1,3,1,1,0.8256044566804128,0.8257338508963923,0.2845352633180071,0.35533976554870605
0.9500000000000001,1,3,1,2,0.8558859341279823,0.8559702484971872,0.253765761927278,0.35533976554870605
0.9500000000000001,1,3,1,3,0.8634990425190832,0.8635393845112791,0.246429484259518,0.35533976554870605
0.9500000000000001,1,3,1,4,0.8649264983191517,0.864957309434926,0.24546264799203757,0.35533976554870605
0.9500000000000001,1,3,1,5,0.8634425035852984,0.8634547556305876,0.24729807532605572,0.35533976554870605
0.9500000000000001,1,4,1,1,0.816855305016901,0.8170784358845398,0.2934313630826416,0.37924861907958984
0.9500000000000001,1,4,1,2,0.849726956234525,0.8500692202431079,0.2626380524016466,0.37924861907958984
0.9500000000000001,1,4,1,3,0.856967742689739,0.8574894035684257,0.25527725368944676,0.37924861907958984
0.9500000000000001,1,4,1,4,0.8583186837085597,0.8588986498244746,0.2550032739737752,0.37924861907958984
0.9500000000000001,1,4,1,5,0.8567249105021799,0.8574475434539084,0.2571369915138255,0.37924861907958984
0.9500000000000001,1,5,1,1,0.8220525326400695,0.8222763199789177,0.287326259129375,0.37756824493408203
0.9500000000000001,1,5,1,2,0.8533879005327216,0.8537091721786808,0.2579051613362287,0.37756824493408203
0.9500000000000001,1,5,1,3,0.8612633160795162,0.8617143553251524,0.25018993216802726,0.37756824493408203
0.9500000000000001,1,5,1,4,0.8627215548444553,0.8631992789803509,0.24927092880400145,0.37756824493408203
0.9500000000000001,1,5,1,5,0.8613682765152979,0.8618972961790367,0.2512573805868913,0.37756824493408203
0.9500000000000001,1,6,1,1,0.8270468397316226,0.8274454778430698,0.2824696671999348,0.45091915130615234
0.9500000000000001,1,6,1,2,0.8571733264755259,0.8575500445449972,0.251984104009403,0.45091915130615234
0.9500000000000001,1,6,1,3,0.8636019354892861,0.863893512219386,0.24552055493664332,0.45091915130615234
0.9500000000000001,1,6,1,4,0.8643984185266644,0.8647019766701083,0.24508907589204806,0.45091915130615234
0.9500000000000001,1,6,1,5,0.8637158482528142,0.8639927923848151,0.24578136288621483,0.45091915130615234
0.9500000000000001,1,7,1,1,0.8240172002740791,0.8240254183178564,0.28587744329180403,0.4312126636505127
0.9500000000000001,1,7,1,2,0.8548668461104793,0.8548728662563334,0.25604411918047937,0.4312126636505127
0.9500000000000001,1,7,1,3,0.862448588118295,0.8624485913333403,0.24824627077643144,0.4312126636505127
0.9500000000000001,1,7,1,4,0.8632832899905303,0.8632838349557711,0.24824805336696634,0.4312126636505127
0.9500000000000001,1,7,1,5,0.8609081716689929,0.8609124562382364,0.25050743935619396,0.4312126636505127
0.9500000000000001,1,8,1,1,0.8292223691111603,0.8293001348828561,0.2836709857165557,0.4166684150695801
0.9500000000000001,1,8,1,2,0.8587302377090247,0.8588388280438405,0.2544089287560533,0.4166684150695801
0.9500000000000001,1,8,1,3,0.8661644050291661,0.8663531931863233,0.24628453649443233,0.4166684150695801
0.9500000000000001,1,8,1,4,0.8681758006796411,0.868385670283983,0.24436892847479605,0.4166684150695801
0.9500000000000001,1,8,1,5,0.8664304139985504,0.8666879321572476,0.24671959520782916,0.4166684150695801
0.9500000000000001,1,9,1,1,0.8243829662225874,0.8243885477003554,0.2841353242445142,0.3935074806213379
0.9500000000000001,1,9,1,2,0.8561052703417867,0.8561084352284958,0.25491692154966306,0.3935074806213379
0.9500000000000001,1,9,1,3,0.8640588405926317,0.8640598205405049,0.24639431837757914,0.3935074806213379
0.9500000000000001,1,9,1,4,0.8654588033851545,0.8654599838597222,0.24510754269905974,0.3935074806213379
0.9500000000000001,1,9,1,5,0.8641586626312404,0.8641632966898348,0.24655337475873285,0.3935074806213379
0.9500000000000001,1,10,1,1,0.8287607077562925,0.8287671775391777,0.2839790401685286,0.559715986251831
0.9500000000000001,1,10,1,2,0.8592563940987409,0.8592697737735784,0.2532290872382359,0.559715986251831
0.9500000000000001,1,10,1,3,0.8665548695304586,0.866606265742428,0.2456710135053367,0.559715986251831
0.9500000000000001,1,10,1,4,0.8672785016817697,0.8673246567813582,0.24645798931294358,0.559715986251831
0.9500000000000001,1,10,1,5,0.8665900016976643,0.866643749583872,0.24711396364852872,0.559715986251831
0.9500000000000001,1,11,1,1,0.8232052312793711,0.8236414479195786,0.2868395843032167,0.48911046981811523
0.9500000000000001,1,11,1,2,0.8569859136449257,0.857302997730054,0.2546068556544113,0.48911046981811523
0.9500000000000001,1,11,1,3,0.8649786005628585,0.8651799496351127,0.24573395701755,0.48911046981811523
0.9500000000000001,1,11,1,4,0.8661400762413948,0.8663190739441093,0.24601473040966126,0.48911046981811523
0.9500000000000001,1,11,1,5,0.864525234757497,0.8646805780326249,0.2478840216731279,0.48911046981811523
0.9500000000000001,1,12,1,1,0.8277018427607927,0.8279801022488836,0.28372109609684915,0.4960920810699463
0.9500000000000001,1,12,1,2,0.8578762312533599,0.8581953353074019,0.25469151257868505,0.4960920810699463
0.9500000000000001,1,12,1,3,0.8661468865377835,0.8665970150493207,0.24633516426450627,0.4960920810699463
0.9500000000000001,1,12,1,4,0.8679085543184363,0.8683843012438974,0.24482459211521412,0.4960920810699463
0.9500000000000001,1,12,1,5,0.8666032701693913,0.8671547560452442,0.24657953630791143,0.4960920810699463
0.9500000000000001,1,13,1,1,0.8268991511285348,0.8269367149441814,0.28381402830862923,0.5774190425872803
0.9500000000000001,1,13,1,2,0.855966145680493,0.8560003777995014,0.25474951098406595,0.5774190425872803
0.9500000000000001,1,13,1,3,0.8632236654962719,0.8632722526806967,0.24706553246158944,0.5774190425872803
0.9500000000000001,1,13,1,4,0.8632704270620168,0.8633067501807156,0.2476992452060768,0.5774190425872803
