test_size,nbnn_train,epochs,nbnn_test,r2,evs,mae,mse,time
0.8,5,26,3,0.6923262703929853,0.7039568012190877,0.3757540717348121,0.31130149075172875,0.4646933078765869
0.8,5,26,4,0.6962130077428943,0.709388365280399,0.36682334682626333,0.3073689251318673,0.4646933078765869
0.8,5,26,5,0.6860792199066561,0.7008044614562537,0.3622434676470872,0.3176221998082983,0.4646933078765869
0.8,5,26,6,0.6867772895475907,0.7030644857441091,0.35748582328994094,0.3169158992731535,0.4646933078765869
0.8,5,26,7,0.682425093206859,0.6998965495664128,0.35346091988183415,0.32131941208084275,0.4646933078765869
0.8,5,26,8,0.6774110225932404,0.6954279517520839,0.3505763261851291,0.32639260327837377,0.4646933078765869
0.8,5,26,9,0.6656299608708575,0.6834607386027511,0.34951639048303523,0.33831257474132687,0.4646933078765869
0.8,5,26,10,0.6609897418454851,0.6780404109796575,0.34946358790271165,0.3430075062905949,0.4646933078765869
0.8,5,31,1,0.2968509361717768,0.2987555087993159,0.6300612319651164,0.711439849186974,0.4603278636932373
0.8,5,31,2,0.5299823928114951,0.5407408583019018,0.49103982642514177,0.475559554545752,0.4603278636932373
0.8,5,31,3,0.574300886324525,0.5871929868611374,0.47515144081405974,0.430718504527933,0.4603278636932373
0.8,5,31,4,0.5822988792819075,0.5974197659175853,0.4662279341102368,0.4226262077503202,0.4603278636932373
0.8,5,31,5,0.5785538157317693,0.5962048161981877,0.46113126500849705,0.4264154291037554,0.4603278636932373
0.8,5,31,6,0.577435663637418,0.5966370304365552,0.4569344891299052,0.42754676525748986,0.4603278636932373
0.8,5,31,7,0.5736271017361403,0.5947355666460328,0.4547185038158955,0.43140023366703634,0.4603278636932373
0.8,5,31,8,0.5729725070675495,0.5954143325716039,0.4503748963144727,0.43206254661923654,0.4603278636932373
0.8,5,31,9,0.563831264631629,0.5852912294013516,0.44988496158679253,0.4413115728564122,0.4603278636932373
0.8,5,31,10,0.5611490740256937,0.5813860104931172,0.4512993016686888,0.4440253889991634,0.4603278636932373
0.8,5,36,1,0.4480801430836997,0.4610299586140515,0.5385704166052022,0.5584275084290717,0.5665225982666016
0.8,5,36,2,0.5566523297794503,0.5865676133874365,0.44692222269486515,0.4485751540674155,0.5665225982666016
0.8,5,36,3,0.6137613506122452,0.6445684656706143,0.42305173284213293,0.3907927644453693,0.5665225982666016
0.8,5,36,4,0.6088894981257154,0.6426168470635113,0.4227912506059586,0.39572206063102816,0.5665225982666016
0.8,5,36,5,0.5812983973659889,0.6185008858409236,0.42138625307120287,0.42363848628412093,0.5665225982666016
0.8,5,36,6,0.5794834997230196,0.6198510558332593,0.4179351612072144,0.42547478326839633,0.5665225982666016
0.8,5,36,7,0.5659414508260731,0.6080403657804538,0.4189306091394292,0.43917650559235566,0.5665225982666016
0.8,5,36,8,0.5550352928281028,0.5985724961070544,0.41820253572759764,0.45021125739738793,0.5665225982666016
0.8,5,36,9,0.5411368196545181,0.584470480639911,0.41843980004664194,0.4642736065736928,0.5665225982666016
0.8,5,36,10,0.5321183596608273,0.5740072712459008,0.41896586473613334,0.4733984026487645,0.5665225982666016
0.8,5,41,1,0.3628015046753146,0.36576455337754366,0.6042480350673664,0.6447116617746182,0.5698928833007812
0.8,5,41,2,0.495845925986226,0.509206716559194,0.5011195105819006,0.5100985222544234,0.5698928833007812
0.8,5,41,3,0.5512416085934833,0.5666809089080613,0.4786984144880774,0.4540496727186662,0.5698928833007812
0.8,5,41,4,0.5403009641592778,0.5584188912613615,0.4768886639206528,0.4651193175872841,0.5698928833007812
0.8,5,41,5,0.5231261283460313,0.5431677655754004,0.47231975904910334,0.4824966607842766,0.5698928833007812
0.8,5,41,6,0.5271090984731828,0.5500129885243024,0.4638786015981863,0.4784667277126896,0.5698928833007812
0.8,5,41,7,0.517785767262831,0.5434983886271669,0.4625438876537823,0.4878999897213172,0.5698928833007812
0.8,5,41,8,0.5104434888608355,0.5376279858124519,0.46025659138778674,0.4953288404554207,0.5698928833007812
0.8,5,41,9,0.4930392448898774,0.5209874732301314,0.46004807218206867,0.5129382967469485,0.5698928833007812
0.8,5,41,10,0.48006626418474363,0.5076624447228433,0.46324889217519877,0.526064241032669,0.5698928833007812
0.8,5,46,1,0.3141550134758938,0.3148794171520415,0.6122493667266575,0.6939317406210096,0.5845897197723389
0.8,5,46,2,0.4707628514147598,0.4789085069762885,0.5062525361688054,0.5354773497438803,0.5845897197723389
0.8,5,46,3,0.5407073932601927,0.5497283837224075,0.4770400698565588,0.46470809630699694,0.5845897197723389
0.8,5,46,4,0.5373847795618654,0.5487831635069527,0.47464499017136286,0.46806988672960653,0.5845897197723389
0.8,5,46,5,0.5147248153622452,0.5279787321651723,0.470467408789414,0.4909970331087678,0.5845897197723389
0.8,5,46,6,0.5196360404027187,0.5348285261867762,0.4627110429427305,0.48602790012991587,0.5845897197723389
0.8,5,46,7,0.5110575506147361,0.5279247166998622,0.4604701749651346,0.49470753833889924,0.5845897197723389
0.8,5,46,8,0.4981818376508296,0.5158174664248507,0.4591746749476243,0.5077350680057158,0.5845897197723389
0.8,5,46,9,0.48235751027836027,0.49992653798453945,0.4566679848430039,0.5237459790038212,0.5845897197723389
0.8,5,46,10,0.47102670241352806,0.48798161216684244,0.4610506883624468,0.5352103876949662,0.5845897197723389
0.8,5,51,1,0.30502402513869153,0.31044235327853176,0.6331332948260474,0.7031703918540492,0.6105775833129883
0.8,5,51,2,0.5013738712732347,0.5205833630768001,0.5138408740032453,0.5045053973202998,0.6105775833129883
0.8,5,51,3,0.5719666413654436,0.5920532772938141,0.485464841068462,0.433080272419101,0.6105775833129883
0.8,5,51,4,0.576714837486936,0.5995534920945249,0.4780868440653171,0.42827609062272176,0.6105775833129883
0.8,5,51,5,0.5730282620899099,0.596881674073303,0.47148402778738546,0.4320061341929957,0.6105775833129883
0.8,5,51,6,0.5735737835870605,0.6002519903644103,0.4631531951474001,0.4314541804869806,0.6105775833129883
0.8,5,51,7,0.5637540450750658,0.592627285625619,0.46349582428637515,0.4413897029037973,0.6105775833129883
0.8,5,51,8,0.5574829371314977,0.5874334092725635,0.461595230725905,0.44773475307753585,0.6105775833129883
0.8,5,51,9,0.5428834920142775,0.5725230997722905,0.46209952768556656,0.4625063393125508,0.6105775833129883
0.8,5,51,10,0.5333739103759558,0.5619717862940949,0.46303818324411455,0.47212804781595796,0.6105775833129883
0.8,5,56,1,0.2132222612961242,0.2133225848039827,0.6702372767330042,0.7960545843859611,0.6506640911102295
0.8,5,56,2,0.4005242499519922,0.40579590343506233,0.5441462715952028,0.6065441300361214,0.6506640911102295
0.8,5,56,3,0.47609784393025034,0.4818407394904709,0.5083120381472783,0.5300794526749859,0.6506640911102295
0.8,5,56,4,0.4750807194699349,0.4820733425027952,0.49951488477538303,0.5311085699843533,0.6506640911102295
0.8,5,56,5,0.4448563316628251,0.4533216033978905,0.49767908798307847,0.5616893316029337,0.6506640911102295
0.8,5,56,6,0.44589466674518485,0.4561138289534302,0.49024781999396083,0.5606387535784423,0.6506640911102295
0.8,5,56,7,0.42659734578846764,0.4380191884720088,0.4903025099161401,0.5801636080046348,0.6506640911102295
0.8,5,56,8,0.4152918598641847,0.4277622812500971,0.49228435052720176,0.5916023961858592,0.6506640911102295
0.8,5,56,9,0.39969357302528497,0.41217923296504844,0.4947132989923974,0.6073846014210111,0.6506640911102295
0.8,5,56,10,0.38587247807532576,0.39756993829205356,0.4928966168939384,0.6213686600120355,0.6506640911102295
0.8,5,61,1,0.28213128357569217,0.2838539533658305,0.6134477991423469,0.7263330602595005,1.0491762161254883
0.8,5,61,2,0.45411896328537915,0.4650946075181317,0.5161851179985872,0.552317484887037,1.0491762161254883
0.8,5,61,3,0.514670565007958,0.5283606859179031,0.48244491857397676,0.49105192312549106,1.0491762161254883
0.8,5,61,4,0.5189372408348017,0.5343327928910224,0.4784102101621937,0.48673493919856514,1.0491762161254883
0.8,5,61,5,0.5049580764413533,0.5221744971286526,0.4732227126480793,0.5008789310197141,1.0491762161254883
0.8,5,61,6,0.5062177183343484,0.5263915850958956,0.4653995459201636,0.4996044367702259,1.0491762161254883
0.8,5,61,7,0.4999426335801407,0.5216777543841877,0.46172196959116246,0.5059535106449223,1.0491762161254883
0.8,5,61,8,0.4905715406418889,0.5138380216808807,0.45899731938087945,0.5154350975369099,1.0491762161254883
0.8,5,61,9,0.47228862632425006,0.49497346009262644,0.46104324524678353,0.5339335845206271,1.0491762161254883
0.8,5,61,10,0.45838833245595123,0.4799702868971045,0.4656815855525488,0.5479977758593402,1.0491762161254883
0.8,5,66,1,0.25290585209624505,0.2621702233635532,0.6681287549377384,0.7559030869206489,0.725501537322998
0.8,5,66,2,0.4849217512213637,0.5042347333913484,0.5438054750233653,0.5211515032608867,0.725501537322998
0.8,5,66,3,0.5734599154302297,0.5910641868122298,0.49553196591490556,0.4315693912559203,0.725501537322998
0.8,5,66,4,0.5831647995267688,0.6011807263151945,0.4956762418566556,0.42175007749557997,0.725501537322998
0.8,5,66,5,0.5781997185726225,0.5969847176770038,0.4877315768962069,0.42677370139971693,0.725501537322998
0.8,5,66,6,0.5865424645491062,0.6065741106845113,0.4765957884453677,0.4183325866423421,0.725501537322998
0.8,5,66,7,0.591613586301903,0.6123551234818148,0.46824778410363493,0.41320167161932225,0.725501537322998
0.8,5,66,8,0.5928164042548758,0.6137387173326933,0.4624617151197275,0.41198467131727606,0.725501537322998
0.8,5,66,9,0.583130537246459,0.6025512656526886,0.465322227144059,0.42178474376023195,0.725501537322998
0.8,5,66,10,0.5792287598797969,0.5965918608050598,0.4650387982027726,0.4257325267327161,0.725501537322998
0.8,5,71,1,0.4132293782235571,0.41389948307621294,0.5541935851287835,0.5936891964147755,0.778383731842041
0.8,5,71,2,0.5697360901533677,0.577568126181499,0.44080667856496447,0.4353371239169661,0.778383731842041
0.8,5,71,3,0.6269806228397484,0.6360098942038928,0.4157759489754277,0.37741762462978967,0.778383731842041
0.8,5,71,4,0.6354668398203369,0.6467058343282783,0.406420379530008,0.3688313472109339,0.778383731842041
0.8,5,71,5,0.6181504286881132,0.6318964158296402,0.4011173361122926,0.38635193503237836,0.778383731842041
0.8,5,71,6,0.6161623045578416,0.6321717530433648,0.39834442704297596,0.38836350100631956,0.778383731842041
0.8,5,71,7,0.604441023810921,0.6224748942521423,0.4004882778038287,0.4002229866201759,0.778383731842041
0.8,5,71,8,0.5920104472546276,0.6118188594201692,0.40211549593703744,0.41280013130464493,0.778383731842041
0.8,5,71,9,0.5728919946290798,0.5932550562723552,0.4032420479597671,0.43214400837468664,0.778383731842041
0.8,5,71,10,0.5621464602548143,0.5823805993603897,0.4068062501753159,0.44301624265320444,0.778383731842041
0.8,5,76,1,0.2602174832875117,0.26066748622925184,0.6485170247573873,0.7485052447565635,0.7736904621124268
0.8,5,76,2,0.5175144671028511,0.5239871691050616,0.4998157152570188,0.48817448876402325,0.7736904621124268
0.8,5,76,3,0.6006926806031234,0.6078741748025415,0.4574070749200529,0.40401552630150306,0.7736904621124268
0.8,5,76,4,0.6067828421688354,0.6155397128093265,0.45399825674564154,0.3978535560327167,0.7736904621124268
0.8,5,76,5,0.5962352494278962,0.6069665814857317,0.448296206719278,0.4085255147608487,0.7736904621124268
0.8,5,76,6,0.6010403965002599,0.6138200599257471,0.43811912376062245,0.4036637105086015,0.7736904621124268
0.8,5,76,7,0.5976759827235238,0.6120086390651922,0.43616631190599425,0.40706779387165415,0.7736904621124268
0.8,5,76,8,0.5935857020308002,0.6088785964208835,0.43485086449239674,0.4112063028007859,0.7736904621124268
0.8,5,76,9,0.575992420754024,0.5902122869433339,0.43692050732612814,0.4290070253248386,0.7736904621124268
0.8,5,76,10,0.5615286064135281,0.5743299106754038,0.4427796558672489,0.44364138156936983,0.7736904621124268
0.8,5,81,1,0.22840821084560736,0.23100561722879542,0.6746389559365991,0.7806895782826683,0.728816032409668
0.8,5,81,2,0.47576908101532445,0.4892179739772192,0.531908564809557,0.5304120920122832,0.728816032409668
0.8,5,81,3,0.5546936812196072,0.5707651513737892,0.49216246338407144,0.4505568969263742,0.728816032409668
0.8,5,81,4,0.5631912576531529,0.5822226227633711,0.48712375530129604,0.4419591261159824,0.728816032409668
0.8,5,81,5,0.5537754601244114,0.5756092124913652,0.4789243556851409,0.45148594470740916,0.728816032409668
0.8,5,81,6,0.5553550948881744,0.5805329571797663,0.46859894236149613,0.4498876845718077,0.728816032409668
0.8,5,81,7,0.5513404368590517,0.5792252892710191,0.46705739127458273,0.4539496791753789,0.728816032409668
0.8,5,81,8,0.5455087114208325,0.5745352059352953,0.46639112138477556,0.45985016611292545,0.728816032409668
0.8,5,81,9,0.5362857119159274,0.5643891430331054,0.4639178511923084,0.4691819134114245,0.728816032409668
0.8,5,81,10,0.5253853758700485,0.5520294138670216,0.46843797708530815,0.480210774618103,0.728816032409668
0.8,5,86,1,0.2540098789180998,0.2558874650950608,0.6562185692812134,0.7547860425895899,0.7722561359405518
0.8,5,86,2,0.4625916572264791,0.4751512891571421,0.5290586892762268,0.5437448899569581,0.7722561359405518
0.8,5,86,3,0.5261191112607204,0.5404163186230603,0.5056375400282417,0.479468387800661,0.7722561359405518
0.8,5,86,4,0.536376483260282,0.5536798765486015,0.4954076350685001,0.4690900717879904,0.7722561359405518
0.8,5,86,5,0.521439254902206,0.5409560568518988,0.4922690920490035,0.4842034240443153,0.7722561359405518
0.8,5,86,6,0.52765223707365,0.549523676475153,0.4839803873125261,0.4779171849999392,0.7722561359405518
0.8,5,86,7,0.5232129085984176,0.5470347842418003,0.4817901186712493,0.4824088573115194,0.7722561359405518
0.8,5,86,8,0.5190150968994496,0.544008728690661,0.479238551896487,0.4866561651380697,0.7722561359405518
0.8,5,86,9,0.5073131088712102,0.5312779669525246,0.476636331829101,0.49849613055404046,0.7722561359405518
0.8,5,86,10,0.4992750482737245,0.5217309009752986,0.47925358658982004,0.5066289674067225,0.7722561359405518
0.8,5,91,1,0.2947108241173799,0.29821189068119114,0.6328997339371618,0.7136051951648722,0.7652862071990967
0.8,5,91,2,0.46610409239071104,0.4797854298596833,0.5190523555773138,0.540191039895756,0.7652862071990967
0.8,5,91,3,0.530355941429992,0.5454223967524956,0.4885531756367023,0.475181601439535,0.7652862071990967
0.8,5,91,4,0.5246857950448203,0.5422295369564225,0.4873719751838594,0.48091860415581844,0.7652862071990967
0.8,5,91,5,0.5097413975861986,0.5287710362719626,0.48085296133847816,0.4960392100430919,0.7652862071990967
0.8,5,91,6,0.5079363901287872,0.5289616836444941,0.47671878017392555,0.4978655002272681,0.7652862071990967
0.8,5,91,7,0.4971683108149816,0.5197940958017755,0.47433001954652426,0.5087605452712572,0.7652862071990967
0.8,5,91,8,0.4855673371564452,0.5092165232486385,0.47179872670900563,0.5204983052635929,0.7652862071990967
0.8,5,91,9,0.4672293341057845,0.49057135787980544,0.47160085692274306,0.5390525305280377,0.7652862071990967
0.8,5,91,10,0.45656486670368746,0.47844866569780586,0.47568339469473714,0.5498427419789355,0.7652862071990967
0.8,5,96,1,0.14069104637481245,0.14243686271662237,0.6815347891086757,0.8694410101944894,0.793555736541748
0.8,5,96,2,0.40522201031512106,0.41521041082455756,0.5489230775328972,0.6017909786828866,0.793555736541748
0.8,5,96,3,0.4958661825464361,0.5051745348895171,0.5136316448224263,0.5100780268504156,0.793555736541748
0.8,5,96,4,0.5007836387056223,0.5116968466837946,0.5070820135718648,0.5051025892821311,0.793555736541748
0.8,5,96,5,0.4942299048954901,0.5071925075445439,0.49955351465011844,0.5117335977458373,0.793555736541748
0.8,5,96,6,0.5057739661024483,0.5207583582664895,0.48954930856704915,0.5000534212561337,0.793555736541748
0.8,5,96,7,0.49943383813226494,0.515346642348866,0.4844559296638305,0.5064683052671793,0.793555736541748
0.8,5,96,8,0.49788710552746707,0.514913849722392,0.47976440326138525,0.5080332752965766,0.793555736541748
0.8,5,96,9,0.47847424917187587,0.4947932470631665,0.48393007619379574,0.5276750273920956,0.793555736541748
0.8,5,96,10,0.46841155238941545,0.4836375997480993,0.4852027868754452,0.5378563727847089,0.793555736541748
0.8,5,101,1,0.30589417433044785,0.3072741993700796,0.6323946480000423,0.7022899827891734,0.8531858921051025
0.8,5,101,2,0.4903374135769354,0.5007326922663546,0.512198183629794,0.5156719851790185,0.8531858921051025
0.8,5,101,3,0.5498540879939944,0.5612785488053095,0.48498614957140807,0.4554535534842465,0.8531858921051025
0.8,5,101,4,0.5393719426525838,0.5531928931025116,0.48382836013299124,0.466059293126774,0.8531858921051025
0.8,5,101,5,0.5180080119914401,0.5338592264747895,0.47934298729721164,0.48767512451941614,0.8531858921051025
0.8,5,101,6,0.5153274125913196,0.5340523223453799,0.4725422275048354,0.49038733069454704,0.8531858921051025
0.8,5,101,7,0.5034598125707894,0.5238420648222482,0.46715891293381717,0.5023948608231513,0.8531858921051025
0.8,5,101,8,0.49487736428507,0.516627605362633,0.46236477030902257,0.5110785042042636,0.8531858921051025
0.8,5,101,9,0.4732374928984161,0.49492485329769276,0.4613770663902807,0.5329735299217516,0.8531858921051025
0.8,5,101,10,0.4592617147544299,0.47960052097224004,0.4651914670895334,0.5471140955663889,0.8531858921051025
0.8,5,106,1,0.20150137701851345,0.20761829376662555,0.6880381919336908,0.8079136688557635,0.8804411888122559
0.8,5,106,2,0.4326215809453966,0.45570443612512135,0.5405500050322861,0.5740683414786746,0.8804411888122559
0.8,5,106,3,0.50999315949656,0.5350648012521275,0.5113933011181975,0.4957844796242483,0.8804411888122559
0.8,5,106,4,0.5117828201773291,0.5399359979861169,0.501258196667379,0.4939737171695701,0.8804411888122559
0.8,5,106,5,0.4942783929017127,0.5261710207301722,0.502750369391214,0.5116845380206538,0.8804411888122559
0.8,5,106,6,0.4987300078506839,0.5341947386240815,0.49091516346516617,0.5071804343663138,0.8804411888122559
0.8,5,106,7,0.4889500274671511,0.5271606312786012,0.49205775216084496,0.5170757298691346,0.8804411888122559
0.8,5,106,8,0.47875469196372766,0.5177317445360105,0.4905810731699453,0.5273912779173336,0.8804411888122559
0.8,5,106,9,0.46869135223687963,0.5069850154232367,0.4858669614966858,0.5375732738352506,0.8804411888122559
0.8,5,106,10,0.4589996555005631,0.4958191153430326,0.49071450604107625,0.5473792447440525,0.8804411888122559
0.8,5,111,1,0.2599972783161153,0.2620674607127568,0.6490372827345178,0.748728046150606,0.8513500690460205
0.8,5,111,2,0.4443470884041212,0.4560872319230128,0.5225506252364478,0.5622045793161273,0.8513500690460205
0.8,5,111,3,0.48624213945405215,0.5021932164676084,0.4978433698730895,0.5198155464155234,0.8513500690460205
0.8,5,111,4,0.49127438324762707,0.5106554040746987,0.4819189722680961,0.5147239677592406,0.8513500690460205
0.8,5,111,5,0.45148302909488447,0.47527979800791664,0.47721552669619477,0.5549844992079299,0.8513500690460205
0.8,5,111,6,0.4462037397555646,0.4740377792593613,0.47158761568563895,0.5603260363080883,0.8513500690460205
0.8,5,111,7,0.42544631854987336,0.4570578754674245,0.4754137736450962,0.5813282069313221,0.8513500690460205
0.8,5,111,8,0.40893326207814185,0.44302073450283674,0.47756614286382254,0.5980359677891744,0.8513500690460205
0.8,5,111,9,0.3829473927722591,0.41768738085914003,0.4763066678350792,0.6243282348076598,0.8513500690460205
0.8,5,111,10,0.36008613484482166,0.39522663671072344,0.4853516392800466,0.6474590483560285,0.8513500690460205
0.8,5,116,1,0.21309871467511932,0.22090961707466927,0.6761007807490809,0.7961795877372232,1.2503864765167236
0.8,5,116,2,0.40480252415048146,0.4243905175152338,0.5557571737640007,0.6022154109818962,1.2503864765167236
0.8,5,116,3,0.4879046958035874,0.5080909780468137,0.5142404423785876,0.5181333869710686,1.2503864765167236
0.8,5,116,4,0.5048089790984766,0.5262309488492902,0.5130329027374281,0.5010297863597651,1.2503864765167236
0.8,5,116,5,0.4973577831445042,0.5196659812120212,0.5061634673996541,0.5085688388856912,1.2503864765167236
0.8,5,116,6,0.5096665034834069,0.5336664040505994,0.48981576746357075,0.4961149872174297,1.2503864765167236
0.8,5,116,7,0.5028224410105656,0.5283687105271908,0.487037435077211,0.5030397475904222,1.2503864765167236
0.8,5,116,8,0.5013483684307422,0.5278705946584523,0.48316155718580867,0.5045312008651669,1.2503864765167236
0.8,5,116,9,0.4905268320782058,0.5159490950898009,0.4806567650952567,0.51548033325639,1.2503864765167236
0.8,5,116,10,0.4838111062940913,0.5077369571067012,0.48483382459389396,0.5222752437310184,1.2503864765167236
0.8,5,121,1,0.19859879509714606,0.19889315071605418,0.671936987678581,0.810850474933763,0.966346025466919
0.8,5,121,2,0.4341428650902879,0.44030674161124284,0.5420974045409439,0.5725291199703368,0.966346025466919
0.8,5,121,3,0.5286867955767537,0.5352303255467906,0.49665480112036803,0.4768704280841069,0.966346025466919
0.8,5,121,4,0.5314928340271166,0.5395313245612274,0.49435001328201805,0.47403130381496517,0.966346025466919
0.8,5,121,5,0.5110940536837534,0.5207402030810433,0.4875409208639293,0.4946706048645444,0.966346025466919
0.8,5,121,6,0.512043343349851,0.5242325236654347,0.48023524486265085,0.49371012218508753,0.966346025466919
0.8,5,121,7,0.5029889429668846,0.5171939769811448,0.4779575072667717,0.502871282420252,0.966346025466919
0.8,5,121,8,0.49340573775593033,0.5088918702931391,0.472616116811631,0.5125674825870983,0.966346025466919
0.8,5,121,9,0.4713812655317108,0.48628216254545287,0.4772883163851227,0.5348516439458758,0.966346025466919
0.8,5,121,10,0.46106271830870993,0.4748843214406573,0.47535676568112567,0.5452918564951083,0.966346025466919
0.8500000000000001,5,1,1,-0.1108602479513674,0.45886260557978487,0.8898256081654766,1.1392796413983983,0.35547614097595215
0.8500000000000001,5,1,2,0.06143722118550343,0.5877928227200173,0.824792177092936,0.9625742464451535,0.35547614097595215
0.8500000000000001,5,1,3,0.10774053762713809,0.6376995766666602,0.8157186231200715,0.9150863415998164,0.35547614097595215
0.8500000000000001,5,1,4,0.11442169527632018,0.6348128378797818,0.8112774073257241,0.9082342583564708,0.35547614097595215
0.8500000000000001,5,1,5,0.1145741180904074,0.6412019360089218,0.8151351896967236,0.9080779360744424,0.35547614097595215
0.8500000000000001,5,1,6,0.10933372243554829,0.635966622979369,0.8166233465915674,0.9134523979776963,0.35547614097595215
0.8500000000000001,5,1,7,0.10426380412781933,0.633228291845928,0.8207374562369265,0.9186520211726038,0.35547614097595215
0.8500000000000001,5,1,8,0.10375896454579958,0.6304057577276885,0.8203880846875421,0.919169776181866,0.35547614097595215
0.8500000000000001,5,1,9,0.09210352391418153,0.6219083019516403,0.8240679863647052,0.9311234006342837,0.35547614097595215
0.8500000000000001,5,1,10,0.08564597234113136,0.6178092724395703,0.82691592335065,0.9377461572357767,0.35547614097595215
0.8500000000000001,5,6,1,0.3277492526157001,0.36923326974528914,0.6366825647267862,0.6894490930089706,0.3610961437225342
0.8500000000000001,5,6,2,0.4564211451571345,0.5096664116987557,0.5587018997759386,0.5574853578199548,0.3610961437225342
0.8500000000000001,5,6,3,0.4919456877034878,0.5473470123179819,0.5416471978433991,0.5210519827237713,0.3610961437225342
0.8500000000000001,5,6,4,0.48724126108115473,0.5467725000732933,0.5352607774090375,0.5258767637753581,0.3610961437225342
0.8500000000000001,5,6,5,0.4846150268817775,0.5447980854099694,0.5293979782322858,0.5285701855288258,0.3610961437225342
0.8500000000000001,5,6,6,0.4702481346366847,0.5313039372769872,0.5342589110993192,0.5433046292855307,0.3610961437225342
0.8500000000000001,5,6,7,0.46175328882750255,0.5236986383978461,0.5368333353956131,0.5520168006905907,0.3610961437225342
0.8500000000000001,5,6,8,0.4593178747910197,0.5223833305420451,0.5318595661826286,0.5545145204850093,0.3610961437225342
0.8500000000000001,5,6,9,0.45027023232993135,0.5136571376667636,0.5347581814210981,0.5637936308659768,0.3610961437225342
0.8500000000000001,5,6,10,0.44148566131962297,0.5052502309050664,0.5380980631885477,0.572802939578679,0.3610961437225342
0.8500000000000001,5,11,1,-0.07679226908797476,0.5012510251236427,0.8606749974163123,1.1043400935891825,0.38520050048828125
0.8500000000000001,5,11,2,-0.009349314993280622,0.6331632408475821,0.8618647364159365,1.0351717308742934,0.38520050048828125
0.8500000000000001,5,11,3,0.04010020828568894,0.6896583604187838,0.8496005199564439,0.9844571290578347,0.38520050048828125
0.8500000000000001,5,11,4,0.02416514166373407,0.6913291060336171,0.8514150922313245,1.0007998661574837,0.38520050048828125
0.8500000000000001,5,11,5,0.02690572354450671,0.7080402905147534,0.8538394672664359,0.9979891713395644,0.38520050048828125
0.8500000000000001,5,11,6,0.012781967318134968,0.705568481629043,0.8574151018829592,1.0124742588728106,0.38520050048828125
0.8500000000000001,5,11,7,0.00820524592195726,0.7102586796777388,0.860716308963622,1.017168067586043,0.38520050048828125
0.8500000000000001,5,11,8,0.0012833422486330237,0.7143829763119572,0.8636945887641788,1.024267055914487,0.38520050048828125
0.8500000000000001,5,11,9,0.0014225588208852669,0.7172447912637031,0.8622708856550297,1.0241242777326187,0.38520050048828125
0.8500000000000001,5,11,10,-0.01005839459942326,0.7140323304127391,0.8664221511600844,1.0358989510272325,0.38520050048828125
0.8500000000000001,5,16,1,0.5235145918921174,0.5235369175612445,0.5016646502252882,0.48867544399201823,0.4027376174926758
0.8500000000000001,5,16,2,0.644997331426929,0.6461005387550849,0.4338479302948653,0.3640847835659603,0.4027376174926758
0.8500000000000001,5,16,3,0.6929518673540258,0.6939080503231131,0.40627106694581333,0.3149034157069485,0.4027376174926758
0.8500000000000001,5,16,4,0.6915987939950119,0.6934095275930611,0.40391546623151553,0.316291105053188,0.4027376174926758
0.8500000000000001,5,16,5,0.7042826044025712,0.7061572241780862,0.3881496953610523,0.30328280180411715,0.4027376174926758
0.8500000000000001,5,16,6,0.6987993326663315,0.7009324283535284,0.3854965471896789,0.30890635334345223,0.4027376174926758
0.8500000000000001,5,16,7,0.7002680154861917,0.7024734191100036,0.38494317502297926,0.307400096872916,0.4027376174926758
0.8500000000000001,5,16,8,0.695544402358005,0.6980379229305055,0.3821636804563841,0.3122445552831524,0.4027376174926758
0.8500000000000001,5,16,9,0.6940059736071931,0.6964580262057888,0.3784653297186021,0.3138223420108478,0.4027376174926758
0.8500000000000001,5,16,10,0.6878383542523292,0.6904489417026094,0.3800151226957915,0.3201477489914733,0.4027376174926758
0.8500000000000001,5,21,1,0.41833559048602265,0.41925728899541037,0.5604833138437876,0.596545264003638,0.4349982738494873
0.8500000000000001,5,21,2,0.5655493211889431,0.5703513033553902,0.4756992222820196,0.44556533053905856,0.4349982738494873
0.8500000000000001,5,21,3,0.6231521093510478,0.6282069605643898,0.4458938351104112,0.38648887698705103,0.4349982738494873
0.8500000000000001,5,21,4,0.6276777808369761,0.6347120159158819,0.43338666848137697,0.38184742420567375,0.4349982738494873
0.8500000000000001,5,21,5,0.6465992545614491,0.6544222278607935,0.4153622595334184,0.362441878063122,0.4349982738494873
0.8500000000000001,5,21,6,0.6407080055770091,0.6492229750068619,0.41630460518143514,0.3684838442265158,0.4349982738494873
0.8500000000000001,5,21,7,0.6454569466253783,0.654363672813969,0.410658809136692,0.3636134099260842,0.4349982738494873
0.8500000000000001,5,21,8,0.6422236050116163,0.6517435885585361,0.40793484148740533,0.36692947086267697,0.4349982738494873
0.8500000000000001,5,21,9,0.6388220590119054,0.6482910421096375,0.4109559458034,0.3704180393967458,0.4349982738494873
0.8500000000000001,5,21,10,0.6312817010209217,0.6414127072425577,0.4168109069841372,0.37815130410202796,0.4349982738494873
0.8500000000000001,5,26,1,0.4094554475826079,0.418803835369586,0.5542822042891019,0.6056525896471889,0.4648303985595703
0.8500000000000001,5,26,2,0.5539930868241456,0.5736680836857946,0.46354449255473423,0.457417210707894,0.4648303985595703
0.8500000000000001,5,26,3,0.5925116771456862,0.6140311516348247,0.44097211207405884,0.41791319042305086,0.4648303985595703
